* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 30, 2021 8:48:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aria L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	85.134735	-114.9552
21.200001	85.251839	-116.9292
21.799999	85.353241	-118.8535
22.400000	85.467461	-120.5693
23.000000	85.609459	-122.1331
23.600000	85.752060	-123.6817
24.299999	85.872589	-125.4283
25.000000	85.952927	-127.0222
25.799999	86.036530	-128.8755
26.500000	86.103157	-130.5843
27.200001	86.171265	-132.1752
28.000000	86.266884	-133.8356
29.000000	86.376877	-135.9120
30.000000	86.452316	-137.9516
30.700001	86.497353	-139.2834
31.500000	86.548546	-140.6512
32.500000	86.614906	-142.2369
33.500000	86.665833	-143.8902
34.500000	86.700104	-145.5232
35.500000	86.744141	-147.0938
36.500000	86.780724	-148.6690
37.500000	86.801476	-150.0255
38.700001	86.834717	-151.4860
40.000000	86.861092	-153.1288
41.200001	86.896088	-154.6720
42.500000	86.924995	-156.1049
43.700001	86.917511	-157.3825
45.000000	86.903564	-158.7924
46.200001	86.907204	-160.1106
47.500000	86.895111	-161.2650
48.700001	86.879852	-162.4085
50.000000	86.857986	-163.7356
51.500000	86.856575	-164.9145
53.000000	86.825485	-166.0623
54.500000	86.811111	-167.2953
56.000000	86.794662	-168.3517
58.000000	86.747643	-169.7776
60.000000	86.704956	-171.0020
61.500000	86.669540	-172.0624
63.000000	86.635666	-172.9844
65.000000	86.588608	-174.2017
67.000000	86.532112	-175.1876
69.000000	86.470215	-176.3444
71.000000	86.414574	-177.2829
73.000000	86.354462	-178.2677
75.000000	86.294693	-179.1579
77.500000	86.207390	179.9645
80.000000	86.126045	178.8759
82.500000	86.063835	177.9516
85.000000	85.979355	177.0643
87.500000	85.880806	176.2694
90.000000	85.857162	174.3531
92.500000	85.732056	174.7775
95.000000	85.654198	174.0437
97.500000	85.561417	173.4296
100.000000	85.481216	172.8796
103.000000	85.381821	172.2223
106.000000	85.280327	171.5461
109.000000	85.187981	171.0331
112.000000	85.089294	170.4807
115.000000	84.989746	170.0138
118.000000	84.896873	169.5350
122.000000	84.769234	168.9748
125.000000	84.680649	168.6077
128.000000	84.588165	168.2973
132.000000	84.468575	167.8294
136.000000	84.350204	167.4837
140.000000	84.236481	167.1595
145.000000	84.092506	166.8514
150.000000	83.956024	166.5269
155.000000	83.825142	166.2918
160.000000	83.691132	166.1018
165.000000	83.570946	165.9406
170.000000	83.445351	165.8375
175.000000	83.320312	165.7339
180.000000	83.203728	165.6347
185.000000	83.096184	165.6888
190.000000	82.985321	165.7079
195.000000	82.884964	165.7550
200.000000	82.779739	165.8000
206.000000	82.662689	165.8947
212.000000	82.544296	166.0338
218.000000	82.435875	166.2336
224.000000	82.330940	166.3919
230.000000	82.223618	166.5490
236.000000	82.122192	166.7985
243.000000	82.013390	166.9956
250.000000	81.902740	167.3113
258.000000	81.793533	167.7185
265.000000	81.695496	168.0094
272.000000	81.602890	168.3616
280.000000	81.498970	168.8183
290.000000	81.381432	169.3072
300.000000	81.268036	169.8080
307.000000	81.188606	170.2302
315.000000	81.104218	170.6989
325.000000	81.006310	171.2967
335.000000	80.915092	171.8854
345.000000	80.825546	172.4856
355.000000	80.739487	173.1208
365.000000	80.665176	173.7309
375.000000	80.585785	174.3372
387.000000	80.503143	175.0860
400.000000	80.418961	175.9275
412.000000	80.343590	176.6649
425.000000	80.272385	177.4851
437.000000	80.207558	178.2608
450.000000	80.140259	179.1138
462.000000	80.084061	179.8707
475.000000	80.028633	-179.2798
487.000000	79.978439	-178.5006
500.000000	79.928406	-177.6500
515.000000	79.876671	-176.6680
530.000000	79.829788	-175.6777
545.000000	79.784256	-174.6938
560.000000	79.744606	-173.7001
580.000000	79.697403	-172.3708
600.000000	79.656456	-171.0166
615.000000	79.630905	-170.0065
630.000000	79.608269	-168.9726
650.000000	79.581291	-167.5874
670.000000	79.563065	-166.1700
690.000000	79.552322	-164.7293
710.000000	79.547752	-163.2687
730.000000	79.553757	-161.8011
750.000000	79.568756	-160.3363
775.000000	79.531525	-158.3885
800.000000	79.599457	-155.8468
825.000000	79.712730	-153.5920
850.000000	79.857300	-151.3534
875.000000	80.054375	-149.1676
900.000000	80.302475	-147.2682
925.000000	80.583023	-145.7488
950.000000	80.859543	-144.6149
975.000000	81.114342	-143.7422
1000.000000	81.346550	-143.0092
1030.000000	81.603615	-142.2184
1060.000000	81.855789	-141.4863
1090.000000	82.100845	-140.8369
1120.000000	82.341835	-140.2729
1150.000000	82.580017	-139.8282
1180.000000	82.810722	-139.4879
1220.000000	83.105659	-139.1587
1250.000000	83.313057	-139.0000
1280.000000	83.511795	-138.8990
1320.000000	83.759178	-138.8277
1360.000000	83.991814	-138.7972
1400.000000	84.210609	-138.7914
1450.000000	84.469208	-138.8283
1500.000000	84.717789	-138.8803
1550.000000	84.958008	-138.9651
1600.000000	85.191040	-139.0925
1650.000000	85.420486	-139.2641
1700.000000	85.647408	-139.4894
1750.000000	85.869110	-139.7923
1800.000000	86.085663	-140.1669
1850.000000	86.297226	-140.6267
1900.000000	86.501617	-141.1715
1950.000000	86.694458	-141.8134
2000.000000	86.877502	-142.5372
2060.000000	87.078781	-143.5089
2120.000000	87.257828	-144.5758
2180.000000	87.413689	-145.7270
2240.000000	87.542122	-146.9257
2300.000000	87.644661	-148.1558
2360.000000	87.721710	-149.3794
2430.000000	87.779137	-150.7707
2500.000000	87.804474	-152.0842
2580.000000	87.802818	-153.4559
2650.000000	87.778954	-154.5152
2720.000000	87.740196	-155.4428
2800.000000	87.684456	-156.3254
2900.000000	87.607155	-157.1924
3000.000000	87.532555	-157.8272
3070.000000	87.485550	-158.1702
3150.000000	87.440338	-158.4759
3250.000000	87.399002	-158.7759
3350.000000	87.376198	-159.0322
3450.000000	87.370110	-159.2882
3550.000000	87.379753	-159.5919
3650.000000	87.402367	-159.9740
3750.000000	87.434464	-160.4763
3870.000000	87.479370	-161.2569
4000.000000	87.526970	-162.3727
4120.000000	87.560730	-163.6706
4250.000000	87.570374	-165.3989
4370.000000	87.543022	-167.2689
4500.000000	87.455719	-169.5617
4620.000000	87.307373	-171.8549
4750.000000	87.063675	-174.4036
4870.000000	86.753258	-176.6900
5000.000000	86.322037	-178.8783
5150.000000	85.729073	179.3226
5300.000000	85.152496	178.3509
5450.000000	84.551636	177.2928
5600.000000	83.844894	176.9177
5800.000000	82.941887	177.8644
6000.000000	82.069458	179.6403
6150.000000	81.466354	-178.3349
6300.000000	80.923927	-175.8981
6500.000000	80.300278	-172.1641
6700.000000	79.795464	-168.0267
6900.000000	79.411446	-163.6260
7100.000000	79.163109	-159.0029
7300.000000	79.074707	-154.5303
7500.000000	79.111214	-150.3626
7750.000000	79.341934	-145.6278
8000.000000	79.796318	-141.7731
8250.000000	80.481323	-139.3501
8500.000000	81.370804	-139.1064
8750.000000	82.362610	-142.0623
9000.000000	83.205505	-149.1072
9250.000000	83.496208	-159.7052
9500.000000	82.968536	-170.8542
9750.000000	81.805397	-179.1909
10000.000000	80.404709	176.3031
10300.000000	78.795959	175.0625
10600.000000	77.454788	176.9487
10900.000000	76.411552	-178.8074
11200.000000	75.738800	-171.8243
11500.000000	75.849075	-161.1786
11800.000000	77.789940	-150.1840
12200.000000	82.145859	-156.4189
12500.000000	84.464508	-172.9494
12800.000000	86.513519	164.9348
13200.000000	87.123871	117.4351
13600.000000	83.091797	79.7101
14000.000000	78.985008	64.5800
14500.000000	75.573860	50.9379
15000.000000	73.143990	38.5520
15500.000000	71.611176	24.0577
16000.000000	70.791801	5.1862
16500.000000	70.565163	-20.7542
17000.000000	70.506508	-55.7255
17500.000000	69.708946	-101.2752
18000.000000	68.103256	-140.7822
18500.000000	68.142494	167.2286
19000.000000	67.567429	102.0469
19500.000000	66.288559	21.3432
