* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KXXS - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	88.718811	-24.7736
4870.000000	88.694435	-30.0323
5000.000000	88.517403	-35.9420
5150.000000	88.088974	-42.5627
5300.000000	87.442017	-48.2958
5450.000000	86.662415	-52.6661
5600.000000	85.821396	-55.6297
5800.000000	84.704453	-57.5742
6000.000000	83.673973	-57.5305
6150.000000	82.998619	-56.6199
6300.000000	82.402069	-54.9788
6500.000000	81.764496	-52.1889
6700.000000	81.284561	-48.6184
6900.000000	80.991165	-44.7473
7100.000000	80.866585	-40.6713
7300.000000	80.949631	-36.6151
7500.000000	81.245537	-32.9133
7750.000000	81.914452	-29.4248
8000.000000	83.162666	-28.1971
8250.000000	84.615601	-33.3166
8500.000000	85.563950	-46.7203
8750.000000	84.889244	-64.5967
9000.000000	82.669998	-76.4948
9250.000000	80.035553	-79.5344
9500.000000	77.648315	-76.5739
9750.000000	75.639107	-70.0569
10000.000000	73.953369	-61.3635
10300.000000	72.323067	-48.9843
10600.000000	71.005600	-34.7078
10900.000000	70.007004	-18.3172
11200.000000	69.404778	1.0043
11500.000000	69.667023	24.6102
11800.000000	71.791016	49.2303
12200.000000	76.807266	62.1596
12500.000000	79.758987	57.9063
12800.000000	81.978088	47.6572
13200.000000	82.963326	26.4140
13600.000000	81.828865	9.9019
14000.000000	79.863075	0.0854
14500.000000	76.809700	-3.2114
15000.000000	73.876404	3.0499
15500.000000	71.588623	15.4379
16000.000000	70.114807	30.4490
16500.000000	69.459328	46.6919
17000.000000	69.492531	60.6280
17500.000000	70.145226	70.8265
18000.000000	71.276306	75.0356
18500.000000	72.522568	68.6081
19000.000000	72.687912	49.5725
19500.000000	70.848106	25.5853
