* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 24, 2019 12:24:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ AS16 - Tape Mod
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	83.730659	125.2722
4120.000000	83.125832	129.5380
4250.000000	83.224365	136.3430
4370.000000	83.922546	141.0890
4500.000000	85.037331	142.6359
4620.000000	86.093956	139.3906
4750.000000	86.653961	130.5684
4870.000000	86.111275	121.2561
5000.000000	84.623512	115.9125
5150.000000	82.665962	117.7327
5300.000000	81.141991	125.7211
5450.000000	80.308197	137.3097
5600.000000	80.298019	149.8038
5800.000000	81.446609	162.8847
6000.000000	83.063103	167.3029
6150.000000	83.903175	165.2086
6300.000000	84.007431	161.1663
6500.000000	83.208870	159.6409
6700.000000	82.305389	164.1986
6900.000000	81.970856	171.8116
7100.000000	82.125107	178.5800
7300.000000	82.549789	-177.3113
7500.000000	82.880875	-177.0902
7750.000000	82.430717	-179.5286
8000.000000	80.944160	-179.5098
8250.000000	79.182098	-172.3430
8500.000000	77.857971	-160.3690
8750.000000	77.122284	-146.5537
9000.000000	76.978745	-132.7523
9250.000000	77.482697	-120.8189
9500.000000	78.421631	-113.9471
9750.000000	79.224579	-115.6686
10000.000000	78.463074	-124.0515
10300.000000	75.332001	-126.0165
10600.000000	71.721565	-114.4869
10900.000000	68.676788	-94.6196
11200.000000	66.429329	-70.0818
11500.000000	65.004822	-43.6719
11800.000000	64.290878	-17.2941
12200.000000	64.150932	13.4068
12500.000000	63.952595	32.9386
12800.000000	63.804459	54.1758
13200.000000	63.957603	81.5553
13600.000000	64.392242	105.9738
14000.000000	64.753792	128.6102
14500.000000	64.981102	158.9608
15000.000000	66.654243	-168.9069
15500.000000	69.470779	-149.8163
16000.000000	71.211716	-143.5348
16500.000000	71.420349	-138.5702
17000.000000	71.395966	-134.9217
17500.000000	69.757057	-138.2782
18000.000000	65.936447	-132.0012
18500.000000	62.272358	-113.1773
19000.000000	59.629810	-71.1426
19500.000000	64.004333	-69.2474
