* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 30, 2020 8:21:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER3XR Orange
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	82.926041	-173.7232
4120.000000	82.503227	-176.1709
4250.000000	81.996628	-178.2208
4370.000000	81.503967	-179.5542
4500.000000	80.966492	179.5642
4620.000000	80.477631	179.1899
4750.000000	79.964241	179.2081
4870.000000	79.513947	179.5410
5000.000000	79.051567	-179.8126
5150.000000	78.556656	-178.7542
5300.000000	78.104828	-177.4308
5450.000000	77.699059	-175.9075
5600.000000	77.343521	-174.2438
5800.000000	76.947464	-171.8839
6000.000000	76.642426	-169.5165
6150.000000	76.476852	-167.7952
6300.000000	76.362823	-166.2119
6500.000000	76.295647	-164.3963
6700.000000	76.312759	-163.0837
6900.000000	76.412025	-162.4062
7100.000000	76.594597	-162.4574
7300.000000	76.854256	-163.9355
7500.000000	77.071869	-166.9248
7750.000000	77.188530	-172.7080
8000.000000	76.970757	179.6572
8250.000000	76.278214	171.6129
8500.000000	75.164520	165.2909
8750.000000	74.027771	161.9640
9000.000000	73.095604	159.4009
9250.000000	72.371552	156.8726
9500.000000	71.867630	152.6471
9750.000000	71.230675	144.5335
10000.000000	69.858948	134.0487
10300.000000	67.051788	125.1658
10600.000000	63.839970	124.5668
10900.000000	61.025673	130.2039
11200.000000	58.844582	138.5270
11500.000000	57.063953	147.7405
11800.000000	55.824966	159.1595
12200.000000	55.047668	172.0485
12500.000000	54.815269	-179.9763
12800.000000	54.920296	-173.2513
13200.000000	55.654114	-166.5302
13600.000000	56.966499	-164.7651
14000.000000	58.851715	-168.0629
14500.000000	62.479740	178.6170
15000.000000	67.901276	142.1179
15500.000000	70.848473	57.4325
16000.000000	64.590218	-27.2654
16500.000000	55.785423	-68.0659
17000.000000	48.822781	-88.9097
17500.000000	43.794907	-103.7623
18000.000000	40.112106	-118.0475
18500.000000	37.851379	-135.1013
19000.000000	37.002411	-165.0738
19500.000000	35.906609	148.1287
