* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 13, 2020 11:25:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 3 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.446350	-123.0527
21.200001	83.543266	-123.6830
21.799999	83.624359	-124.3159
22.400000	83.690338	-125.0564
23.000000	83.739929	-125.8840
23.600000	83.779648	-126.7307
24.299999	83.828491	-127.6832
25.000000	83.891449	-128.5953
25.799999	83.978752	-129.6125
26.500000	84.057693	-130.4623
27.200001	84.131638	-131.2310
28.000000	84.208344	-131.9875
29.000000	84.291382	-132.8018
30.000000	84.355392	-133.5284
30.700001	84.393089	-134.0008
31.500000	84.433311	-134.5468
32.500000	84.481224	-135.2302
33.500000	84.538452	-135.9424
34.500000	84.583984	-136.7010
35.500000	84.622269	-137.2482
36.500000	84.682266	-137.7471
37.500000	84.720123	-138.2986
38.700001	84.750107	-138.7233
40.000000	84.791435	-139.2405
41.200001	84.810928	-139.6770
42.500000	84.851730	-140.1505
43.700001	84.874626	-140.6279
45.000000	84.904121	-140.9508
46.200001	84.942268	-141.2742
47.500000	84.965675	-141.6171
48.700001	84.987976	-141.8782
50.000000	85.003548	-142.2216
51.500000	85.015099	-142.5016
53.000000	85.037148	-142.7525
54.500000	85.056786	-142.9921
56.000000	85.070061	-143.1648
58.000000	85.088432	-143.3862
60.000000	85.082420	-143.6508
61.500000	85.101730	-143.6382
63.000000	85.111458	-143.7748
65.000000	85.133148	-143.8871
67.000000	85.131531	-143.9032
69.000000	85.147507	-143.9572
71.000000	85.145042	-144.0107
73.000000	85.152466	-144.0384
75.000000	85.154472	-143.9783
77.500000	85.152679	-144.0153
80.000000	85.144814	-143.8964
82.500000	85.142075	-143.8504
85.000000	85.147316	-143.7280
87.500000	85.138634	-143.5208
90.000000	85.134445	-143.3484
92.500000	85.118851	-143.1905
95.000000	85.111366	-143.0377
97.500000	85.103973	-142.9508
100.000000	85.089333	-142.6340
103.000000	85.077003	-142.3235
106.000000	85.064507	-142.0744
109.000000	85.055443	-141.6832
112.000000	85.029922	-141.5152
115.000000	85.014191	-141.2016
118.000000	85.002281	-140.8468
122.000000	84.959671	-140.3497
125.000000	84.946625	-139.9664
128.000000	84.931038	-139.6446
132.000000	84.900978	-139.0855
136.000000	84.876610	-138.6342
140.000000	84.846352	-138.0801
145.000000	84.806046	-137.3962
150.000000	84.762863	-136.7265
155.000000	84.728279	-136.0270
160.000000	84.688118	-135.3021
165.000000	84.649086	-134.5512
170.000000	84.612846	-133.7754
175.000000	84.552795	-133.0276
180.000000	84.504601	-132.2908
185.000000	84.459602	-131.5261
190.000000	84.413467	-130.7616
195.000000	84.368126	-129.9666
200.000000	84.321083	-129.1562
206.000000	84.253082	-128.2549
212.000000	84.191612	-127.2761
218.000000	84.140289	-126.3412
224.000000	84.076126	-125.3609
230.000000	84.022598	-124.3566
236.000000	83.965408	-123.3679
243.000000	83.888832	-122.1946
250.000000	83.823212	-121.0320
258.000000	83.731140	-119.6524
265.000000	83.660851	-118.5067
272.000000	83.595795	-117.2641
280.000000	83.512642	-115.9196
290.000000	83.405014	-114.1868
