* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 7, 2022 2:24:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HOOK-X L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	82.536057	-144.9424
4250.000000	82.685562	-146.6556
4370.000000	82.591545	-149.0257
4500.000000	82.107773	-150.7785
4620.000000	81.413185	-150.2435
4750.000000	80.664650	-143.4467
4870.000000	81.405701	-136.1927
5000.000000	82.272873	-136.2801
5150.000000	82.729454	-138.1776
5300.000000	82.972580	-140.2944
5450.000000	82.987198	-142.7752
5600.000000	82.825691	-144.0139
5800.000000	82.722725	-145.2682
6000.000000	82.440468	-147.0007
6150.000000	82.053925	-147.4322
6300.000000	81.715424	-146.1601
6500.000000	81.546127	-144.5179
6700.000000	81.378891	-143.3424
6900.000000	81.240456	-142.1353
7100.000000	80.996429	-141.0653
7300.000000	80.571045	-136.6359
7500.000000	81.188148	-130.2976
7750.000000	82.165771	-128.9079
8000.000000	83.163643	-129.3198
8250.000000	84.087326	-131.5969
8500.000000	85.645500	-134.1122
8750.000000	87.310097	-150.3182
9000.000000	86.861443	-168.4906
9250.000000	85.346008	177.6753
9500.000000	83.411362	174.7045
9750.000000	82.617836	175.3962
10000.000000	82.188660	174.6311
10300.000000	81.942337	173.8058
10600.000000	82.138329	172.2573
10900.000000	82.658615	169.6508
11200.000000	84.212997	161.6381
11500.000000	84.828331	140.1370
11800.000000	83.126625	119.3577
12200.000000	80.145729	110.7448
12500.000000	78.968369	110.0270
12800.000000	79.066010	107.1500
13200.000000	79.168465	91.9505
13600.000000	78.449013	72.2270
14000.000000	77.135040	50.6483
14500.000000	74.396507	24.2178
15000.000000	71.806381	4.1868
15500.000000	70.260826	-18.7216
16000.000000	68.923012	-47.2924
16500.000000	67.585098	-77.0828
17000.000000	66.860428	-108.3318
17500.000000	66.472229	-144.6525
18000.000000	66.135735	172.9365
18500.000000	65.554253	122.7773
19000.000000	64.340744	64.3539
19500.000000	62.720390	-1.6559
