* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 9:59:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A8000 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	87.335999	-159.4634
21.200001	87.383301	-160.9295
21.799999	87.420372	-161.4874
22.400000	87.341125	-162.1385
23.000000	87.373795	-163.4315
23.600000	87.481323	-164.0002
24.299999	87.399376	-164.5935
25.000000	87.298668	-166.0728
25.799999	87.321869	-166.7330
26.500000	87.323944	-167.0973
27.200001	87.327637	-168.5658
28.000000	87.332794	-169.7566
29.000000	87.335693	-170.4133
30.000000	87.371765	-171.3116
30.700001	87.301224	-172.2096
31.500000	87.283508	-172.6330
32.500000	87.309509	-173.4539
33.500000	87.273178	-174.3696
34.500000	87.271927	-175.4201
35.500000	87.209038	-175.9246
36.500000	87.210808	-176.6834
37.500000	87.184708	-177.5220
38.700001	87.156967	-178.1020
40.000000	87.069443	-178.9475
41.200001	87.015671	-179.6857
42.500000	87.019821	179.6927
43.700001	87.038010	178.8878
45.000000	86.961060	177.8291
46.200001	86.865326	177.5169
47.500000	86.866844	177.1871
48.700001	86.843460	176.4175
50.000000	86.776413	175.6543
51.500000	86.721306	175.2083
53.000000	86.752579	174.4232
54.500000	86.681831	173.5900
56.000000	86.595779	173.2627
58.000000	86.526100	172.5855
60.000000	86.506790	172.0167
61.500000	86.396561	171.4723
63.000000	86.388237	171.3470
65.000000	86.303314	170.6276
67.000000	86.253616	170.0515
69.000000	86.188080	169.3391
71.000000	86.072769	169.0347
73.000000	86.000359	168.5272
75.000000	85.925117	167.9813
77.500000	85.836205	167.5093
80.000000	85.540131	165.5928
82.500000	85.638611	166.5566
85.000000	85.588882	166.0603
87.500000	85.478241	165.5569
90.000000	86.130997	165.4102
92.500000	85.310440	165.0035
95.000000	85.257698	164.7340
97.500000	85.138794	164.4722
100.000000	85.051964	164.3010
103.000000	84.937408	164.0453
106.000000	84.858704	163.8265
109.000000	84.766800	163.5210
112.000000	84.637115	163.0934
115.000000	84.547195	163.1165
118.000000	84.469551	163.1168
122.000000	84.315689	162.8681
125.000000	84.231926	161.9382
128.000000	84.160774	162.6465
132.000000	84.023666	162.6490
136.000000	83.907379	162.6848
140.000000	83.819672	162.3267
145.000000	83.669159	162.5762
150.000000	83.536400	162.5940
155.000000	83.410706	162.7215
160.000000	83.285126	162.9076
165.000000	83.170074	162.9273
170.000000	83.036301	163.0374
175.000000	82.923172	163.3934
180.000000	82.832375	163.6095
185.000000	82.719971	163.6465
190.000000	82.611313	163.8898
195.000000	82.527740	164.1440
200.000000	82.429977	164.4772
206.000000	82.320061	164.7834
212.000000	82.210976	165.1251
218.000000	82.100960	165.5608
224.000000	82.010399	165.9217
230.000000	81.917374	166.3168
236.000000	81.828735	166.6787
243.000000	81.756912	167.4220
250.000000	81.628464	167.6635
258.000000	81.520058	168.1924
265.000000	81.434586	168.7499
272.000000	81.345833	169.2498
280.000000	81.261551	169.7347
290.000000	81.152908	170.5463
300.000000	81.053902	171.2553
307.000000	80.971832	171.9168
315.000000	80.900604	172.3995
325.000000	80.814133	173.0601
335.000000	80.719955	173.9992
345.000000	80.667419	174.6292
355.000000	80.585922	175.5576
365.000000	80.519470	176.1619
375.000000	80.457222	176.9733
387.000000	80.374252	177.9446
400.000000	80.300087	178.9596
412.000000	80.231094	179.8692
425.000000	80.173508	-179.1710
437.000000	80.133278	-178.2444
450.000000	80.055641	-177.3277
