* Measurement data measured by REW V5.20 Beta 56
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 23, 2020 10:10:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Empire Ears Valkyrie - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	90.867554	-162.1534
4250.000000	91.296646	-156.6531
4370.000000	91.676575	-152.6671
4500.000000	92.066071	-149.2473
4620.000000	92.431000	-147.1714
4750.000000	92.789040	-146.0665
4870.000000	93.051720	-146.3698
5000.000000	93.211533	-147.9592
5150.000000	93.141830	-151.1370
5300.000000	92.733437	-154.9067
5450.000000	92.012596	-158.1874
5600.000000	91.096001	-160.3273
5800.000000	89.795410	-161.1705
6000.000000	88.462349	-160.1978
6150.000000	87.591232	-158.3202
6300.000000	86.898064	-156.1276
6500.000000	86.134277	-153.1350
6700.000000	85.632126	-150.1288
6900.000000	85.379875	-147.6311
7100.000000	85.397354	-145.9353
7300.000000	85.704483	-145.5580
7500.000000	86.309937	-147.1206
7750.000000	87.361580	-152.7944
8000.000000	88.606720	-164.4338
8250.000000	89.484383	177.1716
8500.000000	89.404778	155.0372
8750.000000	88.444008	134.9716
9000.000000	87.278641	118.7112
9250.000000	86.350052	104.4454
9500.000000	85.763992	90.0151
9750.000000	85.322830	73.2847
10000.000000	84.646957	54.9731
10300.000000	83.456406	34.6454
10600.000000	82.441002	17.3188
10900.000000	82.065582	1.6856
11200.000000	82.553329	-15.2224
11500.000000	83.927650	-36.6492
11800.000000	85.865898	-69.0226
12200.000000	86.272827	-132.1970
12500.000000	84.009018	-174.7323
12800.000000	81.472122	153.1100
13200.000000	79.105598	118.5253
13600.000000	78.228973	83.4165
14000.000000	78.371185	43.4623
14500.000000	79.125679	-20.1338
15000.000000	78.424591	-97.6104
15500.000000	75.788994	-171.8094
16000.000000	72.812790	113.9838
16500.000000	67.474297	48.5591
17000.000000	65.068985	6.8633
17500.000000	62.964714	-45.5126
18000.000000	62.527138	-92.6554
18500.000000	63.282539	-153.4149
19000.000000	63.940258	137.4174
19500.000000	64.531197	60.0898
