* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 30, 2020 8:11:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER3XR no filter
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	79.088615	-125.0902
21.200001	79.211494	-126.2922
21.799999	79.326843	-127.2978
22.400000	79.443512	-128.3224
23.000000	79.574982	-129.3365
23.600000	79.675667	-130.4303
24.299999	79.778885	-131.7777
25.000000	79.894432	-132.6483
25.799999	80.040512	-133.5886
26.500000	80.143883	-134.5938
27.200001	80.201538	-135.7099
28.000000	80.292984	-136.7397
29.000000	80.400566	-137.9548
30.000000	80.511108	-139.2354
30.700001	80.583031	-140.0064
31.500000	80.650620	-140.9116
32.500000	80.740906	-141.9944
33.500000	80.823578	-142.9697
34.500000	80.891052	-143.9496
35.500000	80.962456	-144.8728
36.500000	81.039749	-145.7856
37.500000	81.089699	-146.6627
38.700001	81.167709	-147.6365
40.000000	81.213905	-148.8124
41.200001	81.280945	-149.6068
42.500000	81.355522	-150.6024
43.700001	81.385796	-151.4114
45.000000	81.438774	-152.2287
46.200001	81.472893	-153.0025
47.500000	81.510475	-153.7982
48.700001	81.543571	-154.4814
50.000000	81.589569	-155.2928
51.500000	81.603577	-156.0877
53.000000	81.638290	-156.7872
54.500000	81.677856	-157.5438
56.000000	81.692795	-158.2527
58.000000	81.728798	-159.1395
60.000000	81.764496	-159.8667
61.500000	81.763931	-160.6275
63.000000	81.779900	-161.1532
65.000000	81.797661	-161.9029
67.000000	81.810509	-162.6072
69.000000	81.826599	-163.2317
71.000000	81.834282	-163.8796
73.000000	81.846313	-164.4902
75.000000	81.848602	-165.0618
77.500000	81.853683	-165.7211
80.000000	81.852951	-166.3798
82.500000	81.861031	-166.9811
85.000000	81.857231	-167.5329
87.500000	81.852547	-168.1028
90.000000	81.863823	-168.4205
92.500000	81.837975	-169.0926
95.000000	81.832306	-169.5598
97.500000	81.825027	-170.0219
100.000000	81.799721	-170.4311
103.000000	81.790291	-170.9119
106.000000	81.776443	-171.4138
109.000000	81.762215	-171.7556
112.000000	81.742966	-172.1433
115.000000	81.718681	-172.5028
118.000000	81.703590	-172.8803
122.000000	81.666977	-173.3758
125.000000	81.650490	-173.6405
128.000000	81.604782	-173.8866
132.000000	81.583298	-174.3852
136.000000	81.569946	-174.6668
140.000000	81.544350	-174.9806
145.000000	81.490486	-175.2712
150.000000	81.443497	-175.5471
155.000000	81.388306	-175.9613
160.000000	81.348763	-176.1480
165.000000	81.310028	-176.4004
170.000000	81.257866	-176.5822
175.000000	81.213249	-176.7785
180.000000	81.186501	-177.0390
185.000000	81.128914	-177.0563
190.000000	81.082947	-177.1130
195.000000	81.028763	-177.2856
200.000000	80.982964	-177.2494
206.000000	80.926605	-177.3156
212.000000	80.873077	-177.3643
218.000000	80.830177	-177.4096
224.000000	80.770935	-177.3119
230.000000	80.718773	-177.3130
236.000000	80.669518	-177.2600
243.000000	80.612747	-177.1627
250.000000	80.555740	-177.0579
258.000000	80.487038	-176.8890
265.000000	80.433640	-176.7299
272.000000	80.379089	-176.5997
280.000000	80.316650	-176.3402
290.000000	80.243546	-176.0376
300.000000	80.174652	-175.6559
307.000000	80.122620	-175.4141
315.000000	80.064598	-175.0850
325.000000	79.996574	-174.7042
335.000000	79.921616	-174.1764
345.000000	79.853806	-173.6757
355.000000	79.826355	-173.1689
365.000000	79.781158	-172.6014
375.000000	79.746109	-172.0532
387.000000	79.710457	-171.4857
400.000000	79.667526	-170.9192
412.000000	79.617172	-170.3904
425.000000	79.558167	-169.7592
437.000000	79.507355	-169.1492
450.000000	79.454445	-168.4345
462.000000	79.408035	-167.7475
475.000000	79.360748	-166.9929
487.000000	79.322784	-166.2709
500.000000	79.283539	-165.4764
515.000000	79.239075	-164.5330
530.000000	79.202881	-163.5684
545.000000	79.167969	-162.6016
560.000000	79.137421	-161.6024
580.000000	79.102051	-160.2491
600.000000	79.074036	-158.8650
615.000000	79.056084	-157.8164
630.000000	79.039795	-156.7383
650.000000	79.026428	-155.2633
670.000000	79.020714	-153.7431
690.000000	79.024963	-152.1914
710.000000	79.037796	-150.6134
730.000000	79.063499	-148.9877
750.000000	79.099380	-147.3472
775.000000	79.158867	-145.2773
800.000000	79.239204	-143.1727
825.000000	79.340164	-141.0682
850.000000	79.463867	-138.9668
875.000000	79.612076	-136.8784
900.000000	79.780914	-134.8388
925.000000	79.972534	-132.8596
950.000000	80.188202	-130.9857
975.000000	80.422928	-129.2056
1000.000000	80.675865	-127.5588
1030.000000	80.997955	-125.7902
1060.000000	81.333527	-124.2517
1090.000000	81.675537	-122.9481
1120.000000	82.014977	-121.8701
1150.000000	82.349442	-121.0008
1180.000000	82.671921	-120.3140
1220.000000	83.077858	-119.6105
1250.000000	83.362907	-119.1980
1280.000000	83.632004	-118.8520
1320.000000	83.966019	-118.4423
1360.000000	84.278923	-118.0563
1400.000000	84.575027	-117.6483
1450.000000	84.933624	-117.0983
1500.000000	85.285690	-116.4902
1550.000000	85.642151	-115.8333
1600.000000	86.010925	-115.1635
1650.000000	86.394707	-114.4983
1700.000000	86.797241	-113.8835
1750.000000	87.221596	-113.3425
1800.000000	87.669640	-112.9148
1850.000000	88.141548	-112.6333
1900.000000	88.639099	-112.5554
1950.000000	89.159531	-112.7303
2000.000000	89.702278	-113.2083
2060.000000	90.373413	-114.2721
2120.000000	91.053391	-115.9756
2180.000000	91.721321	-118.4117
2240.000000	92.345245	-121.6413
