* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 7, 2022 2:05:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Triton R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	78.796082	11.5454
5000.000000	79.214066	14.5204
5150.000000	80.045334	14.6835
5300.000000	80.690720	10.3224
5450.000000	80.694260	3.8695
5600.000000	80.097038	-1.2528
5800.000000	78.874023	-4.1050
6000.000000	77.525192	-3.0690
6150.000000	76.467140	0.3694
6300.000000	75.553604	7.0929
6500.000000	75.205490	18.6039
6700.000000	75.557007	27.2855
6900.000000	76.037003	33.4409
7100.000000	76.612167	38.2408
7300.000000	77.333473	41.5482
7500.000000	78.206100	42.7514
7750.000000	79.365883	40.0300
8000.000000	80.225021	31.8076
8250.000000	80.273994	20.2326
8500.000000	79.522087	10.1965
8750.000000	78.527649	4.0067
9000.000000	77.732948	0.5787
9250.000000	77.210403	-1.5339
9500.000000	76.901123	-3.8492
9750.000000	76.597771	-4.9401
10000.000000	76.443741	-4.9506
10300.000000	76.482330	-4.1770
10600.000000	76.714767	-3.6253
10900.000000	77.012207	-4.1221
11200.000000	77.234955	-5.9824
11500.000000	77.270996	-9.1388
11800.000000	77.124260	-13.2068
12200.000000	76.739944	-21.5247
12500.000000	76.209846	-31.1173
12800.000000	75.303802	-44.5886
13200.000000	73.181175	-66.9060
13600.000000	70.604362	-88.3892
14000.000000	68.988609	-107.8794
14500.000000	68.297440	-129.6049
15000.000000	67.859993	-142.1415
15500.000000	68.972267	-143.3812
16000.000000	70.782669	-165.4686
16500.000000	69.084229	175.8743
17000.000000	67.710709	168.2271
17500.000000	68.302490	152.1476
18000.000000	67.691086	114.5142
18500.000000	65.361443	60.7795
19000.000000	62.901527	-32.5708
19500.000000	65.725197	-162.7288
