* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 19, 2021 9:19:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ceres L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	78.428375	43.3996
4120.000000	78.370132	46.5055
4250.000000	77.818207	50.3819
4370.000000	77.705574	55.1184
4500.000000	77.030724	58.4372
4620.000000	76.151711	63.2759
4750.000000	75.043427	70.8989
4870.000000	74.099144	80.8166
5000.000000	73.515327	92.9360
5150.000000	73.136894	105.2406
5300.000000	72.681641	116.8517
5450.000000	72.199478	129.1211
5600.000000	71.779320	142.1573
5800.000000	71.395096	160.4476
6000.000000	71.241524	179.3710
6150.000000	71.291405	-166.2484
6300.000000	71.489670	-151.8484
6500.000000	71.996719	-132.8307
6700.000000	72.791939	-114.3788
6900.000000	73.894714	-96.8618
7100.000000	75.323059	-80.8815
7300.000000	77.075218	-67.4667
7500.000000	79.030464	-57.9575
7750.000000	81.269920	-53.3353
8000.000000	82.352921	-54.7167
8250.000000	82.105789	-53.5520
8500.000000	81.484184	-45.9655
8750.000000	81.155998	-34.0338
9000.000000	81.319588	-20.3671
9250.000000	81.995773	-6.8891
9500.000000	83.143814	4.7540
9750.000000	84.649384	12.8301
10000.000000	86.207626	15.5476
10300.000000	87.350449	11.7607
10600.000000	87.182602	6.6816
10900.000000	86.338661	5.9872
11200.000000	85.595795	8.5552
11500.000000	85.163078	10.8616
11800.000000	84.750946	10.4194
12200.000000	83.752747	6.5808
12500.000000	82.318314	2.4740
12800.000000	80.387825	1.4319
13200.000000	77.847740	5.0833
13600.000000	75.786659	11.4541
14000.000000	74.237488	16.9535
14500.000000	72.757111	19.5829
15000.000000	70.607285	11.5355
15500.000000	66.638206	3.0157
16000.000000	61.851414	-0.1940
16500.000000	57.453957	-1.8132
17000.000000	53.810684	-7.9594
17500.000000	51.376270	-22.0868
18000.000000	48.963238	-42.2827
18500.000000	46.604542	-16.1135
19000.000000	59.020824	-35.5434
19500.000000	61.082047	-118.2916
