* Measurement data measured by REW V5.20
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: Aug 30, 2021 5:51:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Legacy 3 CIEM L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	89.749435	0
21.200001	89.695396	0
21.799999	89.643486	0
22.400000	89.608078	0
23.000000	89.579048	0
23.600000	89.545692	0
24.299999	89.501945	0
25.000000	89.455429	0
25.799999	89.398476	0
26.500000	89.353577	0
27.200001	89.314362	0
28.000000	89.259270	0
29.000000	89.176590	0
30.000000	89.099693	0
30.700001	89.036415	0
31.500000	88.956093	0
32.500000	88.873543	0
33.500000	88.805557	0
34.500000	88.733574	0
35.500000	88.666451	0
36.500000	88.588379	0
37.500000	88.501007	0
38.700001	88.410545	0
40.000000	88.316826	0
41.200001	88.207008	0
42.500000	88.097565	0
43.700001	88.003235	0
45.000000	87.908577	0
46.200001	87.806992	0
47.500000	87.706871	0
48.700001	87.624390	0
50.000000	87.522263	0
51.500000	87.390205	0
53.000000	87.294441	0
54.500000	87.206947	0
56.000000	87.089378	0
58.000000	86.929695	0
60.000000	86.813553	0
61.500000	86.709389	0
63.000000	86.602753	0
65.000000	86.447731	0
67.000000	86.285713	0
69.000000	86.132935	0
71.000000	85.993210	0
73.000000	85.843964	0
75.000000	85.724197	0
77.500000	85.553596	0
80.000000	85.380272	0
82.500000	85.203903	0
85.000000	85.016739	0
87.500000	84.902588	0
90.000000	84.831085	0
92.500000	84.783409	0
95.000000	84.750900	0
97.500000	84.710274	0
100.000000	84.636925	0
103.000000	84.537994	0
106.000000	84.427574	0
109.000000	84.275772	0
112.000000	84.117043	0
115.000000	83.988190	0
118.000000	83.913086	0
122.000000	83.937927	0
125.000000	83.993317	0
128.000000	83.984940	0
132.000000	83.876419	0
136.000000	83.753189	0
140.000000	83.623055	0
145.000000	83.385323	0
150.000000	83.149406	0
155.000000	83.046143	0
160.000000	82.988548	0
165.000000	82.881775	0
170.000000	82.753990	0
175.000000	82.678886	0
180.000000	82.685448	0
185.000000	82.691330	0
190.000000	82.635582	0
195.000000	82.545410	0
200.000000	82.467422	0
206.000000	82.395180	0
212.000000	82.353661	0
218.000000	82.329605	0
224.000000	82.263771	0
230.000000	82.118187	0
236.000000	81.928726	0
243.000000	81.706612	0
250.000000	81.553734	0
258.000000	81.518959	0
265.000000	81.540871	0
272.000000	81.541763	0
280.000000	81.486526	0
290.000000	81.372276	0
300.000000	81.291290	0
307.000000	81.270996	0
315.000000	81.283104	0
325.000000	81.307175	0
335.000000	81.306007	0
345.000000	81.284142	0
355.000000	81.237961	0
365.000000	81.172401	0
375.000000	81.107376	0
387.000000	81.020386	0
400.000000	80.908546	0
412.000000	80.812347	0
425.000000	80.724663	0
437.000000	80.650124	0
450.000000	80.575874	0
462.000000	80.518387	0
475.000000	80.472374	0
487.000000	80.444351	0
500.000000	80.421280	0
515.000000	80.387650	0
530.000000	80.342255	0
545.000000	80.302658	0
560.000000	80.286415	0
580.000000	80.291763	0
600.000000	80.296822	0
615.000000	80.281586	0
630.000000	80.241470	0
650.000000	80.164108	0
670.000000	80.110146	0
690.000000	80.112640	0
