* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 20, 2021 4:44:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Falcon Pro R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	86.544907	-147.5540
4120.000000	86.671692	-148.2266
4250.000000	86.804184	-149.2061
4370.000000	86.905357	-150.3618
4500.000000	86.951584	-151.6175
4620.000000	87.089874	-152.6088
4750.000000	87.194077	-154.8765
4870.000000	87.196678	-157.1714
5000.000000	87.120392	-159.7910
5150.000000	86.924561	-162.8865
5300.000000	86.603760	-165.8501
5450.000000	86.168312	-168.4083
5600.000000	85.643280	-170.3811
5800.000000	84.856865	-171.8743
6000.000000	84.045471	-172.0521
6150.000000	83.458862	-171.3761
6300.000000	82.919189	-170.1288
6500.000000	82.290009	-167.7799
6700.000000	81.782974	-164.8549
6900.000000	81.401657	-161.5427
7100.000000	81.167618	-157.9477
7300.000000	81.105804	-154.4756
7500.000000	81.184288	-151.3082
7750.000000	81.504456	-147.9115
8000.000000	82.094177	-145.7154
8250.000000	82.947929	-145.5811
8500.000000	83.994644	-148.7177
8750.000000	84.985535	-156.5496
9000.000000	85.416382	-169.1307
9250.000000	84.867470	177.0334
9500.000000	83.534164	166.3997
9750.000000	81.928535	160.3207
10000.000000	80.429802	157.8337
10300.000000	78.954529	157.6194
10600.000000	77.869453	158.9704
10900.000000	77.163376	160.8557
11200.000000	76.831573	162.6154
11500.000000	76.910751	163.4186
11800.000000	77.288223	161.9391
12200.000000	78.155510	157.0238
12500.000000	79.273697	148.5606
12800.000000	80.277512	132.0899
13200.000000	79.762962	100.8243
13600.000000	76.999290	74.7689
14000.000000	73.702042	58.7015
14500.000000	70.181061	46.4799
15000.000000	67.636314	35.6474
15500.000000	65.884804	23.0888
16000.000000	64.872200	6.6987
16500.000000	64.590950	-15.2957
17000.000000	64.924797	-44.7675
17500.000000	65.642235	-83.9748
18000.000000	66.186127	-134.6135
18500.000000	65.982277	164.6457
19000.000000	64.982300	95.0416
19500.000000	63.062630	13.3873
