* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Jan 21, 2022 7:40:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Grell TWS/X1-2.3 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	86.095848	-128.8886
21.200001	86.233887	-131.1075
21.799999	86.381744	-133.0013
22.400000	86.453178	-134.8488
23.000000	86.500488	-136.8609
23.600000	86.579773	-138.6825
24.299999	86.660789	-140.5936
25.000000	86.721512	-142.4240
25.799999	86.774490	-144.3657
26.500000	86.844460	-146.3879
27.200001	86.931358	-148.3186
28.000000	86.978172	-150.2073
29.000000	87.070587	-152.4433
30.000000	87.116562	-154.5318
30.700001	87.154968	-156.0500
31.500000	87.214241	-157.6391
32.500000	87.258018	-159.7512
33.500000	87.312881	-161.7001
34.500000	87.353340	-163.6694
35.500000	87.390388	-165.4644
36.500000	87.410477	-167.2625
37.500000	87.414734	-169.0375
38.700001	87.459114	-171.1189
40.000000	87.493889	-173.1445
41.200001	87.474342	-175.2850
42.500000	87.538612	-177.2156
43.700001	87.492432	-179.1340
45.000000	87.533409	179.2496
46.200001	87.507599	177.2859
47.500000	87.503830	175.5957
48.700001	87.499123	173.9847
50.000000	87.490150	171.8376
51.500000	87.448418	170.1705
53.000000	87.412346	168.1954
54.500000	87.373520	166.4020
56.000000	87.338127	164.4284
58.000000	87.264023	162.1784
60.000000	87.169273	159.8458
61.500000	87.102295	158.4269
63.000000	87.067085	156.7980
65.000000	86.979233	154.7078
67.000000	86.876160	152.6370
69.000000	86.779358	150.6714
71.000000	86.669197	148.8508
73.000000	86.562546	146.9752
75.000000	86.445663	145.3923
77.500000	86.284317	143.1891
80.000000	86.114578	141.2407
82.500000	85.954369	139.5542
85.000000	85.838593	137.4742
87.500000	85.613342	135.9721
90.000000	85.443344	134.0489
92.500000	85.255951	132.8806
95.000000	85.087067	131.4542
97.500000	84.887360	130.1138
100.000000	84.711197	128.9409
103.000000	84.477913	127.6055
106.000000	84.273788	126.2464
109.000000	84.065735	125.1128
112.000000	83.857574	124.0471
115.000000	83.667702	123.0970
118.000000	83.444099	122.1989
122.000000	83.189323	121.1353
125.000000	83.026428	120.4484
128.000000	82.856140	119.8568
132.000000	82.635086	119.0387
136.000000	82.415627	118.4263
140.000000	82.239975	117.8601
145.000000	82.013489	117.3670
150.000000	81.821335	116.8781
155.000000	81.615929	116.1680
160.000000	81.496262	115.9666
165.000000	81.319221	115.2739
170.000000	81.244606	115.0692
175.000000	81.154007	114.4969
180.000000	81.076401	114.0145
185.000000	80.979492	113.6415
190.000000	80.976410	113.0212
195.000000	80.923416	112.3107
200.000000	80.854477	111.8145
206.000000	80.792717	110.7324
212.000000	80.775475	109.8383
