* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 5:40:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500 Red L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.315	-94.6127
20.600000	81.543	-96.6311
21.200001	81.732	-98.8061
21.799999	81.851	-100.9651
22.400000	81.918	-102.7780
23.000000	81.984	-104.1185
23.600000	82.099	-105.2459
24.299999	82.281	-106.7518
25.000000	82.452	-108.6503
25.799999	82.570	-111.0224
26.500000	82.605	-112.8235
27.200001	82.639	-114.1809
28.000000	82.734	-115.6125
29.000000	82.852	-117.7970
30.000000	82.903	-119.8802
30.700001	82.930	-121.1382
31.500000	82.965	-122.3918
32.500000	83.061	-123.8400
33.500000	83.165	-125.8323
34.500000	83.154	-127.8588
35.500000	83.123	-129.0784
36.500000	83.209	-130.1293
37.500000	83.309	-131.9731
38.700001	83.277	-133.9394
40.000000	83.348	-135.4236
41.200001	83.373	-137.3011
42.500000	83.377	-138.7806
43.700001	83.397	-140.1442
45.000000	83.413	-141.5986
46.200001	83.409	-142.8547
47.500000	83.418	-144.1028
48.700001	83.427	-145.2404
50.000000	83.443	-146.4651
51.500000	83.450	-147.8685
53.000000	83.456	-149.1159
54.500000	83.455	-150.4182
56.000000	83.430	-151.5169
58.000000	83.440	-153.0213
60.000000	83.392	-154.2928
61.500000	83.445	-155.5129
63.000000	83.412	-156.6627
65.000000	83.403	-157.9044
67.000000	83.388	-159.1059
69.000000	83.360	-160.1795
71.000000	83.347	-161.3947
73.000000	83.338	-162.3125
75.000000	83.240	-162.6413
77.500000	83.371	-164.0847
80.000000	83.217	-165.3953
82.500000	83.165	-166.6999
85.000000	83.123	-167.7357
87.500000	83.096	-168.7156
90.000000	83.049	-169.5889
92.500000	82.989	-170.5556
95.000000	82.958	-171.0705
97.500000	82.906	-171.9817
100.000000	82.874	-172.7514
103.000000	82.810	-173.6923
106.000000	82.763	-174.3134
109.000000	82.703	-175.2210
112.000000	82.653	-176.0560
115.000000	82.615	-176.8330
118.000000	82.543	-177.3592
122.000000	82.458	-177.9808
125.000000	82.416	-178.6266
128.000000	82.373	-179.1180
132.000000	82.299	-179.8755
136.000000	82.233	179.4077
140.000000	82.152	178.8283
145.000000	82.063	178.1322
150.000000	81.982	177.5084
155.000000	81.892	177.0369
160.000000	81.782	176.5193
165.000000	81.688	176.0565
170.000000	81.598	175.6595
175.000000	81.502	175.2886
180.000000	81.419	174.8615
185.000000	81.327	174.6210
190.000000	81.252	174.3865
195.000000	81.147	174.1101
200.000000	81.078	174.0320
206.000000	80.970	173.6293
212.000000	80.857	173.6270
218.000000	80.778	173.5204
224.000000	80.691	173.3589
230.000000	80.595	173.2516
236.000000	80.498	173.2087
243.000000	80.381	173.1799
250.000000	80.284	173.1917
258.000000	80.181	173.2731
265.000000	80.077	173.3972
272.000000	79.985	173.4401
280.000000	79.887	173.6284
290.000000	79.758	173.8650
300.000000	79.627	174.0724
307.000000	79.558	174.3362
315.000000	79.470	174.5885
325.000000	79.358	174.9663
335.000000	79.258	175.3304
345.000000	79.158	175.7472
355.000000	79.065	176.1824
365.000000	78.976	176.6510
375.000000	78.885	177.1053
387.000000	78.785	177.7101
400.000000	78.683	178.3573
412.000000	78.594	178.9833
425.000000	78.501	179.6569
437.000000	78.422	-179.6672
450.000000	78.342	-178.9198
462.000000	78.271	-178.2269
475.000000	78.198	-177.4641
487.000000	78.136	-176.7386
500.000000	78.071	-175.9353
515.000000	78.001	-175.0375
530.000000	77.935	-174.1073
545.000000	77.870	-173.1665
560.000000	77.821	-172.2037
580.000000	77.758	-170.9100
600.000000	77.700	-169.6018
615.000000	77.655	-168.5700
630.000000	77.623	-167.5739
650.000000	77.583	-166.2081
670.000000	77.555	-164.8134
690.000000	77.532	-163.4279
710.000000	77.520	-161.9753
730.000000	77.517	-160.5519
750.000000	77.518	-159.0968
775.000000	77.538	-157.2359
800.000000	77.575	-155.3891
825.000000	77.622	-153.5202
850.000000	77.689	-151.6600
875.000000	77.775	-149.8058
900.000000	77.877	-148.0047
925.000000	77.994	-146.2052
950.000000	78.122	-144.4131
975.000000	78.274	-142.6127
1000.000000	78.457	-140.7722
1030.000000	78.736	-138.7600
1060.000000	79.059	-137.2241
1090.000000	79.369	-136.1559
1120.000000	79.648	-135.3200
1150.000000	79.908	-134.5897
1180.000000	80.158	-133.9599
1220.000000	80.471	-133.2343
1250.000000	80.693	-132.7883
1280.000000	80.906	-132.3887
1320.000000	81.177	-131.9379
1360.000000	81.432	-131.5162
1400.000000	81.680	-131.1275
1450.000000	81.977	-130.6875
1500.000000	82.268	-130.2999
1550.000000	82.553	-129.9595
1600.000000	82.839	-129.6746
1650.000000	83.123	-129.4697
1700.000000	83.403	-129.3491
1750.000000	83.683	-129.2997
1800.000000	83.960	-129.3500
1850.000000	84.235	-129.4910
1900.000000	84.506	-129.7359
1950.000000	84.773	-130.0825
2000.000000	85.034	-130.5383
2060.000000	85.336	-131.2351
2120.000000	85.628	-132.0893
2180.000000	85.900	-133.1088
2240.000000	86.152	-134.2765
2300.000000	86.378	-135.5652
2360.000000	86.575	-136.9741
2430.000000	86.769	-138.7059
2500.000000	86.918	-140.4961
2580.000000	87.039	-142.5228
2650.000000	87.103	-144.2393
2720.000000	87.133	-145.8500
2800.000000	87.135	-147.5368
2900.000000	87.100	-149.3862
3000.000000	87.042	-150.9252
3070.000000	86.995	-151.8429
3150.000000	86.940	-152.7496
3250.000000	86.878	-153.7137
3350.000000	86.827	-154.5417
3450.000000	86.791	-155.2950
3550.000000	86.770	-156.0287
3650.000000	86.762	-156.7832
3750.000000	86.766	-157.6186
3870.000000	86.780	-158.7738
4000.000000	86.799	-160.2677
4120.000000	86.804	-161.9195
4250.000000	86.786	-164.0167
4370.000000	86.728	-166.2659
4500.000000	86.603	-168.9635
4620.000000	86.413	-171.6098
4750.000000	86.114	-174.5329
4870.000000	85.751	-177.0963
5000.000000	85.265	-179.5786
5150.000000	84.605	178.1561
5300.000000	83.875	176.6540
5450.000000	83.105	176.0008
5600.000000	82.329	176.2104
5800.000000	81.355	177.5624
6000.000000	80.445	179.9173
6150.000000	79.829	-177.7301
6300.000000	79.283	-174.9967
6500.000000	78.665	-170.8921
6700.000000	78.170	-166.4738
6900.000000	77.809	-161.7785
7100.000000	77.600	-156.9617
7300.000000	77.553	-152.3615
7500.000000	77.633	-148.1223
7750.000000	77.932	-143.3762
8000.000000	78.460	-139.6005
8250.000000	79.218	-137.4112
8500.000000	80.165	-137.5422
8750.000000	81.173	-140.9258
9000.000000	81.990	-148.0239
9250.000000	82.271	-157.9751
9500.000000	81.857	-167.9102
9750.000000	80.972	-175.2624
10000.000000	79.967	-179.4101
10300.000000	78.926	178.7411
10600.000000	78.226	178.8803
10900.000000	77.925	179.7565
11200.000000	78.049	-179.4837
11500.000000	78.656	-179.6905
11800.000000	79.842	177.7342
12200.000000	82.464	165.1115
12500.000000	84.304	139.7283
12800.000000	83.353	104.3313
13200.000000	78.798	78.7062
13600.000000	75.426	72.0720
14000.000000	73.796	64.8442
14500.000000	72.151	50.7518
15000.000000	70.960	35.4033
15500.000000	70.599	15.5754
16000.000000	70.780	-13.0776
16500.000000	70.747	-52.1738
17000.000000	69.818	-99.0271
17500.000000	67.691	-149.3033
18000.000000	64.053	167.8318
18500.000000	65.219	133.2292
19000.000000	66.218	44.3342
19500.000000	61.741	-65.5350
