* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Dec 31, 2019 8:37:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Uranus - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	84.468193	-138.1382
4000.000000	84.387421	-122.9688
4120.000000	84.253471	-109.4282
4250.000000	84.157791	-94.6422
4370.000000	84.152534	-80.4462
4500.000000	84.436516	-65.6944
4620.000000	84.821808	-53.0032
4750.000000	85.375290	-40.4584
4870.000000	85.982285	-30.0875
5000.000000	86.717293	-20.3528
5150.000000	87.630928	-11.0858
5300.000000	88.521049	-4.3711
5450.000000	89.269691	-0.1847
5600.000000	89.741173	1.9042
5800.000000	89.844551	3.1540
6000.000000	89.348938	4.8586
6150.000000	88.722221	8.5645
6300.000000	88.361382	13.6212
6500.000000	88.027611	19.7693
6700.000000	87.871468	25.9078
6900.000000	88.043884	31.5414
7100.000000	88.623314	34.9344
7300.000000	89.496063	34.0634
7500.000000	90.309753	26.3366
7750.000000	89.819901	8.3253
8000.000000	87.524643	-5.9776
8250.000000	84.588112	-10.7589
8500.000000	82.094734	-9.8178
8750.000000	80.167664	-7.2222
9000.000000	78.673836	-4.2498
9250.000000	77.452103	-2.7514
9500.000000	75.716667	-1.2563
9750.000000	74.558754	14.1643
10000.000000	76.637840	21.4583
10300.000000	79.003914	11.8092
10600.000000	80.685173	-12.9079
10900.000000	79.506462	-46.2465
11200.000000	76.171005	-67.1920
11500.000000	72.937225	-76.3130
11800.000000	70.592903	-79.2408
12200.000000	68.892769	-80.8709
12500.000000	68.728867	-82.4921
12800.000000	69.464027	-88.1326
13200.000000	71.208870	-103.8328
13600.000000	73.072998	-130.1647
14000.000000	74.819481	-164.0696
14500.000000	76.975426	142.6259
15000.000000	77.358971	71.5687
15500.000000	74.957985	6.9440
16000.000000	74.059204	-53.4228
16500.000000	72.653290	-144.4380
17000.000000	64.229584	136.2618
17500.000000	56.314884	-22.5765
18000.000000	56.190292	129.9160
18500.000000	53.969296	28.5488
19000.000000	49.714195	96.8984
19500.000000	49.712822	7.1680
