* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 13, 2021 3:13:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mest MK2 75 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	86.452232	-146.4066
21.200001	86.513603	-148.1028
21.799999	86.574265	-149.7913
22.400000	86.635880	-151.4673
23.000000	86.692474	-153.0803
23.600000	86.741165	-154.6132
24.299999	86.787369	-156.3397
25.000000	86.823288	-158.0401
25.799999	86.856339	-159.9513
26.500000	86.881462	-161.5724
27.200001	86.904243	-163.1271
28.000000	86.927422	-164.8279
29.000000	86.945450	-166.8578
30.000000	86.948441	-168.7689
30.700001	86.946671	-170.0684
31.500000	86.941284	-171.5547
32.500000	86.928085	-173.3694
33.500000	86.912888	-175.0903
34.500000	86.891533	-176.7472
35.500000	86.861893	-178.3286
36.500000	86.831100	-179.8668
37.500000	86.795654	178.6323
38.700001	86.749496	176.9297
40.000000	86.691040	175.1542
41.200001	86.633484	173.5817
42.500000	86.571404	171.9528
43.700001	86.508194	170.5324
45.000000	86.436188	169.0304
46.200001	86.366730	167.6485
47.500000	86.290695	166.2558
48.700001	86.221313	165.0145
50.000000	86.139999	163.7132
51.500000	86.046272	162.2660
53.000000	85.949448	160.9015
54.500000	85.853691	159.5880
56.000000	85.757248	158.3111
58.000000	85.622467	156.6905
60.000000	85.497215	155.1687
61.500000	85.387329	154.0519
63.000000	85.288116	152.9936
65.000000	85.155403	151.6631
67.000000	85.016144	150.3756
69.000000	84.878586	149.1597
71.000000	84.745773	148.0055
73.000000	84.611595	146.8975
75.000000	84.480026	145.8377
77.500000	84.313171	144.5661
80.000000	84.149887	143.3861
82.500000	83.990410	142.2202
85.000000	83.831406	141.1429
87.500000	83.675644	140.1418
90.000000	83.504456	138.9921
92.500000	83.370857	138.2049
95.000000	83.219673	137.3194
97.500000	83.069107	136.4706
100.000000	82.927376	135.6710
103.000000	82.751266	134.7465
106.000000	82.586098	133.8544
109.000000	82.420433	133.0359
112.000000	82.260277	132.2484
115.000000	82.098602	131.5099
118.000000	81.947517	130.7807
122.000000	81.744598	129.8685
125.000000	81.598160	129.2192
128.000000	81.452271	128.6058
132.000000	81.264618	127.7934
136.000000	81.081474	127.0842
140.000000	80.900818	126.3952
145.000000	80.683586	125.5792
150.000000	80.471474	124.7874
155.000000	80.273216	124.1103
160.000000	80.075302	123.4281
165.000000	79.886803	122.7988
170.000000	79.703659	122.2039
175.000000	79.525459	121.6442
180.000000	79.355988	121.1025
185.000000	79.188568	120.6051
190.000000	79.026474	120.1306
195.000000	78.869888	119.6832
200.000000	78.717880	119.2661
206.000000	78.541763	118.7774
212.000000	78.371094	118.3265
218.000000	78.207748	117.8986
224.000000	78.049217	117.5046
230.000000	77.897263	117.1259
236.000000	77.747803	116.7729
243.000000	77.580994	116.3869
250.000000	77.421249	116.0247
258.000000	77.246887	115.6474
265.000000	77.099136	115.3453
272.000000	76.956673	115.0448
280.000000	76.803513	114.7428
290.000000	76.618622	114.4110
300.000000	76.443169	114.1342
307.000000	76.324104	113.9211
315.000000	76.196472	113.7286
325.000000	76.044365	113.4909
335.000000	75.902611	113.3012
345.000000	75.762154	113.1445
355.000000	75.632393	112.9894
365.000000	75.508537	112.8978
375.000000	75.390991	112.8049
387.000000	75.257935	112.7264
400.000000	75.125229	112.6681
412.000000	75.009506	112.6628
425.000000	74.892418	112.6680
437.000000	74.788399	112.7131
450.000000	74.685104	112.7733
462.000000	74.595955	112.8713
475.000000	74.504570	112.9865
487.000000	74.426361	113.1292
500.000000	74.345940	113.3110
515.000000	74.259468	113.5405
530.000000	74.178192	113.8265
545.000000	74.105324	114.1361
560.000000	74.035667	114.4919
580.000000	73.950462	114.9882
600.000000	73.875931	115.5704
615.000000	73.825653	116.0397
630.000000	73.778915	116.5389
650.000000	73.724785	117.2454
670.000000	73.677292	118.0377
690.000000	73.643616	118.8558
710.000000	73.620163	119.6725
730.000000	73.592308	120.5128
750.000000	73.556595	121.2679
775.000000	73.470978	122.6547
800.000000	73.465073	124.4845
825.000000	73.515022	126.1838
850.000000	73.594025	127.7522
875.000000	73.685394	129.0208
900.000000	73.714806	130.2677
925.000000	73.760460	131.9694
950.000000	73.855743	133.6932
975.000000	73.975616	135.3107
1000.000000	74.113670	136.8521
1030.000000	74.291000	138.5629
1060.000000	74.480003	140.1443
1090.000000	74.671646	141.6011
1120.000000	74.863037	142.9283
1150.000000	75.047836	144.1442
1180.000000	75.225830	145.2832
1220.000000	75.446419	146.6967
1250.000000	75.598984	147.7114
1280.000000	75.740768	148.7128
1320.000000	75.913307	150.0349
1360.000000	76.071526	151.3683
1400.000000	76.217560	152.7321
1450.000000	76.386139	154.4795
1500.000000	76.545815	156.2626
1550.000000	76.696922	158.1021
1600.000000	76.844063	159.9962
1650.000000	76.989021	161.9060
1700.000000	77.132950	163.8201
1750.000000	77.276657	165.7286
1800.000000	77.419151	167.6283
1850.000000	77.561798	169.5155
1900.000000	77.703468	171.3690
1950.000000	77.844238	173.1829
2000.000000	77.983185	174.9441
2060.000000	78.147797	176.9937
2120.000000	78.305046	178.9638
2180.000000	78.458145	-179.1674
2240.000000	78.603836	-177.3827
2300.000000	78.741508	-175.7061
2360.000000	78.869240	-174.1308
2430.000000	79.003464	-172.4278
2500.000000	79.121140	-170.8693
2580.000000	79.233253	-169.2504
2650.000000	79.311653	-167.9558
2720.000000	79.375320	-166.7960
2800.000000	79.426834	-165.6365
2900.000000	79.464264	-164.4682
3000.000000	79.473999	-163.6716
3070.000000	79.463089	-163.3624
3150.000000	79.424927	-163.3079
3250.000000	79.327408	-163.7087
3350.000000	79.150772	-164.6016
3450.000000	78.865700	-165.8221
3550.000000	78.462021	-166.9814
3650.000000	77.978271	-167.5628
3750.000000	77.519089	-167.2706
3870.000000	77.158875	-166.1666
4000.000000	77.099976	-165.1693
4120.000000	77.235512	-166.0018
4250.000000	77.427460	-164.9009
4370.000000	78.198204	-166.2248
4500.000000	79.085747	-169.8770
4620.000000	79.875435	-175.2929
4750.000000	80.362953	177.2839
4870.000000	80.352333	171.9109
5000.000000	80.235657	169.8226
5150.000000	80.432266	170.3851
5300.000000	80.987289	171.2804
5450.000000	81.677200	171.0618
5600.000000	82.268173	169.3799
5800.000000	82.568558	165.9292
6000.000000	82.209328	163.7546
6150.000000	81.654068	164.3103
6300.000000	81.016525	166.9097
6500.000000	80.186287	172.7057
6700.000000	79.428146	-179.5401
6900.000000	78.771515	-170.6693
7100.000000	78.183640	-161.2632
7300.000000	77.619102	-151.8051
7500.000000	76.947388	-142.1885
7750.000000	75.948143	-128.6857
8000.000000	74.983597	-112.9537
8250.000000	74.153374	-96.1575
8500.000000	73.412476	-78.0834
8750.000000	72.887589	-59.0120
9000.000000	72.611397	-39.6899
9250.000000	72.588425	-20.7977
9500.000000	72.755280	-2.9918
9750.000000	73.014221	13.3125
10000.000000	73.248169	28.2478
10300.000000	73.437454	45.1157
10600.000000	73.570694	61.2686
10900.000000	73.694748	76.4310
11200.000000	73.738434	90.0679
11500.000000	73.543343	102.4606
11800.000000	73.029999	114.8831
12200.000000	72.099579	133.8739
12500.000000	71.585190	149.9650
12800.000000	71.463989	165.6885
13200.000000	71.737549	-177.8413
13600.000000	71.796616	-169.0396
14000.000000	70.643562	-165.5096
14500.000000	67.397118	-156.1408
15000.000000	63.712505	-136.9245
15500.000000	60.622345	-112.0661
16000.000000	58.340118	-86.6588
16500.000000	56.739571	-63.7838
17000.000000	55.588539	-46.1136
17500.000000	54.544071	-34.6923
18000.000000	53.423119	-31.4019
18500.000000	51.827351	-38.7891
19000.000000	47.733017	-58.7940
19500.000000	39.028954	-56.0373
