* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 20, 2021 4:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Falcon Pro L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	86.744186	-149.3437
4120.000000	86.830986	-149.9850
4250.000000	86.912163	-150.9385
4370.000000	86.940422	-152.1799
4500.000000	86.790413	-153.1371
4620.000000	86.890190	-152.1899
4750.000000	87.146446	-153.8803
4870.000000	87.201614	-156.0426
5000.000000	87.162338	-158.4559
5150.000000	87.010353	-161.2940
5300.000000	86.743286	-164.0292
5450.000000	86.365303	-166.4604
5600.000000	85.898819	-168.3900
5800.000000	85.184036	-169.9420
6000.000000	84.436394	-170.2622
6150.000000	83.886620	-169.7424
6300.000000	83.373909	-168.6523
6500.000000	82.771347	-166.4576
6700.000000	82.283569	-163.5750
6900.000000	81.945274	-160.2119
7100.000000	81.789429	-156.6803
7300.000000	81.803749	-153.5132
7500.000000	81.940086	-150.7620
7750.000000	82.323242	-147.8996
8000.000000	82.980484	-146.3637
8250.000000	83.906746	-147.1913
8500.000000	84.997940	-151.8755
8750.000000	85.897308	-161.9307
9000.000000	85.983437	-176.4170
9250.000000	84.959946	169.7248
9500.000000	83.285545	160.6783
9750.000000	81.546692	156.5074
10000.000000	80.034935	155.3148
10300.000000	78.553345	156.0500
10600.000000	77.437729	158.1097
10900.000000	76.683075	160.7290
11200.000000	76.296097	163.3497
11500.000000	76.295700	165.1444
11800.000000	76.638741	165.2536
12200.000000	77.528328	161.8784
12500.000000	78.497284	155.5695
12800.000000	79.578644	144.1586
13200.000000	80.351082	118.6527
13600.000000	79.020271	88.0272
14000.000000	76.080582	65.3655
14500.000000	72.469666	48.4741
15000.000000	69.780327	36.0252
15500.000000	68.042068	22.4153
16000.000000	67.007271	5.2252
16500.000000	66.717155	-16.9070
17000.000000	67.144058	-46.5612
17500.000000	68.022301	-87.1758
18000.000000	68.569160	-141.2267
18500.000000	67.994331	154.1205
19000.000000	66.425652	82.4009
19500.000000	64.090622	-0.2427
