* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Nov 30, 2019 10:30:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Sony WF-1000XM3 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	70.780228	-132.8571
20.600000	70.924728	-134.4568
21.200001	71.002449	-135.6683
21.799999	71.078278	-136.4645
22.400000	71.207191	-137.2204
23.000000	71.369843	-138.4214
23.600000	71.490181	-140.1577
24.299999	71.512810	-142.2409
25.000000	71.472595	-143.6166
25.799999	71.503792	-144.4335
26.500000	71.616936	-145.1577
27.200001	71.756264	-146.1271
28.000000	71.893387	-147.4999
29.000000	71.970665	-149.0803
30.000000	72.045929	-150.0444
30.700001	72.110550	-150.7979
31.500000	72.156296	-151.5211
32.500000	72.286407	-152.4370
33.500000	72.342026	-154.1256
34.500000	72.368851	-154.9599
35.500000	72.530571	-156.8389
36.500000	72.359116	-158.9181
37.500000	72.327507	-157.9234
38.700001	72.813576	-159.2321
40.000000	72.840965	-161.9153
41.200001	73.028763	-162.9865
42.500000	73.042908	-165.1437
43.700001	73.159447	-165.8188
45.000000	73.219688	-167.6893
46.200001	73.350906	-168.7357
47.500000	73.358261	-171.3938
48.700001	73.232841	-171.9576
50.000000	73.346985	-172.6277
51.500000	73.369896	-174.0704
53.000000	73.414505	-175.3805
54.500000	73.377632	-176.9982
56.000000	73.343895	-178.1425
58.000000	73.237030	-179.5060
60.000000	73.496475	178.6907
61.500000	73.248985	177.4138
63.000000	73.188789	177.7563
65.000000	73.306465	176.9022
67.000000	73.135086	175.8147
69.000000	73.074425	174.7513
71.000000	73.187187	173.7755
73.000000	73.247871	172.8358
75.000000	73.313179	172.2010
77.500000	73.368515	169.8845
80.000000	73.333473	168.8804
82.500000	73.316002	167.3203
85.000000	73.287910	165.5141
87.500000	73.423256	164.3591
90.000000	73.433449	162.6966
92.500000	73.380096	160.9090
95.000000	73.362045	159.7241
97.500000	73.224411	158.3202
100.000000	73.241486	156.7025
103.000000	73.177284	155.1421
106.000000	73.123398	153.9185
109.000000	73.105431	152.8112
112.000000	72.987106	150.4124
115.000000	72.974648	149.5663
118.000000	72.780884	148.8362
122.000000	72.692749	146.3312
125.000000	72.707718	145.1277
128.000000	72.501709	144.9468
132.000000	72.361076	142.1022
136.000000	72.248344	140.9308
140.000000	72.030762	140.1429
145.000000	71.874825	138.4729
150.000000	71.585815	137.8309
155.000000	71.628593	135.7241
160.000000	71.339844	135.1321
165.000000	71.125809	134.4756
170.000000	71.030930	133.7609
175.000000	70.862495	133.4020
180.000000	70.632599	131.5855
185.000000	70.545494	130.6371
190.000000	70.398109	130.9404
195.000000	70.422409	129.9947
200.000000	70.318962	130.6437
206.000000	70.090958	129.2176
212.000000	70.240845	127.7107
218.000000	69.989532	126.5780
224.000000	69.848915	127.0707
230.000000	69.918045	125.7654
236.000000	69.785828	124.7672
243.000000	69.740906	124.1921
250.000000	69.616287	123.5303
258.000000	69.248749	123.2415
265.000000	69.215279	121.4196
272.000000	69.098854	121.2622
280.000000	69.066017	120.1307
290.000000	68.868179	118.9837
300.000000	68.743210	117.5505
307.000000	68.541107	116.9182
315.000000	68.421700	116.3504
325.000000	68.384430	116.2639
335.000000	68.140900	115.9158
345.000000	68.037697	115.4319
355.000000	67.955635	115.0082
365.000000	67.840126	114.5776
375.000000	67.741081	113.6725
387.000000	67.722786	113.2406
400.000000	67.495872	113.2038
412.000000	67.453300	113.4622
425.000000	67.426689	113.0416
437.000000	67.482063	112.6691
450.000000	67.365509	111.9975
462.000000	67.513412	110.4623
475.000000	67.517227	109.9805
487.000000	67.498894	109.3339
500.000000	67.454262	108.1507
515.000000	67.602097	107.3073
530.000000	67.536064	105.4909
545.000000	67.512421	103.8898
