* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 19, 2020 9:54:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MMR Thummim - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	81.496475	-123.3329
21.200001	81.587944	-124.8385
21.799999	81.667358	-126.1920
22.400000	81.812378	-127.4202
23.000000	81.940987	-128.6801
23.600000	81.963791	-130.2308
24.299999	82.014214	-131.6896
25.000000	82.186005	-132.3955
25.799999	82.368340	-134.2178
26.500000	82.392517	-135.9182
27.200001	82.367706	-136.8709
28.000000	82.507370	-137.8030
29.000000	82.632278	-139.6550
30.000000	82.679520	-141.0675
30.700001	82.720467	-142.0334
31.500000	82.789108	-143.2642
32.500000	82.834373	-144.5730
33.500000	82.909317	-145.9009
34.500000	82.990921	-147.0034
35.500000	83.030365	-147.9666
36.500000	83.061066	-149.0972
37.500000	83.096992	-150.2111
38.700001	83.149979	-151.6608
40.000000	83.197769	-152.7687
41.200001	83.237946	-153.8796
42.500000	83.270424	-155.0406
43.700001	83.290604	-156.1749
45.000000	83.333115	-157.1693
46.200001	83.352203	-158.1178
47.500000	83.370888	-159.0673
48.700001	83.390205	-160.0173
50.000000	83.406906	-160.8928
51.500000	83.427757	-161.9164
53.000000	83.438065	-162.8585
54.500000	83.452774	-163.8305
56.000000	83.483421	-164.6151
58.000000	83.471893	-165.9444
60.000000	83.480667	-166.8861
61.500000	83.481476	-167.7669
63.000000	83.482910	-168.5051
65.000000	83.481888	-169.4884
67.000000	83.475754	-170.4109
69.000000	83.470581	-171.3093
71.000000	83.468704	-172.1966
73.000000	83.455917	-173.0544
75.000000	83.449356	-173.8407
77.500000	83.431984	-174.8088
80.000000	83.415489	-175.7137
82.500000	83.398033	-176.6309
85.000000	83.378174	-177.4941
87.500000	83.359978	-178.3019
90.000000	83.380638	-178.5831
92.500000	83.306122	-179.8497
95.000000	83.277954	179.3840
97.500000	83.247208	178.7004
100.000000	83.214462	177.9845
103.000000	83.187187	177.1794
106.000000	83.151871	176.4122
109.000000	83.112740	175.6617
112.000000	83.067612	174.9857
115.000000	83.043648	174.1881
118.000000	82.991951	173.5843
122.000000	82.935616	172.7141
125.000000	82.890488	172.0997
128.000000	82.838669	171.5136
132.000000	82.787209	170.7181
136.000000	82.724922	169.9647
140.000000	82.663139	169.2572
145.000000	82.582108	168.3916
150.000000	82.500023	167.5934
155.000000	82.418892	166.8045
160.000000	82.336075	166.0721
165.000000	82.248695	165.3640
170.000000	82.164749	164.7086
175.000000	82.084618	164.0571
180.000000	81.994316	163.4986
185.000000	81.901199	162.8642
190.000000	81.814865	162.2798
195.000000	81.726303	161.7574
200.000000	81.641098	161.2595
206.000000	81.532852	160.6654
212.000000	81.421333	160.1138
218.000000	81.318375	159.5755
224.000000	81.206131	159.1339
230.000000	81.103233	158.6796
236.000000	80.989853	158.2075
243.000000	80.866310	157.6867
250.000000	80.737404	157.3193
258.000000	80.640549	157.1362
265.000000	80.535774	156.4878
272.000000	80.377472	156.1411
280.000000	80.200165	155.9499
290.000000	80.029846	155.4658
300.000000	79.855247	155.1237
307.000000	79.728058	154.7652
315.000000	79.574257	154.6786
325.000000	79.402824	154.3512
335.000000	79.250038	154.2709
345.000000	79.082779	154.1017
355.000000	78.914085	153.9704
365.000000	78.747887	153.8926
375.000000	78.585739	153.8650
387.000000	78.390633	153.8657
400.000000	78.185806	153.9216
412.000000	77.996094	154.0058
425.000000	77.795769	154.1558
437.000000	77.612228	154.3398
450.000000	77.417023	154.5742
462.000000	77.239029	154.8214
475.000000	77.048775	155.1371
487.000000	76.876404	155.4672
500.000000	76.696129	155.8304
515.000000	76.482986	156.3663
530.000000	76.276108	156.9062
545.000000	76.080460	157.5040
560.000000	75.880852	158.1680
580.000000	75.617119	159.1153
600.000000	75.371445	160.1235
615.000000	75.188980	160.9533
630.000000	75.010025	161.8320
650.000000	74.780411	163.0728
670.000000	74.555916	164.4108
690.000000	74.340324	165.8137
710.000000	74.137093	167.2914
730.000000	73.945564	168.8824
750.000000	73.764900	170.5381
775.000000	73.555527	172.7067
800.000000	73.366814	175.0195
825.000000	73.204468	177.4425
850.000000	73.068390	179.9585
875.000000	72.965485	-177.4228
900.000000	72.888618	-174.7227
925.000000	72.850403	-172.0304
950.000000	72.842102	-169.2589
975.000000	72.871925	-166.5735
1000.000000	72.932289	-163.8593
1030.000000	73.052399	-160.7400
1060.000000	73.215897	-157.7733
1090.000000	73.418541	-154.9549
1120.000000	73.652039	-152.3293
1150.000000	73.937233	-149.9706
1180.000000	74.224983	-147.9849
1220.000000	74.616020	-145.6744
1250.000000	74.915321	-144.2301
1280.000000	75.199883	-143.0179
1320.000000	75.545914	-141.5594
1360.000000	75.882240	-139.9290
1400.000000	76.283455	-138.3590
1450.000000	76.826233	-137.1163
1500.000000	77.333687	-136.4816
1550.000000	77.797684	-136.1589
1600.000000	78.230042	-136.0163
1650.000000	78.641106	-135.9979
1700.000000	79.038414	-136.0715
1750.000000	79.427391	-136.2438
1800.000000	79.818039	-136.5157
1850.000000	80.213028	-136.9111
1900.000000	80.616653	-137.4652
1950.000000	81.028992	-138.2320
2000.000000	81.451561	-139.2630
2060.000000	81.971748	-140.9302
2120.000000	82.489578	-143.1585
2180.000000	82.995682	-146.0877
2240.000000	83.462463	-149.7994
2300.000000	83.859245	-154.3639
2360.000000	84.140320	-159.7964
2430.000000	84.263046	-167.1283
2500.000000	84.080948	-175.2286
2580.000000	83.391640	175.3787
2650.000000	82.307121	168.2882
2720.000000	80.823303	163.7886
2800.000000	78.893921	163.3815
2900.000000	76.793320	170.0983
3000.000000	75.629364	-178.9190
3070.000000	75.354836	-171.3053
3150.000000	75.373589	-163.8311
3250.000000	75.652695	-156.3721
3350.000000	76.059441	-150.4169
3450.000000	76.542366	-145.5142
3550.000000	77.094292	-141.3848
3650.000000	77.719666	-137.9562
3750.000000	78.426826	-135.2719
3870.000000	79.385300	-133.2711
4000.000000	80.529053	-133.1225
4120.000000	81.594475	-135.4988
4250.000000	82.537468	-141.2904
4370.000000	82.911438	-148.8506
4500.000000	82.601746	-156.5588
4620.000000	81.859161	-160.4922
4750.000000	81.020119	-160.5222
4870.000000	80.538643	-157.7142
5000.000000	80.499504	-153.5745
5150.000000	81.016197	-149.6384
5300.000000	81.922287	-149.0231
5450.000000	82.940308	-152.2291
5600.000000	83.760551	-159.5631
5800.000000	83.897964	-173.8929
6000.000000	82.677353	173.5606
6150.000000	81.312637	168.6257
6300.000000	79.959084	167.3109
6500.000000	78.453461	169.3044
6700.000000	77.388100	173.6760
6900.000000	76.766205	179.0972
7100.000000	76.592110	-175.4795
7300.000000	76.839882	-171.2594
7500.000000	77.411667	-169.3421
7750.000000	78.385559	-172.1198
8000.000000	78.921692	176.9108
8250.000000	77.811150	161.8152
8500.000000	75.151627	154.0452
8750.000000	72.243744	156.6579
9000.000000	69.902145	167.0898
9250.000000	68.680458	-177.7854
9500.000000	68.869995	-163.8446
9750.000000	69.879189	-157.0353
10000.000000	70.675385	-157.3679
10300.000000	70.850258	-160.7621
10600.000000	70.653114	-163.0652
10900.000000	70.576797	-164.5647
11200.000000	70.783508	-166.9624
11500.000000	71.174751	-171.8756
11800.000000	71.469788	179.9948
12200.000000	71.133888	166.6354
12500.000000	70.316368	158.4005
12800.000000	69.348557	153.2717
13200.000000	68.263779	149.8683
13600.000000	67.552322	148.0280
14000.000000	67.265678	145.8215
14500.000000	67.441704	138.9700
15000.000000	67.869286	122.9087
15500.000000	67.546265	96.8522
16000.000000	66.663223	68.2526
16500.000000	66.789421	33.2145
17000.000000	66.750374	-16.8146
17500.000000	64.992584	-67.5201
18000.000000	63.108944	-110.0048
18500.000000	62.089428	-153.3231
19000.000000	61.401863	151.4683
19500.000000	59.510014	74.4048
