* Measurement data measured by REW V5.20 Beta 21
* Source: Input device not selected, no input selected, R, volume: 0.000
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 24, 2019 2:52:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Trio - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	60.371590	-38.7906
4120.000000	59.724060	-35.5138
4250.000000	59.382957	-28.0779
4370.000000	59.739643	-21.1201
4500.000000	60.489025	-17.2360
4620.000000	61.150463	-16.5797
4750.000000	61.756363	-18.6945
4870.000000	62.052353	-24.1254
5000.000000	61.576042	-32.5836
5150.000000	59.886345	-36.4827
5300.000000	58.235092	-29.4684
5450.000000	57.595490	-17.7485
5600.000000	57.795795	-7.6441
5800.000000	58.488708	1.1938
6000.000000	59.125595	6.7786
6150.000000	59.517555	10.2803
6300.000000	59.862953	13.7747
6500.000000	60.356327	18.7156
6700.000000	60.957993	23.9593
6900.000000	61.786842	29.0158
7100.000000	62.891472	32.9513
7300.000000	64.273918	34.2052
7500.000000	65.805168	29.9510
7750.000000	66.616997	13.5374
8000.000000	65.283997	-5.3067
8250.000000	62.791145	-10.1626
8500.000000	60.644798	-6.4229
8750.000000	58.878967	0.8576
9000.000000	57.350994	11.2441
9250.000000	56.248043	24.7770
9500.000000	55.711315	39.3521
9750.000000	55.595623	53.8119
10000.000000	55.830486	67.6294
10300.000000	56.467384	82.9003
10600.000000	57.459328	96.2200
10900.000000	58.766399	105.3468
11200.000000	59.820923	107.4242
11500.000000	59.647171	104.9862
11800.000000	58.106308	107.1334
12200.000000	55.588276	123.4870
12500.000000	54.447712	141.7979
12800.000000	53.987785	160.4595
13200.000000	53.989895	-177.4481
13600.000000	54.025822	-159.3834
14000.000000	53.594669	-142.5441
14500.000000	52.582466	-117.5519
15000.000000	51.764946	-84.7428
15500.000000	53.392124	-43.0458
16000.000000	56.178959	-24.9702
16500.000000	57.776657	-1.1986
17000.000000	61.247604	19.8572
17500.000000	65.567810	19.3592
18000.000000	66.468605	-10.8372
18500.000000	63.362335	-39.2206
19000.000000	56.581951	-50.5404
19500.000000	48.487968	-35.1808
