* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 3, 2021 4:21:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T2 Evo R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	71.792969	-99.5745
21.200001	71.934418	-100.2736
21.799999	72.041542	-101.9327
22.400000	72.032730	-104.0573
23.000000	71.975258	-105.5452
23.600000	71.992622	-106.3233
24.299999	72.038422	-107.5631
25.000000	71.933876	-109.6734
25.799999	71.796127	-112.2314
26.500000	71.953636	-114.1538
27.200001	72.254143	-115.5724
28.000000	72.379494	-116.0814
29.000000	72.117599	-116.4312
30.000000	71.906502	-119.4177
30.700001	71.994408	-121.9808
31.500000	72.176193	-123.0376
32.500000	72.213867	-122.8060
33.500000	71.922821	-124.6048
34.500000	71.788193	-126.6853
35.500000	72.025116	-127.9772
36.500000	71.893303	-129.2689
37.500000	71.717522	-129.9896
38.700001	71.998093	-132.0361
40.000000	72.021103	-133.7445
41.200001	71.700798	-134.7824
42.500000	71.771843	-136.0562
43.700001	71.751480	-137.6549
45.000000	71.726204	-138.4494
46.200001	71.755341	-138.9073
47.500000	72.016083	-138.8742
48.700001	72.020325	-140.6582
50.000000	71.789719	-142.2050
51.500000	71.581177	-142.8240
53.000000	71.714584	-143.7072
54.500000	71.737244	-144.9859
56.000000	71.672363	-145.5955
58.000000	71.596565	-146.8589
60.000000	71.646996	-146.8874
61.500000	71.587975	-149.0750
63.000000	71.490723	-149.4934
65.000000	71.568306	-150.8241
67.000000	71.649086	-150.4106
69.000000	71.528381	-151.6085
71.000000	71.518234	-152.7508
73.000000	71.508369	-153.4837
75.000000	71.478905	-154.7396
77.500000	71.419708	-155.1265
80.000000	71.401466	-155.9968
82.500000	71.429893	-156.9900
85.000000	71.444626	-157.2138
87.500000	71.456352	-158.1015
90.000000	71.726852	-161.1385
92.500000	71.305191	-159.2692
95.000000	71.323868	-160.1838
97.500000	71.276070	-160.3382
100.000000	71.265816	-160.6592
103.000000	71.207146	-161.6044
106.000000	71.251007	-161.4912
109.000000	71.276825	-162.9234
112.000000	71.231277	-163.0024
115.000000	71.216286	-163.2149
118.000000	71.232613	-164.0480
122.000000	71.123596	-163.8341
125.000000	71.235947	-164.3029
128.000000	71.248001	-164.4062
132.000000	71.269745	-165.3858
136.000000	71.226196	-166.3410
140.000000	71.173248	-166.3365
145.000000	71.175560	-167.0473
150.000000	71.168106	-166.3327
155.000000	71.137451	-168.0479
160.000000	71.149361	-168.1871
165.000000	71.159378	-168.5663
170.000000	71.126686	-169.4149
175.000000	70.961624	-170.1071
180.000000	71.106918	-169.0287
185.000000	71.041649	-169.8380
190.000000	71.083450	-170.0972
195.000000	71.038216	-170.2426
200.000000	71.033203	-170.1754
206.000000	70.971321	-170.9760
212.000000	70.979576	-171.1122
218.000000	71.007996	-171.0005
224.000000	70.984520	-171.8294
230.000000	70.963249	-171.6417
236.000000	70.785362	-171.1587
243.000000	70.664917	-171.3366
250.000000	70.784988	-171.7972
258.000000	70.764572	-171.6401
265.000000	70.799484	-172.0523
272.000000	70.665573	-172.2086
280.000000	70.602242	-172.2189
290.000000	70.610367	-172.3244
300.000000	70.572906	-172.0213
307.000000	70.515869	-171.9720
315.000000	70.461823	-171.9439
325.000000	70.440125	-172.1789
335.000000	70.369308	-171.9396
345.000000	70.353821	-171.8902
355.000000	70.225235	-171.6796
365.000000	70.233444	-171.7608
375.000000	70.162949	-171.0040
387.000000	70.082336	-170.8149
400.000000	70.066238	-170.4654
412.000000	70.005478	-170.1346
425.000000	69.942276	-169.8802
437.000000	69.898148	-169.0205
450.000000	69.817024	-168.8800
462.000000	69.758713	-168.8604
475.000000	69.680344	-168.1867
487.000000	69.654373	-167.7692
500.000000	69.600182	-167.1105
515.000000	69.502090	-166.5322
530.000000	69.505173	-165.7690
545.000000	69.445755	-164.9834
560.000000	69.403816	-164.3646
580.000000	69.319160	-163.2908
600.000000	69.254448	-162.0646
615.000000	69.231125	-161.3669
630.000000	69.200813	-160.3568
650.000000	69.172989	-159.0430
670.000000	69.144165	-157.8545
690.000000	69.129318	-156.7054
710.000000	69.190987	-155.7237
730.000000	69.190109	-156.0908
750.000000	68.695107	-154.0141
775.000000	68.795723	-150.2696
800.000000	68.896553	-147.9913
825.000000	68.983826	-145.8873
850.000000	69.071419	-143.7303
875.000000	69.197281	-141.5322
900.000000	69.335632	-139.2666
925.000000	69.528534	-137.1254
950.000000	69.747574	-135.1895
975.000000	70.018852	-133.3540
1000.000000	70.315186	-131.6147
1030.000000	70.700256	-129.9791
1060.000000	71.096756	-128.8539
1090.000000	71.511810	-128.1072
1120.000000	71.911217	-127.9163
1150.000000	72.292076	-128.2465
1180.000000	72.650597	-129.1998
1220.000000	72.845169	-132.9482
1250.000000	72.120880	-132.5829
1280.000000	72.392807	-127.7029
1320.000000	72.954819	-127.1796
1360.000000	73.257095	-127.4661
1400.000000	73.476837	-127.7097
1450.000000	73.683655	-127.8187
1500.000000	73.850845	-127.7840
1550.000000	74.010368	-127.5917
1600.000000	74.163246	-127.2414
1650.000000	74.311798	-126.8463
1700.000000	74.462494	-126.3787
1750.000000	74.616570	-125.8753
1800.000000	74.775330	-125.3444
1850.000000	74.935364	-124.8204
1900.000000	75.100456	-124.2857
1950.000000	75.272202	-123.7564
2000.000000	75.448586	-123.2914
2060.000000	75.659859	-122.7231
2120.000000	75.877251	-122.2425
2180.000000	76.095459	-121.8143
2240.000000	76.319603	-121.4485
2300.000000	76.538147	-121.1442
2360.000000	76.759628	-120.9058
2430.000000	77.018463	-120.7229
2500.000000	77.265190	-120.6006
2580.000000	77.541656	-120.5988
2650.000000	77.776604	-120.6441
2720.000000	78.002586	-120.7551
2800.000000	78.252792	-120.9347
2900.000000	78.553276	-121.2331
3000.000000	78.836075	-121.5983
3070.000000	79.028305	-121.8654
3150.000000	79.243401	-122.2073
3250.000000	79.505493	-122.6507
3350.000000	79.764366	-123.1408
3450.000000	80.022682	-123.6940
3550.000000	80.280350	-124.2960
3650.000000	80.541077	-124.9619
3750.000000	80.806229	-125.7225
3870.000000	81.129906	-126.7939
4000.000000	81.481575	-128.1815
4120.000000	81.812790	-129.7216
4250.000000	82.171249	-131.7324
4370.000000	82.497009	-133.9607
4500.000000	82.833229	-136.8560
4620.000000	83.111198	-140.0138
4750.000000	83.354149	-144.0087
4870.000000	83.498962	-148.2047
5000.000000	83.536186	-153.1942
5150.000000	83.391174	-159.2346
5300.000000	83.022751	-165.1129
5450.000000	82.439873	-170.2857
5600.000000	81.684410	-174.2563
5800.000000	80.822372	-176.8681
6000.000000	79.835701	-179.9103
6150.000000	79.067184	179.2936
6300.000000	78.348831	179.3191
6500.000000	77.498444	-179.7579
6700.000000	76.770798	-178.1425
6900.000000	76.170677	-176.0897
7100.000000	75.713425	-173.6935
7300.000000	75.410728	-171.5094
7500.000000	75.207130	-169.5981
7750.000000	75.098648	-167.7661
8000.000000	75.125603	-166.8150
8250.000000	75.254982	-167.0912
8500.000000	75.414154	-168.9134
8750.000000	75.509308	-172.3894
9000.000000	75.422066	-177.2037
9250.000000	75.084930	177.4471
9500.000000	74.508484	172.4492
9750.000000	73.771477	168.4249
10000.000000	72.979477	165.6089
10300.000000	72.077408	163.7022
10600.000000	71.331604	162.9343
10900.000000	70.790314	162.7778
11200.000000	70.494690	162.7731
11500.000000	70.464806	162.4597
11800.000000	70.726364	161.2475
12200.000000	71.558952	157.2632
12500.000000	72.575668	151.0265
12800.000000	73.833801	139.9031
13200.000000	75.043373	113.9000
13600.000000	74.053886	80.9872
14000.000000	72.163269	56.0444
14500.000000	68.831802	27.1791
15000.000000	65.400360	4.8584
15500.000000	62.591606	-13.6387
16000.000000	60.827988	-35.2749
16500.000000	59.330158	-65.6893
17000.000000	56.816975	-100.3568
17500.000000	54.192478	-126.0878
18000.000000	53.551441	-152.2901
18500.000000	56.853558	173.3767
19000.000000	58.915928	99.5540
19500.000000	60.054482	4.0112
