* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Apr 3, 2020 11:27:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotic ER4XR - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	83.426498	-169.9861
4120.000000	83.180908	-167.4336
4250.000000	82.925842	-164.9903
4370.000000	82.684952	-162.9863
4500.000000	82.418823	-161.3069
4620.000000	82.166771	-160.0205
4750.000000	81.863205	-159.0226
4870.000000	81.539268	-158.1958
5000.000000	81.175201	-157.6993
5150.000000	80.657188	-157.0119
5300.000000	80.094620	-156.2951
5450.000000	79.507278	-155.6084
5600.000000	78.889977	-154.5692
5800.000000	78.061050	-153.0121
6000.000000	77.212639	-151.0341
6150.000000	76.629822	-149.3378
6300.000000	76.086067	-147.4755
6500.000000	75.374435	-144.9700
6700.000000	74.816963	-142.1022
6900.000000	74.358223	-139.6569
7100.000000	73.953865	-137.1801
7300.000000	73.708176	-135.0211
7500.000000	73.524254	-133.1695
7750.000000	73.526482	-131.5363
8000.000000	73.755470	-130.7816
8250.000000	74.159119	-130.6670
8500.000000	74.881653	-132.6225
8750.000000	75.844795	-136.5824
9000.000000	77.062729	-143.5660
9250.000000	78.488472	-155.1097
9500.000000	79.803940	-173.0660
9750.000000	80.332413	162.2422
10000.000000	79.495384	135.5311
10300.000000	77.098801	108.8870
10600.000000	74.104134	89.0890
10900.000000	71.026321	74.8203
11200.000000	67.911385	65.9327
11500.000000	65.326813	63.3432
11800.000000	63.386986	58.2408
12200.000000	60.700306	55.8606
12500.000000	59.135723	56.8245
12800.000000	58.378990	60.9790
13200.000000	58.540703	64.2058
13600.000000	60.002239	63.2732
14000.000000	62.415054	53.1017
14500.000000	66.321983	30.7566
15000.000000	71.149445	-12.5618
15500.000000	72.169136	-88.3750
16000.000000	68.268875	-145.0522
16500.000000	65.006424	173.6429
17000.000000	61.946037	132.4207
17500.000000	58.126419	92.9680
18000.000000	53.599705	57.8247
18500.000000	48.971188	156.1801
19000.000000	45.861229	104.1016
19500.000000	45.356026	-100.0352
