* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:38:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - L - 000
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	81.226433	134.6657
4000.000000	81.515800	135.3729
4120.000000	81.882568	135.4263
4250.000000	82.302032	133.8565
4370.000000	82.577248	130.4560
4500.000000	82.510162	125.1304
4620.000000	81.931953	120.0966
4750.000000	80.810356	116.7667
4870.000000	79.508453	116.9474
5000.000000	78.038124	120.6258
5150.000000	76.526718	129.1803
5300.000000	75.375038	141.8795
5450.000000	74.908142	157.8923
5600.000000	75.310532	174.7357
5800.000000	77.203461	-165.9841
6000.000000	80.060928	-156.3783
6150.000000	81.948616	-156.9209
6300.000000	83.095200	-160.8720
6500.000000	83.708275	-165.8692
6700.000000	83.711151	-168.1846
6900.000000	83.645439	-167.4305
7100.000000	83.851540	-165.5911
7300.000000	84.294235	-165.3318
7500.000000	84.683708	-168.7579
7750.000000	84.079117	-177.9220
8000.000000	82.147316	176.5902
8250.000000	79.437408	179.3845
8500.000000	76.993286	-170.6900
8750.000000	75.075569	-156.7464
9000.000000	73.695045	-140.4008
9250.000000	72.812691	-123.7548
9500.000000	72.419373	-107.2550
9750.000000	72.412857	-93.8970
10000.000000	72.370407	-85.8410
10300.000000	70.708473	-79.3917
10600.000000	67.759216	-60.0699
10900.000000	66.051529	-28.2967
11200.000000	65.887405	3.6750
11500.000000	66.817116	32.1086
11800.000000	68.193085	55.8356
12200.000000	70.292572	80.0063
12500.000000	71.602470	93.7224
12800.000000	72.532494	105.1847
13200.000000	73.499222	119.9161
13600.000000	74.295502	133.0086
14000.000000	74.923157	144.2106
14500.000000	75.461670	155.0958
15000.000000	75.066475	159.0906
15500.000000	72.521378	166.3653
16000.000000	69.253326	-171.9853
16500.000000	67.073692	-141.5275
17000.000000	66.258240	-109.1658
17500.000000	66.520317	-80.9452
18000.000000	67.702667	-61.3099
18500.000000	68.524597	-57.2729
19000.000000	67.111801	-62.0533
19500.000000	64.109077	-60.1099
