* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 19, 2021 9:31:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: X7 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	97.662834	-105.2497
21.200001	97.751274	-107.0379
21.799999	97.814880	-108.7054
22.400000	97.872894	-110.3543
23.000000	97.911453	-111.9973
23.600000	97.925133	-113.5485
24.299999	97.923958	-115.2368
25.000000	97.910095	-116.9197
25.799999	97.870621	-118.8280
26.500000	97.831734	-120.3563
27.200001	97.807762	-121.7827
28.000000	97.790070	-123.3998
29.000000	97.755516	-125.4016
30.000000	97.709694	-127.2623
30.700001	97.686516	-128.4837
31.500000	97.660393	-129.8992
32.500000	97.605873	-131.5575
33.500000	97.572449	-133.0322
34.500000	97.551033	-134.5957
35.500000	97.511276	-136.0069
36.500000	97.485817	-137.3303
37.500000	97.451096	-138.7379
38.700001	97.403831	-140.2592
40.000000	97.377411	-141.8008
41.200001	97.355057	-143.2036
42.500000	97.314476	-144.6172
43.700001	97.284012	-145.8831
45.000000	97.253654	-147.2874
46.200001	97.225822	-148.4407
47.500000	97.195869	-149.7038
48.700001	97.162880	-150.7870
50.000000	97.146454	-151.8990
51.500000	97.106300	-153.1220
53.000000	97.071548	-154.3536
54.500000	97.039551	-155.6077
56.000000	97.012466	-156.6628
58.000000	96.961151	-158.1260
60.000000	96.962158	-159.3779
61.500000	96.918427	-160.1203
63.000000	96.879623	-161.2385
65.000000	96.850662	-162.4147
67.000000	96.821495	-163.5852
69.000000	96.766968	-164.7230
71.000000	96.741257	-166.0074
73.000000	96.704620	-166.7502
75.000000	96.674316	-167.9712
77.500000	96.646973	-169.0572
80.000000	96.593689	-170.1515
82.500000	96.524399	-171.3888
85.000000	96.538673	-172.4312
87.500000	96.366249	-173.3238
90.000000	96.435616	-174.7474
92.500000	96.345947	-175.3033
95.000000	96.290291	-176.2632
97.500000	96.266106	-176.9296
100.000000	96.192429	-177.7319
103.000000	96.162163	-178.6730
106.000000	96.111847	-179.7338
109.000000	96.059937	179.4208
112.000000	96.020348	178.5875
115.000000	95.977798	177.7864
118.000000	95.930267	177.0143
122.000000	95.867752	176.0073
125.000000	95.826454	175.2735
128.000000	95.784470	174.5772
