* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 15, 2020 1:13:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TA Legacy 3 - L 10
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	86.381287	42.0774
21.200001	86.409996	41.0631
21.799999	86.443649	40.1102
22.400000	86.460693	39.1208
23.000000	86.478050	37.9558
23.600000	86.526451	36.8839
24.299999	86.575493	35.9911
25.000000	86.599068	35.1234
25.799999	86.624054	34.0969
26.500000	86.621582	33.1855
27.200001	86.627983	32.2932
28.000000	86.651527	31.4645
29.000000	86.672638	30.4470
30.000000	86.670311	29.4342
30.700001	86.670685	28.6933
31.500000	86.666588	27.9532
32.500000	86.658089	27.1844
33.500000	86.663147	26.4383
34.500000	86.642982	25.6499
35.500000	86.624336	24.9470
36.500000	86.635010	24.2995
37.500000	86.599609	23.6011
38.700001	86.582993	22.7662
40.000000	86.534073	22.1649
41.200001	86.507858	21.5619
42.500000	86.472870	21.0533
43.700001	86.435547	20.4147
45.000000	86.387566	19.8708
46.200001	86.347855	19.3314
47.500000	86.310577	19.0702
48.700001	86.279846	18.7033
50.000000	86.230499	18.1648
51.500000	86.165184	17.7124
53.000000	86.123787	17.3859
54.500000	86.060440	17.0888
56.000000	85.989876	16.8146
58.000000	85.921387	16.5649
60.000000	85.834099	16.4043
61.500000	85.780586	16.0026
63.000000	85.705833	15.8966
65.000000	85.647812	15.6703
67.000000	85.552216	15.6126
69.000000	85.463272	15.4275
71.000000	85.392136	15.4747
73.000000	85.309151	15.3574
75.000000	85.217201	15.3666
77.500000	85.099518	15.3696
80.000000	85.008179	15.6180
82.500000	84.899452	15.6739
85.000000	84.787468	15.8956
87.500000	84.709961	16.1484
90.000000	84.616226	16.6883
92.500000	84.516899	16.7682
95.000000	84.399796	16.9665
97.500000	84.292725	17.3212
100.000000	84.215698	17.6491
103.000000	84.110428	18.2295
106.000000	84.000549	18.6011
109.000000	83.884727	19.2305
112.000000	83.771645	19.7323
115.000000	83.678291	20.3885
118.000000	83.589645	20.7821
122.000000	83.448364	21.6575
125.000000	83.350281	22.3006
128.000000	83.246826	22.9917
132.000000	83.136162	24.0178
136.000000	83.000870	24.8946
140.000000	82.917389	25.7244
145.000000	82.759583	26.8638
150.000000	82.597168	28.3338
155.000000	82.508408	29.4054
160.000000	82.377419	30.9350
165.000000	82.257965	32.3027
170.000000	82.141922	33.4728
