* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 24, 2022 8:08:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S12 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	90.592697	-114.7050
21.200001	90.712151	-116.5655
21.799999	90.829758	-118.4379
22.400000	90.918686	-120.2708
23.000000	90.959183	-122.0735
23.600000	90.986496	-123.7215
24.299999	91.027542	-125.3596
25.000000	91.091049	-127.0233
25.799999	91.155968	-129.0554
26.500000	91.144142	-130.8614
27.200001	91.123459	-132.5617
28.000000	91.145309	-134.2377
29.000000	91.162193	-136.5396
30.000000	91.139969	-138.5486
30.700001	91.126343	-139.7958
31.500000	91.155609	-141.3886
32.500000	91.136017	-143.1817
33.500000	91.102180	-144.7497
34.500000	91.092384	-146.4044
35.500000	91.089828	-148.0166
36.500000	91.078278	-149.4572
37.500000	91.053810	-151.0733
38.700001	91.014275	-152.7553
40.000000	90.990585	-154.6316
41.200001	90.942192	-156.0578
42.500000	90.918274	-157.5759
43.700001	90.878235	-158.9574
45.000000	90.826164	-160.3119
46.200001	90.798599	-161.6395
47.500000	90.746750	-162.9838
48.700001	90.689034	-164.1643
50.000000	90.650391	-165.4857
51.500000	90.584579	-166.6893
53.000000	90.519791	-168.0601
54.500000	90.489372	-169.1980
56.000000	90.416412	-170.4205
58.000000	90.325516	-171.8992
60.000000	90.233627	-173.3675
61.500000	90.155212	-174.6521
63.000000	90.095551	-175.3007
65.000000	90.064766	-176.6270
67.000000	89.974030	-177.8107
69.000000	89.870468	-178.8631
71.000000	89.787910	179.9013
73.000000	89.739212	179.1045
75.000000	89.592453	178.2405
77.500000	89.384064	176.7829
80.000000	89.311188	176.2168
82.500000	89.211472	175.4367
85.000000	89.178581	174.1363
87.500000	89.026566	173.1019
90.000000	88.960007	172.4032
92.500000	88.821762	171.8203
95.000000	88.672638	171.2249
97.500000	88.577827	170.4147
100.000000	88.483330	169.7174
103.000000	88.337227	169.1118
106.000000	88.123940	167.9843
109.000000	88.100212	167.8575
112.000000	87.976326	167.3578
115.000000	87.868927	166.7719
118.000000	87.748474	166.3432
122.000000	87.623909	165.6801
125.000000	87.499924	165.3481
128.000000	87.389572	165.0529
132.000000	87.247894	164.5852
136.000000	87.113602	164.2111
140.000000	86.985504	163.8632
145.000000	86.826248	163.5784
150.000000	86.672752	163.2998
155.000000	86.517990	163.0341
160.000000	86.362267	162.8677
165.000000	86.212173	162.7369
170.000000	86.075035	162.6442
175.000000	85.932426	162.5860
180.000000	85.795547	162.5643
185.000000	85.664345	162.5933
190.000000	85.535080	162.6478
195.000000	85.410698	162.7153
200.000000	85.290817	162.8286
206.000000	85.150406	162.9943
212.000000	85.007645	163.1511
218.000000	84.886520	163.3964
224.000000	84.759918	163.6340
