* Measurement data measured by REW V5.19
* Source: Microphone (3- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jun 2, 2019 3:20:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 72.7 dB
* Note: ; 
* Measurement: Etymotics ER2XR - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	77.840225	143.1809
4750.000000	77.601341	147.8773
4870.000000	77.390930	152.4940
5000.000000	77.162521	158.0385
5150.000000	76.907806	164.3889
5300.000000	76.621040	171.3764
5450.000000	76.333870	178.9382
5600.000000	76.014931	-173.2020
5800.000000	75.534195	-161.8744
6000.000000	74.997261	-149.3445
6150.000000	74.603867	-139.5275
6300.000000	74.166603	-128.8292
6500.000000	73.581085	-113.6157
6700.000000	72.976288	-97.4027
6900.000000	72.380661	-79.9338
7100.000000	71.856796	-61.3734
7300.000000	71.365746	-41.7076
7500.000000	70.922302	-21.4061
7750.000000	70.481995	5.2465
8000.000000	70.119469	33.2862
8250.000000	69.996712	61.9322
8500.000000	70.002380	91.4545
8750.000000	70.214851	120.9776
9000.000000	70.595802	150.6183
9250.000000	71.187546	178.9975
9500.000000	71.838409	-155.0785
9750.000000	72.347168	-132.2950
10000.000000	72.226006	-112.4570
10300.000000	70.685455	-86.9994
10600.000000	68.245186	-53.9084
10900.000000	65.699883	-12.5610
11200.000000	63.337769	35.6353
11500.000000	61.667824	88.1038
11800.000000	60.469868	144.7534
12200.000000	59.960804	-136.2228
12500.000000	60.514397	-76.8224
12800.000000	61.854561	-19.1102
13200.000000	64.450073	52.4988
13600.000000	67.504868	116.4539
14000.000000	70.427116	172.0321
14500.000000	72.932281	-129.7106
15000.000000	73.040604	-74.5000
15500.000000	71.808777	-9.7357
16000.000000	70.649429	59.8550
16500.000000	69.254227	129.1733
17000.000000	66.764122	-161.3821
17500.000000	63.258484	-85.2156
18000.000000	59.413830	-1.9370
18500.000000	55.920055	85.4741
19000.000000	52.278843	176.5072
19500.000000	48.972813	-91.6259
