* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 13, 2020 11:27:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 3 - 11
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	86.387161	-125.7720
21.200001	86.475479	-126.4704
21.799999	86.541458	-127.1793
22.400000	86.588226	-127.9282
23.000000	86.628891	-128.6959
23.600000	86.674698	-129.5210
24.299999	86.728333	-130.5807
25.000000	86.774872	-131.6104
25.799999	86.837738	-132.6207
26.500000	86.905640	-133.4307
27.200001	86.969498	-134.1810
28.000000	87.034943	-134.8976
29.000000	87.111336	-135.6855
30.000000	87.168121	-136.4368
30.700001	87.200096	-136.9551
31.500000	87.227539	-137.5751
32.500000	87.254066	-138.3042
33.500000	87.291061	-139.0159
34.500000	87.327637	-139.6943
35.500000	87.374985	-140.2663
36.500000	87.421631	-140.8458
37.500000	87.452271	-141.3149
38.700001	87.491829	-141.8023
40.000000	87.513809	-142.3743
41.200001	87.526535	-142.8203
42.500000	87.552689	-143.3100
43.700001	87.574913	-143.7736
45.000000	87.605049	-144.2042
46.200001	87.616913	-144.5817
47.500000	87.632607	-144.7852
48.700001	87.650940	-145.0430
50.000000	87.663742	-145.3315
51.500000	87.669464	-145.6764
53.000000	87.679108	-146.0185
54.500000	87.688675	-146.2203
56.000000	87.707809	-146.4566
58.000000	87.713989	-146.6778
60.000000	87.724525	-146.8169
61.500000	87.725769	-147.0027
63.000000	87.726501	-147.1835
65.000000	87.719887	-147.3530
67.000000	87.727890	-147.4499
69.000000	87.728065	-147.5240
71.000000	87.721962	-147.5198
73.000000	87.724495	-147.5972
75.000000	87.720329	-147.6439
77.500000	87.713043	-147.6646
80.000000	87.712685	-147.5981
82.500000	87.700417	-147.5414
85.000000	87.683884	-147.4915
87.500000	87.672073	-147.4132
90.000000	87.664200	-147.4240
92.500000	87.652679	-147.2223
95.000000	87.639969	-147.0555
97.500000	87.621017	-146.9497
100.000000	87.606956	-146.7491
103.000000	87.589928	-146.5126
106.000000	87.572983	-146.3415
109.000000	87.556679	-146.0710
112.000000	87.534813	-145.8126
115.000000	87.506462	-145.5665
118.000000	87.488884	-145.3092
122.000000	87.458611	-144.8751
125.000000	87.429230	-144.6226
128.000000	87.404808	-144.3495
132.000000	87.367172	-143.8792
136.000000	87.329155	-143.4260
140.000000	87.293480	-143.0155
145.000000	87.249283	-142.4484
150.000000	87.200676	-141.8881
155.000000	87.162880	-141.2607
160.000000	87.108109	-140.6382
165.000000	87.054672	-140.0255
170.000000	87.008507	-139.3698
175.000000	86.948700	-138.7271
180.000000	86.905380	-138.1091
185.000000	86.843918	-137.4549
190.000000	86.792099	-136.7360
195.000000	86.740318	-136.0690
200.000000	86.683357	-135.3776
206.000000	86.633957	-134.5256
212.000000	86.563416	-133.6419
218.000000	86.487343	-132.8405
224.000000	86.423141	-131.8786
230.000000	86.360153	-131.0869
236.000000	86.279602	-130.2722
243.000000	86.206604	-129.1172
250.000000	86.133377	-128.1628
258.000000	86.047798	-126.9674
265.000000	85.965904	-125.8911
272.000000	85.898468	-124.8202
280.000000	85.798538	-123.6029
290.000000	85.676270	-122.0973
300.000000	85.565811	-120.5481
307.000000	85.487427	-119.4281
315.000000	85.404457	-118.2415
325.000000	85.289276	-116.5530
335.000000	85.181168	-114.9754
345.000000	85.066872	-113.4174
355.000000	84.960732	-111.8109
365.000000	84.851814	-110.2220
375.000000	84.739952	-108.6132
387.000000	84.614624	-106.6903
400.000000	84.479225	-104.5644
412.000000	84.349442	-102.5344
425.000000	84.207191	-100.5252
437.000000	84.087570	-98.4886
450.000000	83.960770	-96.3330
462.000000	83.830772	-94.3274
475.000000	83.715843	-92.2171
487.000000	83.586807	-90.2042
500.000000	83.461189	-88.1532
515.000000	83.328110	-85.5754
530.000000	83.177528	-83.0929
545.000000	83.045906	-80.5953
560.000000	82.914658	-78.0633
580.000000	82.741890	-74.6526
600.000000	82.574997	-71.3535
615.000000	82.442833	-68.8689
630.000000	82.331070	-66.2188
650.000000	82.176300	-62.8553
670.000000	82.021194	-59.3978
690.000000	81.874519	-55.9488
710.000000	81.727554	-52.5734
730.000000	81.585197	-49.1470
750.000000	81.477066	-45.6021
775.000000	81.324165	-41.2533
800.000000	81.191109	-36.8250
825.000000	81.066910	-32.4608
850.000000	80.960678	-27.9399
875.000000	80.863052	-23.5414
900.000000	80.794044	-18.9859
925.000000	80.733337	-14.4519
950.000000	80.709389	-9.9928
975.000000	80.707939	-5.4634
1000.000000	80.772110	-1.4055
1030.000000	80.790237	4.1608
1060.000000	80.889511	9.1595
1090.000000	81.013023	14.0233
1120.000000	81.171692	18.5885
1150.000000	81.332451	22.9063
1180.000000	81.507500	26.8738
1220.000000	81.733665	31.9764
1250.000000	81.899712	35.4017
1280.000000	82.033783	38.6833
1320.000000	82.195084	42.9829
1360.000000	82.323181	47.1094
1400.000000	82.439667	51.2631
1450.000000	82.552383	56.3488
1500.000000	82.644279	61.5143
1550.000000	82.749039	66.8490
1600.000000	82.870956	72.1941
1650.000000	83.001007	77.7638
1700.000000	83.200844	83.1352
1750.000000	83.407066	88.5691
1800.000000	83.677246	93.9165
1850.000000	83.992462	99.0546
1900.000000	84.367027	103.9655
1950.000000	84.784782	108.5720
2000.000000	85.266220	112.7890
2060.000000	85.894806	116.8571
2120.000000	86.529160	119.8958
2180.000000	87.128410	121.8377
2240.000000	87.615082	122.7643
2300.000000	87.934868	122.9570
2360.000000	88.082901	122.9911
2430.000000	88.045555	123.3391
2500.000000	87.847427	124.5054
2580.000000	87.546501	126.9669
2650.000000	87.269958	130.0100
2720.000000	87.019875	133.5558
2800.000000	86.804352	138.1512
2900.000000	86.638954	144.1610
3000.000000	86.581818	150.2808
3070.000000	86.617271	154.4105
3150.000000	86.695923	158.8454
3250.000000	86.836349	163.9738
3350.000000	86.998062	168.5287
3450.000000	87.147141	172.5403
3550.000000	87.225449	176.3189
3650.000000	87.245392	-179.9490
3750.000000	87.224655	-175.9432
3870.000000	87.202934	-170.5645
4000.000000	87.267365	-163.9568
4120.000000	87.462273	-157.7572
4250.000000	87.864265	-151.1898
4370.000000	88.401352	-145.7509
4500.000000	89.100098	-140.9783
4620.000000	89.822762	-137.8376
4750.000000	90.625122	-135.8616
4870.000000	91.345810	-135.4954
5000.000000	92.010735	-136.6712
5150.000000	92.520615	-139.4792
5300.000000	92.705170	-142.9231
5450.000000	92.614349	-145.9669
5600.000000	92.359009	-147.8193
5800.000000	92.058937	-148.6863
6000.000000	91.857071	-149.7177
6150.000000	91.657867	-149.8836
6300.000000	91.603333	-150.2039
6500.000000	91.594498	-151.2980
6700.000000	91.684296	-153.3132
6900.000000	91.920280	-157.1368
7100.000000	91.893288	-165.0713
7300.000000	91.554382	-173.1068
7500.000000	90.602211	177.2245
7750.000000	88.749458	169.1964
8000.000000	86.848236	165.7425
8250.000000	85.131966	164.5194
8500.000000	83.585548	166.1878
8750.000000	82.442558	169.8065
9000.000000	81.862289	175.4479
9250.000000	82.600647	-178.8694
9500.000000	84.222313	175.8329
9750.000000	85.484421	162.2477
10000.000000	85.796448	137.8626
10300.000000	83.134773	110.2476
10600.000000	79.368797	93.9260
10900.000000	75.311295	90.2147
11200.000000	72.302216	93.0993
11500.000000	70.102264	97.7814
11800.000000	68.482178	102.8811
12200.000000	67.225548	109.6484
12500.000000	66.980774	113.3483
12800.000000	67.263222	113.3551
13200.000000	67.845062	108.9935
13600.000000	68.452690	99.6570
14000.000000	69.038666	87.0913
14500.000000	70.013451	66.1879
15000.000000	71.040436	38.4373
15500.000000	72.444801	0.3853
16000.000000	72.024384	-66.1874
16500.000000	64.770035	-124.2149
17000.000000	55.955215	-159.3213
17500.000000	48.464466	-75.1973
18000.000000	44.880341	164.6270
18500.000000	45.536617	-71.1172
19000.000000	46.216156	147.0430
19500.000000	47.591728	13.3086
