* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:13:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - on - Silver
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	83.191811	158.2368
4000.000000	81.798874	155.3529
4120.000000	80.483879	155.0595
4250.000000	79.141869	156.7976
4370.000000	78.025360	159.8167
4500.000000	76.966896	164.2207
4620.000000	76.137741	169.0749
4750.000000	75.397552	174.9465
4870.000000	74.862251	-179.2270
5000.000000	74.446495	-172.6226
5150.000000	74.180450	-164.8152
5300.000000	74.156868	-157.0636
5450.000000	74.385513	-149.6837
5600.000000	74.885292	-143.1376
5800.000000	75.944763	-137.2193
6000.000000	76.771927	-137.2512
6150.000000	77.064438	-131.6650
6300.000000	78.856613	-131.9186
6500.000000	79.658195	-144.0637
6700.000000	78.799515	-152.6518
6900.000000	77.571861	-153.4580
7100.000000	76.766380	-149.0277
7300.000000	76.639679	-142.6289
7500.000000	77.189316	-136.6908
7750.000000	78.743408	-133.3583
8000.000000	80.692551	-139.6359
8250.000000	81.437920	-156.3217
8500.000000	80.254707	-170.4158
8750.000000	78.652969	-175.6134
9000.000000	77.474899	-176.4051
9250.000000	76.699455	-176.1219
9500.000000	76.248085	-175.5508
9750.000000	76.260025	-176.7132
10000.000000	76.222244	177.2566
10300.000000	75.168610	167.4989
10600.000000	73.298904	163.1881
10900.000000	71.646027	164.9133
11200.000000	70.673767	169.6443
11500.000000	70.469688	174.7651
11800.000000	71.088913	178.1970
12200.000000	73.113197	175.2736
12500.000000	74.906555	162.1628
12800.000000	75.445190	139.9497
13200.000000	73.805870	116.0259
13600.000000	72.265305	103.8710
14000.000000	71.912025	91.8064
14500.000000	71.772293	64.1250
15000.000000	69.074699	29.5012
15500.000000	65.193390	9.3489
16000.000000	63.507034	-5.0925
16500.000000	61.634399	-44.3643
17000.000000	59.541801	-61.3914
17500.000000	61.033962	-93.8497
18000.000000	62.527443	-152.3207
18500.000000	61.207016	139.9307
19000.000000	58.767788	77.7200
19500.000000	56.790379	10.1416
