* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 21, 2022 6:54:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yume Midnight L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	90.283653	149.4638
5150.000000	90.292854	153.6942
5300.000000	90.246445	157.1674
5450.000000	90.133957	160.4843
5600.000000	89.993050	164.0832
5800.000000	89.858353	169.4166
6000.000000	89.835953	175.0522
6150.000000	89.916016	179.4053
6300.000000	90.115425	-176.3220
6500.000000	90.583252	-171.3745
6700.000000	91.238571	-167.7462
6900.000000	92.088379	-166.3114
7100.000000	92.974281	-168.4975
7300.000000	93.500992	-174.9487
7500.000000	93.202629	176.6270
7750.000000	91.790390	169.4738
8000.000000	89.969589	168.7465
8250.000000	88.357758	172.8604
8500.000000	87.127266	179.6511
8750.000000	86.297180	-172.0457
9000.000000	85.909653	-163.4153
9250.000000	85.876564	-155.3534
9500.000000	86.161285	-148.2508
9750.000000	86.732346	-142.7371
10000.000000	87.500511	-139.5850
10300.000000	88.475822	-139.7081
10600.000000	89.155510	-144.2145
10900.000000	89.219421	-151.3821
11200.000000	88.580551	-158.9223
11500.000000	87.388618	-164.5949
11800.000000	85.814934	-167.8898
12200.000000	83.540680	-167.7408
12500.000000	81.914116	-164.9045
12800.000000	80.557655	-160.4356
13200.000000	79.263145	-154.4172
13600.000000	78.388916	-150.9026
14000.000000	77.487625	-149.4242
14500.000000	76.711273	-146.8231
15000.000000	76.869095	-150.6755
15500.000000	75.645058	-161.0115
16000.000000	74.681046	-161.6999
16500.000000	74.906891	-165.8907
17000.000000	75.800102	-175.3061
17500.000000	77.540222	167.6022
18000.000000	80.375198	137.4652
18500.000000	84.006271	83.0032
19000.000000	85.759682	-4.6509
19500.000000	84.049080	-111.2383
