* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -32.4 dBFS, measurement signal peak level -32.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:07:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.702 ms (-241 mm, -9.48 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Treble
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	76.103378	99.5181
3350.000000	75.739136	119.2783
3450.000000	75.319931	140.1240
3550.000000	74.918755	161.7159
3650.000000	74.564407	-176.2491
3750.000000	74.152466	-153.5869
3870.000000	73.763733	-125.7447
4000.000000	73.444382	-94.9489
4120.000000	73.123650	-65.5391
4250.000000	72.903008	-34.0505
4370.000000	72.731148	-4.5002
4500.000000	72.624832	27.5646
4620.000000	72.458832	57.3741
4750.000000	72.359535	90.4980
4870.000000	72.304649	121.1180
5000.000000	72.313911	154.6434
5150.000000	72.542465	-166.2354
5300.000000	72.853264	-127.3680
5450.000000	73.326500	-88.8679
5600.000000	73.903168	-50.8285
5800.000000	74.812286	-1.1868
6000.000000	75.845062	46.4144
6150.000000	76.663025	80.2074
6300.000000	77.388870	112.3171
6500.000000	77.910995	152.7407
6700.000000	77.857307	-166.8538
6900.000000	77.267036	-124.9277
7100.000000	76.404587	-80.1200
7300.000000	75.470825	-32.5061
7500.000000	74.732323	17.8905
7750.000000	74.189621	82.4700
8000.000000	74.245872	147.8768
8250.000000	74.869537	-150.1360
8500.000000	75.420410	-94.0442
8750.000000	74.971458	-40.9976
9000.000000	73.902954	15.4487
9250.000000	72.649620	74.8250
9500.000000	71.454559	136.4902
9750.000000	70.244141	-161.0269
10000.000000	68.989838	-97.1050
10300.000000	67.339294	-18.5833
10600.000000	65.808022	62.4724
10900.000000	64.397766	145.3892
11200.000000	63.165855	-129.1270
11500.000000	62.230026	-42.3906
11800.000000	61.573174	46.5569
12200.000000	61.371567	165.8984
12500.000000	61.700134	-106.0535
12800.000000	62.693371	-19.8708
13200.000000	64.225540	88.8193
13600.000000	65.684738	-168.5542
14000.000000	66.546036	-70.9875
14500.000000	66.451401	46.7314
15000.000000	64.197060	168.4324
15500.000000	62.067932	-63.0601
16000.000000	60.191200	-4.1460
16500.000000	59.265251	-148.2712
17000.000000	59.076904	-9.0083
17500.000000	59.630878	124.9263
18000.000000	60.736591	-113.6108
18500.000000	59.679585	-9.6855
19000.000000	55.033039	103.7080
19500.000000	50.008823	-131.2651
