* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 14, 2022 7:58:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Opal OH2 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	94.710304	-165.4026
3750.000000	94.934547	-166.6008
3870.000000	95.224960	-168.8938
4000.000000	95.522820	-172.6345
4120.000000	95.683548	-177.3094
4250.000000	95.664589	176.4398
4370.000000	95.376831	170.1165
4500.000000	94.751869	163.5299
4620.000000	93.925659	158.3812
4750.000000	92.852074	154.3380
4870.000000	91.778854	152.0842
5000.000000	90.604004	151.0942
5150.000000	89.297073	151.5580
5300.000000	88.086281	153.3652
5450.000000	86.987167	156.1699
5600.000000	86.005852	159.7326
5800.000000	84.876633	165.3121
6000.000000	83.957291	171.5357
6150.000000	83.373116	176.4805
6300.000000	82.906059	-178.4649
6500.000000	82.430183	-171.6695
6700.000000	82.115646	-164.9407
6900.000000	81.930832	-158.4162
7100.000000	81.920593	-151.6700
7300.000000	82.080078	-145.7056
7500.000000	82.354126	-140.1730
7750.000000	82.904831	-133.8554
8000.000000	83.770309	-128.6799
8250.000000	84.923798	-125.3572
8500.000000	86.416977	-125.1906
8750.000000	88.085213	-130.3627
9000.000000	89.336098	-142.8494
9250.000000	89.270706	-159.5577
9500.000000	87.908997	-172.3111
9750.000000	86.178635	-178.2316
10000.000000	84.594597	-179.3655
10300.000000	83.169960	-177.1444
10600.000000	82.269592	-173.1019
10900.000000	81.875359	-168.4490
11200.000000	81.981888	-163.9983
11500.000000	82.636368	-160.5343
11800.000000	83.946609	-159.2708
12200.000000	87.005898	-166.1671
12500.000000	89.681175	171.8600
12800.000000	89.545464	133.3837
13200.000000	84.899025	102.8727
13600.000000	80.791893	94.0309
14000.000000	78.004425	90.8061
14500.000000	75.825310	87.5720
15000.000000	74.700584	81.9113
15500.000000	74.408508	72.5325
16000.000000	74.978157	58.1081
16500.000000	76.444221	35.7405
17000.000000	78.494751	-0.1937
17500.000000	79.616432	-52.8365
18000.000000	78.672630	-111.3142
18500.000000	77.131348	-167.7754
19000.000000	76.260986	129.4338
19500.000000	75.633209	47.1751
