* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:14:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - off - Silver
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	80.167816	161.2115
4250.000000	78.921234	162.0228
4370.000000	77.870728	164.1176
4500.000000	76.856918	167.4536
4620.000000	76.041794	171.3244
4750.000000	75.290237	176.1450
4870.000000	74.724327	-178.9567
5000.000000	74.246628	-173.2695
5150.000000	73.884041	-166.4011
5300.000000	73.725891	-159.4092
5450.000000	73.796921	-152.5359
5600.000000	74.112762	-146.2153
5800.000000	74.901230	-139.7950
6000.000000	75.630974	-137.4924
6150.000000	76.198753	-132.4326
6300.000000	77.734535	-133.8501
6500.000000	78.245308	-144.5695
6700.000000	77.304474	-150.8233
6900.000000	76.178490	-149.4270
7100.000000	75.587273	-143.3547
7300.000000	75.735062	-135.9574
7500.000000	76.573982	-129.6730
7750.000000	78.448700	-126.6290
8000.000000	80.608368	-133.5958
8250.000000	81.511398	-150.2754
8500.000000	80.660431	-164.4334
8750.000000	79.435913	-170.9720
9000.000000	78.547379	-174.1579
9250.000000	77.887428	-176.9525
9500.000000	77.324585	-179.2625
9750.000000	77.064362	177.7989
10000.000000	76.768219	171.3667
10300.000000	75.567398	162.0156
10600.000000	73.677338	157.8123
10900.000000	72.032639	159.3778
11200.000000	71.066002	163.7623
11500.000000	70.871414	168.4942
11800.000000	71.507622	171.4643
12200.000000	73.548325	167.4808
12500.000000	75.268845	153.1739
12800.000000	75.600922	130.4213
13200.000000	73.810013	107.2917
13600.000000	72.297554	95.5026
14000.000000	71.979523	82.9883
14500.000000	71.701599	54.2639
15000.000000	68.772354	20.3576
15500.000000	64.882866	1.2945
16000.000000	63.295486	-12.3638
16500.000000	61.733139	-52.3632
17000.000000	59.607456	-70.7349
17500.000000	61.046780	-103.8700
18000.000000	62.400970	-163.0734
18500.000000	60.905514	130.5118
19000.000000	58.540192	69.2911
19500.000000	56.643528	1.3564
