* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 9:49:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	86.250359	-172.5718
4870.000000	86.851555	-170.4551
5000.000000	87.547737	-169.0552
5150.000000	88.367004	-169.0980
5300.000000	89.092628	-171.2070
5450.000000	89.516197	-175.3514
5600.000000	89.522751	-179.7967
5800.000000	88.941933	173.9130
6000.000000	87.648445	171.8442
6150.000000	86.609428	173.4455
6300.000000	85.663895	176.9336
6500.000000	84.603493	-176.3343
6700.000000	83.801407	-168.1138
6900.000000	83.246384	-159.1239
7100.000000	82.933685	-149.7977
7300.000000	82.848610	-140.3216
7500.000000	83.050331	-131.1402
7750.000000	83.739220	-121.5439
8000.000000	84.821533	-114.8816
8250.000000	86.074203	-116.0488
8500.000000	86.319023	-125.9232
8750.000000	84.584106	-135.5480
9000.000000	81.766937	-135.7287
9250.000000	78.996666	-127.8523
9500.000000	76.617577	-115.2832
9750.000000	74.605316	-100.0455
10000.000000	72.954697	-83.0634
10300.000000	71.263016	-60.9095
10600.000000	69.880714	-36.6487
10900.000000	68.876122	-9.8205
11200.000000	68.510498	20.7598
11500.000000	69.593826	52.7901
11800.000000	72.242455	75.7035
12200.000000	74.909096	89.0799
12500.000000	75.877190	95.3717
12800.000000	76.116089	101.0777
13200.000000	75.647057	112.1615
13600.000000	75.177208	126.9276
14000.000000	74.884041	141.4433
14500.000000	74.167191	155.9868
15000.000000	72.028702	173.4783
15500.000000	69.707039	-159.9012
16000.000000	67.870407	-127.6059
16500.000000	66.651955	-91.8175
17000.000000	66.039612	-55.0665
17500.000000	66.034111	-18.9489
18000.000000	66.297707	12.5004
18500.000000	66.114883	45.4302
19000.000000	67.076820	75.3663
19500.000000	67.764122	93.3334
