* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 11:02:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - 00
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	84.917435	28.8513
21.200001	84.997299	30.6588
21.799999	85.151794	30.6678
22.400000	85.166534	29.9171
23.000000	85.152565	29.7634
23.600000	85.319191	29.7379
24.299999	85.672707	28.2799
25.000000	85.906349	25.4586
25.799999	85.935410	22.9503
26.500000	85.980743	22.2038
27.200001	86.134171	21.6117
28.000000	86.235947	20.5859
29.000000	86.260628	20.3703
30.000000	86.375961	19.9702
30.700001	86.373535	19.2994
31.500000	86.363312	18.8704
32.500000	86.420181	17.7174
33.500000	86.372955	16.3591
34.500000	86.374962	15.8272
35.500000	86.483566	15.3173
36.500000	86.612091	14.5296
37.500000	86.672852	13.6537
38.700001	86.692474	13.0318
40.000000	86.731819	12.4621
41.200001	86.763145	11.5299
42.500000	86.771446	10.8867
43.700001	86.873230	10.0755
45.000000	86.899605	9.1751
46.200001	86.950607	8.8185
47.500000	87.015793	8.1828
48.700001	87.023438	7.4863
50.000000	87.022621	6.8630
51.500000	87.040718	6.1674
53.000000	87.087502	5.3558
54.500000	87.129028	4.7153
56.000000	87.153976	3.9985
58.000000	87.191902	3.1899
60.000000	87.219742	2.4506
61.500000	87.230545	1.3764
63.000000	87.242844	0.9368
65.000000	87.291702	0.0963
67.000000	87.331360	-0.4959
69.000000	87.373108	-1.1747
71.000000	87.339516	-1.8330
73.000000	87.405190	-2.6176
75.000000	87.409340	-3.4768
77.500000	87.446983	-4.3550
80.000000	87.463242	-5.1839
82.500000	87.470871	-6.2632
85.000000	87.536041	-7.2959
87.500000	87.511986	-7.9737
90.000000	87.540665	-8.8233
92.500000	87.537369	-9.7186
95.000000	87.549545	-10.6030
97.500000	87.545662	-11.4862
100.000000	87.540512	-12.3629
103.000000	87.522110	-13.3300
106.000000	87.519943	-14.2939
109.000000	87.494446	-15.2790
112.000000	87.474541	-16.2198
115.000000	87.455536	-17.1112
118.000000	87.429268	-17.9341
122.000000	87.387489	-19.0933
125.000000	87.325798	-19.8675
128.000000	87.318024	-20.7104
132.000000	87.232513	-21.9318
136.000000	87.181313	-22.7426
140.000000	87.108582	-23.6114
145.000000	87.013893	-24.7765
150.000000	86.913971	-25.6491
155.000000	86.814751	-26.3712
160.000000	86.715286	-26.8879
165.000000	86.702698	-26.8942
170.000000	86.798058	-27.1975
175.000000	86.897758	-28.7894
180.000000	86.873985	-30.5183
185.000000	86.772331	-31.9290
190.000000	86.676521	-33.1328
195.000000	86.573074	-34.1412
200.000000	86.459648	-35.0989
206.000000	86.342606	-36.0448
212.000000	86.225327	-37.0438
218.000000	86.100647	-37.8451
224.000000	85.980911	-38.6988
230.000000	85.862663	-39.4552
236.000000	85.795654	-40.1702
243.000000	85.649353	-40.9958
250.000000	85.526863	-41.6691
258.000000	85.396088	-42.6559
265.000000	85.260551	-43.2584
272.000000	85.146690	-43.8530
280.000000	85.009132	-44.5088
290.000000	84.848053	-45.2988
300.000000	84.686455	-46.1114
307.000000	84.581680	-46.5885
315.000000	84.452454	-47.0438
325.000000	84.295746	-47.6369
335.000000	84.144279	-48.1634
345.000000	84.002243	-48.6436
355.000000	83.854767	-49.1835
365.000000	83.714417	-49.5251
375.000000	83.574036	-49.9020
387.000000	83.415848	-50.3322
400.000000	83.251053	-50.7171
412.000000	83.098465	-51.0401
425.000000	82.931305	-51.2316
437.000000	82.801697	-51.5307
450.000000	82.648407	-51.7227
462.000000	82.517838	-51.8502
475.000000	82.367439	-51.9573
487.000000	82.248863	-51.9868
500.000000	82.119637	-52.0880
515.000000	81.974838	-52.0822
530.000000	81.840195	-52.0303
545.000000	81.716835	-51.9125
560.000000	81.606575	-51.7637
580.000000	81.473694	-51.7063
600.000000	81.337273	-51.5091
615.000000	81.236725	-51.4272
630.000000	81.136002	-51.2522
650.000000	81.022293	-50.9819
670.000000	80.897537	-50.6942
690.000000	80.797188	-50.3455
710.000000	80.697289	-49.9088
730.000000	80.608238	-49.5391
750.000000	80.531387	-49.1094
775.000000	80.449074	-48.4066
800.000000	80.377213	-47.7168
825.000000	80.320602	-47.1020
850.000000	80.272827	-46.2619
875.000000	80.241028	-45.4897
900.000000	80.234146	-44.6721
925.000000	80.230042	-43.8200
950.000000	80.269524	-42.8700
975.000000	80.320160	-42.0467
1000.000000	80.409012	-41.4264
1030.000000	80.505264	-40.3240
1060.000000	80.658447	-39.5496
1090.000000	80.829376	-38.9871
1120.000000	81.009064	-38.6041
1150.000000	81.206680	-38.5058
1180.000000	81.393211	-38.6333
1220.000000	81.629608	-39.1342
1250.000000	81.785027	-39.7200
1280.000000	81.920227	-40.4385
1320.000000	82.042732	-41.4341
1360.000000	82.131546	-42.4909
1400.000000	82.172134	-43.3429
1450.000000	82.177673	-44.2838
1500.000000	82.174362	-44.8886
1550.000000	82.177612	-45.0926
1600.000000	82.211678	-45.1344
1650.000000	82.318161	-45.1795
1700.000000	82.451775	-45.7370
1750.000000	82.534439	-46.7762
1800.000000	82.526146	-48.0025
1850.000000	82.433060	-48.8315
1900.000000	82.308441	-49.2347
1950.000000	82.170296	-49.2132
2000.000000	82.067940	-48.8062
2060.000000	81.940346	-48.0768
2120.000000	81.869751	-47.0657
2180.000000	81.821503	-45.8342
2240.000000	81.820038	-44.4517
2300.000000	81.846603	-42.9499
2360.000000	81.907990	-41.3033
2430.000000	82.022789	-39.3684
2500.000000	82.179024	-37.2591
2580.000000	82.430901	-34.8584
2650.000000	82.714424	-32.5782
2720.000000	83.085182	-30.2778
2800.000000	83.677040	-28.1538
2900.000000	84.481430	-26.7302
3000.000000	85.342224	-26.1351
3070.000000	85.974876	-26.2868
3150.000000	86.758972	-27.3165
3250.000000	87.760612	-30.3617
3350.000000	88.652077	-35.7751
3450.000000	89.216492	-43.3733
3550.000000	89.266930	-52.0258
3650.000000	88.781647	-59.7577
3750.000000	87.912758	-65.2866
3870.000000	86.660141	-68.2579
4000.000000	85.312225	-67.0658
4120.000000	84.346832	-62.6955
4250.000000	83.676117	-56.1488
4370.000000	83.408806	-48.9357
4500.000000	83.622932	-40.4563
4620.000000	84.414818	-33.9241
4750.000000	85.680229	-31.7970
4870.000000	86.467995	-35.4264
5000.000000	86.363182	-40.0653
5150.000000	85.712532	-40.7024
5300.000000	85.254715	-37.6945
5450.000000	85.048279	-33.6002
5600.000000	84.991333	-29.5259
5800.000000	84.954041	-23.9153
6000.000000	84.894455	-16.4054
6150.000000	85.238609	-8.3629
6300.000000	86.271957	0.6554
6500.000000	89.445274	3.7011
6700.000000	90.109428	-17.9466
6900.000000	88.618477	-20.0630
7100.000000	87.753731	-19.4449
7300.000000	86.970512	-16.4987
7500.000000	86.333565	-12.0276
7750.000000	85.712715	-4.7469
8000.000000	85.455276	5.1597
8250.000000	86.063187	13.2931
8500.000000	86.784485	15.6599
8750.000000	86.682838	13.9025
9000.000000	85.692986	15.7049
9250.000000	84.789650	23.1602
9500.000000	84.542946	32.4095
9750.000000	84.863609	38.5145
10000.000000	84.930244	38.0071
10300.000000	83.258797	35.8741
10600.000000	80.552269	44.7768
10900.000000	78.420334	62.3715
11200.000000	77.188560	82.9220
