* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Feb 11, 2022 3:41:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tea 2 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	98.567131	-166.0728
4120.000000	98.817505	-168.9662
4250.000000	98.874115	-174.1699
4370.000000	98.549965	-179.6468
4500.000000	97.839058	175.4617
4620.000000	97.015053	172.4198
4750.000000	96.014877	170.5405
4870.000000	95.008270	170.3351
5000.000000	93.907768	172.1884
5150.000000	92.807259	177.1513
5300.000000	92.134140	-175.4341
5450.000000	92.133186	-167.3953
5600.000000	92.804169	-162.1807
5800.000000	93.741241	-163.8688
6000.000000	93.515526	-169.4559
6150.000000	92.850319	-171.0071
6300.000000	92.184769	-170.0386
6500.000000	91.549988	-166.5623
6700.000000	91.242523	-162.2173
6900.000000	91.227112	-158.0915
7100.000000	91.446159	-154.8582
7300.000000	91.809898	-153.1088
7500.000000	92.253975	-153.1377
7750.000000	92.585899	-156.7276
8000.000000	92.308838	-161.1469
8250.000000	91.593765	-163.8522
8500.000000	90.697029	-163.8609
8750.000000	89.885864	-161.1786
9000.000000	89.277809	-157.1484
9250.000000	88.879669	-151.2291
9500.000000	89.109596	-143.7746
9750.000000	90.133102	-139.3738
10000.000000	91.265350	-140.4765
10300.000000	92.225449	-145.6792
10600.000000	92.942207	-151.8567
10900.000000	93.783195	-159.4386
11200.000000	94.676605	-170.9141
11500.000000	95.128845	173.6411
11800.000000	95.023605	157.3849
12200.000000	94.439514	135.5038
12500.000000	93.596252	117.4270
12800.000000	91.998238	98.8530
13200.000000	88.679283	79.7372
13600.000000	84.989731	69.9478
14000.000000	81.704926	66.1468
14500.000000	78.467720	64.4708
15000.000000	76.238968	60.6456
15500.000000	74.988602	49.6752
16000.000000	74.486313	26.9646
16500.000000	74.231476	-4.9624
17000.000000	74.825081	-39.0507
17500.000000	76.257401	-79.0087
18000.000000	77.321930	-126.8872
18500.000000	77.490112	178.5153
19000.000000	76.929817	114.0836
19500.000000	75.115967	29.7254
