* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Jan 21, 2022 7:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Grell TWS/X1-2.3 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	83.224602	146.1216
4500.000000	83.026215	141.0271
4620.000000	82.824234	136.7334
4750.000000	82.614311	132.8398
4870.000000	82.444572	129.8983
5000.000000	82.355659	127.3220
5150.000000	82.358154	124.1772
5300.000000	82.336037	120.4587
5450.000000	82.146622	117.0554
5600.000000	81.888184	114.5515
5800.000000	81.264359	111.1971
6000.000000	79.987587	119.8811
6150.000000	81.540154	126.3755
6300.000000	82.376259	121.3064
6500.000000	82.277481	116.2891
6700.000000	81.777908	114.6953
6900.000000	81.165466	115.9041
7100.000000	80.537888	119.5618
7300.000000	79.997398	125.5709
7500.000000	79.597046	133.2510
7750.000000	79.200455	144.2891
8000.000000	78.989136	156.6890
8250.000000	78.999512	170.4276
8500.000000	79.380470	-174.0366
8750.000000	80.361076	-157.9282
9000.000000	82.152756	-144.4097
9250.000000	84.457100	-139.0884
9500.000000	85.710892	-145.1857
9750.000000	84.741516	-150.5942
10000.000000	82.764572	-145.8708
10300.000000	80.577881	-131.1550
10600.000000	78.865654	-111.2628
10900.000000	77.560280	-87.8839
11200.000000	76.553818	-62.9712
11500.000000	75.765823	-37.4307
11800.000000	75.147331	-11.7321
12200.000000	74.467041	23.5808
12500.000000	74.061981	51.7800
12800.000000	74.049103	82.3109
13200.000000	75.087318	121.9441
13600.000000	77.050018	152.3763
14000.000000	78.018364	168.0089
14500.000000	75.685562	-172.8516
15000.000000	71.343315	-137.7806
15500.000000	67.056770	-85.7880
16000.000000	64.053223	-25.8611
16500.000000	62.163631	35.9498
17000.000000	61.084515	97.3357
17500.000000	60.882938	156.9971
18000.000000	62.009956	-148.4203
18500.000000	64.629753	-110.8251
19000.000000	57.403755	97.7165
19500.000000	37.793964	-17.6689
