* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 14, 2022 8:02:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEXT L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	94.394089	-163.1567
4750.000000	95.450485	-166.4981
4870.000000	96.278893	-170.8876
5000.000000	96.820778	-175.6758
5150.000000	97.158607	-178.8878
5300.000000	97.542969	179.8016
5450.000000	97.987129	178.4664
5600.000000	98.300812	176.2945
5800.000000	98.274597	172.9465
6000.000000	97.575829	171.4751
6150.000000	96.837807	173.0839
6300.000000	96.071350	176.6825
6500.000000	95.131752	-175.9432
6700.000000	94.378700	-167.4587
6900.000000	93.598328	-158.2939
7100.000000	92.799713	-148.2352
7300.000000	91.985413	-136.2567
7500.000000	91.572586	-124.2758
7750.000000	90.362274	-111.3604
8000.000000	89.783096	-92.5991
8250.000000	88.998070	-76.0813
8500.000000	88.307510	-58.1440
8750.000000	87.717102	-39.4541
9000.000000	87.273964	-19.9334
9250.000000	87.095222	0.0542
9500.000000	87.218758	19.7128
9750.000000	87.742958	37.6428
10000.000000	88.332275	53.0928
10300.000000	89.225700	68.1947
10600.000000	89.892029	77.2902
10900.000000	89.331581	85.0993
11200.000000	89.087021	96.7865
11500.000000	88.824738	105.7376
11800.000000	88.016563	113.2226
12200.000000	86.416016	128.5924
12500.000000	85.319145	142.2587
12800.000000	84.360649	157.9003
13200.000000	83.989410	-179.3020
13600.000000	84.305313	-162.8652
14000.000000	84.547218	-154.1637
14500.000000	83.442924	-152.6840
15000.000000	80.161415	-150.3370
15500.000000	76.115196	-138.5364
16000.000000	72.952972	-128.7876
16500.000000	68.707497	-107.6157
17000.000000	71.281502	-93.3824
17500.000000	71.371834	-109.4298
18000.000000	71.466843	-122.8740
18500.000000	72.381859	-142.7514
19000.000000	73.393478	-179.3478
19500.000000	72.103554	118.9327
