* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -32.1 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 28, 2020 8:35:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0330 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Empire Ears Odin - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	86.780930	30.3228
4120.000000	87.378967	30.6228
4250.000000	88.168427	29.0342
4370.000000	88.949936	24.9891
4500.000000	89.623306	16.8242
4620.000000	89.682770	5.8583
4750.000000	88.715012	-6.6521
4870.000000	86.899063	-14.3671
5000.000000	84.408836	-15.0938
5150.000000	81.866196	-4.2493
5300.000000	81.294693	14.4014
5450.000000	82.761261	25.9261
5600.000000	84.277542	25.8307
5800.000000	84.873215	18.7179
6000.000000	84.377678	14.4698
6150.000000	83.963226	14.0934
6300.000000	83.507263	12.8211
6500.000000	82.891685	16.1973
6700.000000	82.655594	19.4984
6900.000000	82.633934	22.7466
7100.000000	82.782829	25.4122
7300.000000	83.092255	27.2966
7500.000000	83.521965	27.7706
7750.000000	84.047050	25.8251
8000.000000	84.289970	21.3949
8250.000000	84.063416	16.4082
8500.000000	83.496353	13.0406
8750.000000	82.898361	11.6137
9000.000000	82.391411	11.3198
9250.000000	82.044853	11.2751
9500.000000	81.821777	10.9708
9750.000000	81.681061	9.5106
10000.000000	81.478516	6.9424
10300.000000	81.089172	2.5645
10600.000000	80.347626	-2.9632
10900.000000	79.100052	-7.4969
11200.000000	77.575874	-8.8043
11500.000000	76.147560	-6.9779
11800.000000	74.970459	-3.0986
