* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 10:20:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VE EVE20 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	82.496635	28.3453
4370.000000	82.704857	29.4849
4500.000000	83.113548	30.3363
4620.000000	83.594894	30.0909
4750.000000	84.123795	28.2988
4870.000000	84.510529	25.2888
5000.000000	84.704178	21.0329
5150.000000	84.563026	15.8253
5300.000000	84.064323	11.6153
5450.000000	83.356201	9.1397
5600.000000	82.403046	7.7411
5800.000000	81.001030	16.8206
6000.000000	81.524628	24.3733
6150.000000	82.100586	26.5564
6300.000000	82.698677	25.4638
6500.000000	83.168678	19.1695
6700.000000	81.128784	14.4341
6900.000000	80.123848	27.9143
7100.000000	80.939484	38.4876
7300.000000	82.270889	43.7269
7500.000000	83.749977	44.7035
7750.000000	85.557617	39.9727
8000.000000	86.801773	28.7935
8250.000000	86.933052	15.0247
8500.000000	86.153740	3.9749
8750.000000	85.046783	-2.9983
9000.000000	83.908257	-6.8816
9250.000000	83.121216	-7.7993
9500.000000	82.420891	-12.2176
9750.000000	81.489296	-14.7888
10000.000000	80.747635	-17.8566
10300.000000	79.258965	-21.4897
10600.000000	77.791206	-21.5075
10900.000000	76.668129	-19.6719
11200.000000	75.944016	-17.9590
11500.000000	75.531204	-17.9921
11800.000000	75.182602	-20.3517
12200.000000	74.706001	-25.6054
12500.000000	74.130226	-31.5133
12800.000000	73.368591	-36.8516
13200.000000	72.537781	-43.1891
13600.000000	72.043823	-53.5255
14000.000000	70.637650	-71.6351
14500.000000	66.409653	-84.3240
15000.000000	62.745052	-80.9683
15500.000000	63.590202	-76.6870
16000.000000	64.269943	-101.8902
16500.000000	62.698181	-131.2628
17000.000000	61.884579	-157.6590
17500.000000	61.779694	165.3445
18000.000000	61.228851	120.7634
18500.000000	60.258171	71.6653
19000.000000	59.426552	15.9713
19500.000000	58.518478	-59.0575
