* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 22, 2020 11:55:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEST CIEM  20 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.467743	-149.2977
21.200001	83.521027	-150.8525
21.799999	83.568207	-152.4231
22.400000	83.617157	-153.9708
23.000000	83.672859	-155.4411
23.600000	83.733261	-156.8717
24.299999	83.788834	-158.5627
25.000000	83.815460	-160.1996
25.799999	83.842476	-161.9171
26.500000	83.882462	-163.4239
27.200001	83.915146	-164.9831
28.000000	83.924644	-166.6525
29.000000	83.920105	-168.4831
30.000000	83.924026	-170.2406
30.700001	83.931671	-171.4936
31.500000	83.933723	-172.8807
32.500000	83.922989	-174.4245
33.500000	83.899414	-175.9094
34.500000	83.868858	-177.4442
35.500000	83.847382	-179.0445
36.500000	83.814789	179.4805
37.500000	83.783340	178.1925
38.700001	83.736183	176.6175
40.000000	83.689735	174.9779
41.200001	83.628471	173.5624
42.500000	83.573463	172.1407
43.700001	83.505798	170.7074
45.000000	83.443314	169.3512
46.200001	83.387642	168.1113
47.500000	83.316177	166.9529
48.700001	83.265427	165.8647
50.000000	83.173050	164.5304
51.500000	83.081680	163.2171
53.000000	82.992432	161.8990
54.500000	82.907272	160.7269
56.000000	82.808212	159.5356
58.000000	82.690720	158.1465
60.000000	82.603714	156.5376
61.500000	82.481934	155.6649
63.000000	82.371696	154.7401
65.000000	82.258987	153.5120
67.000000	82.139923	152.3938
69.000000	82.076942	151.0395
71.000000	81.908524	150.2972
73.000000	81.770103	149.2025
75.000000	81.660957	148.2692
77.500000	81.505905	147.0953
80.000000	81.353821	146.0424
