* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 6, 2021 2:26:58 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EST 112 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	91.554665	-147.8302
4000.000000	91.611183	-145.4816
4120.000000	91.899139	-143.0539
4250.000000	92.289795	-141.3712
4370.000000	92.715065	-140.4649
4500.000000	93.239365	-140.3816
4620.000000	93.756210	-141.3710
4750.000000	94.295212	-143.8508
4870.000000	94.691566	-147.5579
5000.000000	94.893616	-152.8515
5150.000000	94.713699	-159.4875
5300.000000	94.127861	-164.9154
5450.000000	93.361641	-168.1991
5600.000000	92.602180	-169.7773
5800.000000	91.679230	-170.3081
6000.000000	90.872787	-169.6477
6150.000000	90.355186	-168.6696
6300.000000	89.904343	-167.5162
6500.000000	89.367081	-165.9173
6700.000000	88.851379	-164.1371
6900.000000	88.347008	-161.7542
7100.000000	87.922195	-158.3430
7300.000000	87.685295	-154.1157
7500.000000	87.682564	-149.3671
7750.000000	88.129906	-143.4100
8000.000000	89.153603	-139.0294
8250.000000	90.707993	-138.5754
8500.000000	92.417656	-145.2022
8750.000000	93.268837	-159.3054
9000.000000	92.636292	-172.8104
9250.000000	91.399628	-178.9752
9500.000000	90.540245	-179.3024
9750.000000	90.543678	-177.5161
10000.000000	91.503639	-178.5492
10300.000000	93.413017	166.6399
10600.000000	92.479599	134.7653
10900.000000	88.360855	119.9914
11200.000000	85.020065	122.0500
11500.000000	83.249153	125.6289
11800.000000	81.612404	125.5596
12200.000000	79.348328	131.3693
12500.000000	78.644737	136.8182
12800.000000	78.452011	139.1836
13200.000000	78.567841	138.1904
13600.000000	79.229019	131.9762
14000.000000	80.268715	113.4384
14500.000000	77.228539	72.8762
15000.000000	71.332550	86.5002
15500.000000	75.603348	95.3497
16000.000000	78.351288	46.0507
16500.000000	72.749512	8.9551
17000.000000	70.614349	0.9415
17500.000000	70.128578	-15.1785
18000.000000	70.175903	-44.7491
18500.000000	70.085876	-83.2692
19000.000000	70.221405	-136.0262
19500.000000	69.705574	146.0882
