* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -68.7 dBFS, measurement signal peak level -32.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:59:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0352 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Legacy 4 - 10
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	81.133530	-137.3200
21.200001	81.347160	-139.2469
21.799999	81.511963	-140.4579
22.400000	81.567230	-141.4707
23.000000	81.545212	-142.7329
23.600000	81.529099	-144.4319
24.299999	81.578766	-146.7013
25.000000	81.660988	-148.5983
25.799999	81.718781	-149.9660
26.500000	81.727921	-151.0845
27.200001	81.713936	-152.6465
28.000000	81.713562	-154.6212
29.000000	81.780014	-156.6141
30.000000	81.812027	-158.3796
30.700001	81.781731	-159.6398
31.500000	81.753494	-161.0508
32.500000	81.757568	-162.7036
33.500000	81.745667	-164.1868
34.500000	81.706657	-165.5992
35.500000	81.676758	-167.0618
36.500000	81.639320	-168.4856
37.500000	81.598053	-169.6551
38.700001	81.569366	-171.0760
40.000000	81.504478	-172.6653
41.200001	81.430542	-173.9592
42.500000	81.381531	-175.1660
43.700001	81.330460	-176.4614
45.000000	81.264526	-177.6763
46.200001	81.196465	-178.7322
47.500000	81.108231	-179.7515
48.700001	81.041931	179.2934
50.000000	80.987251	178.4005
51.500000	80.889137	177.2492
53.000000	80.791245	176.0491
54.500000	80.688698	175.2073
56.000000	80.622055	174.3149
58.000000	80.481705	173.0803
60.000000	80.280441	171.9329
61.500000	80.249741	171.6031
63.000000	80.161263	171.1286
65.000000	80.072098	170.0663
67.000000	79.954231	169.3112
69.000000	79.821503	168.5094
71.000000	79.704048	167.8588
73.000000	79.591522	167.3855
75.000000	79.457199	166.8529
77.500000	79.325104	166.0273
80.000000	79.249855	165.7741
82.500000	79.051811	164.9360
85.000000	78.953545	164.8648
87.500000	78.772743	164.2075
90.000000	78.703171	163.8694
92.500000	78.561394	163.6394
95.000000	78.424843	163.1538
97.500000	78.328613	163.0540
100.000000	78.216240	162.7282
103.000000	78.070023	162.5460
106.000000	77.928558	162.4623
109.000000	77.847328	162.2686
112.000000	77.683624	162.1259
115.000000	77.579185	162.1311
118.000000	77.460922	161.9756
122.000000	77.314072	162.0003
125.000000	77.206947	162.0784
128.000000	77.115845	162.0052
132.000000	76.970039	162.0792
136.000000	76.850212	162.1062
140.000000	76.727371	162.2834
145.000000	76.574615	162.4742
150.000000	76.443420	162.7312
155.000000	76.299362	162.9173
160.000000	76.189087	163.1730
165.000000	76.051590	163.4414
170.000000	75.941032	163.7661
175.000000	75.842575	164.0240
180.000000	75.746330	164.4223
185.000000	75.615440	164.7266
190.000000	75.534874	165.0580
195.000000	75.432503	165.4411
200.000000	75.357613	165.7845
206.000000	75.259094	166.2213
212.000000	75.165916	166.7060
218.000000	75.071289	167.1404
224.000000	74.993454	167.6203
230.000000	74.900551	168.1295
236.000000	74.829071	168.5585
243.000000	74.735672	169.1227
250.000000	74.663399	169.7094
258.000000	74.572052	170.3013
265.000000	74.505501	170.7972
272.000000	74.426903	171.3770
280.000000	74.364914	172.0943
290.000000	74.260643	172.8391
300.000000	74.206589	173.5634
307.000000	74.127022	174.1934
315.000000	74.075699	174.8496
325.000000	74.021080	175.5380
335.000000	73.949280	176.3228
345.000000	73.893097	177.0586
355.000000	73.819168	177.7643
365.000000	73.773148	178.6155
375.000000	73.721786	179.3909
387.000000	73.661179	-179.7515
400.000000	73.610626	-178.8054
412.000000	73.554474	-177.8658
425.000000	73.499504	-176.9002
437.000000	73.457016	-175.9914
450.000000	73.416885	-175.0515
462.000000	73.377403	-174.1880
475.000000	73.323738	-173.1894
487.000000	73.300507	-172.2068
500.000000	73.265556	-171.1977
515.000000	73.226929	-170.0210
530.000000	73.203827	-168.7310
545.000000	73.185165	-167.5087
560.000000	73.187752	-166.3032
580.000000	73.197823	-164.6459
600.000000	73.225800	-163.1623
615.000000	73.262856	-162.0528
630.000000	73.289948	-161.0321
650.000000	73.324989	-159.7601
670.000000	73.352570	-158.4749
690.000000	73.369110	-157.2073
710.000000	73.409508	-155.8972
730.000000	73.411362	-154.5267
750.000000	73.438148	-153.1493
775.000000	73.478554	-151.3057
800.000000	73.525383	-149.3450
825.000000	73.606125	-147.5894
850.000000	73.696381	-145.5877
875.000000	73.794868	-143.6325
900.000000	73.922066	-141.6765
925.000000	74.075241	-139.7395
950.000000	74.251030	-137.8311
975.000000	74.452850	-135.9611
1000.000000	74.676544	-134.3454
1030.000000	74.969742	-132.4827
1060.000000	75.280777	-130.8851
1090.000000	75.599838	-129.5178
1120.000000	75.903305	-128.4155
1150.000000	76.214302	-127.3936
1180.000000	76.520538	-126.5332
1220.000000	76.925362	-125.6303
1250.000000	77.216042	-125.1717
1280.000000	77.488716	-124.7890
1320.000000	77.833244	-124.3966
1360.000000	78.157829	-124.0083
1400.000000	78.469398	-123.6747
1450.000000	78.854164	-123.2832
1500.000000	79.243942	-122.9221
1550.000000	79.639229	-122.6740
1600.000000	80.053665	-122.5764
1650.000000	80.478874	-122.7050
1700.000000	80.914673	-123.1569
1750.000000	81.345016	-124.0081
1800.000000	81.753792	-125.2882
1850.000000	82.114349	-126.9863
1900.000000	82.398819	-129.0150
1950.000000	82.596924	-131.1458
2000.000000	82.706070	-133.1470
2060.000000	82.757614	-135.0952
2120.000000	82.774040	-136.4081
2180.000000	82.814850	-137.2305
2240.000000	82.903915	-137.8377
2300.000000	83.043289	-138.5027
2360.000000	83.213799	-139.4085
2430.000000	83.414291	-140.9303
2500.000000	83.576012	-142.9241
2580.000000	83.668335	-145.5906
2650.000000	83.650345	-148.0263
2720.000000	83.542496	-150.3627
2800.000000	83.326279	-152.6463
2900.000000	82.961838	-154.7361
3000.000000	82.550659	-155.9017
3070.000000	82.259346	-156.1883
3150.000000	81.946121	-156.0674
3250.000000	81.593536	-155.3437
3350.000000	81.284416	-154.0408
3450.000000	81.063431	-152.3409
3550.000000	80.913887	-150.4207
3650.000000	80.835724	-148.3260
3750.000000	80.832527	-146.1849
3870.000000	80.928047	-143.6316
4000.000000	81.155724	-141.0500
4120.000000	81.486732	-139.0239
4250.000000	81.978661	-137.5396
4370.000000	82.538895	-137.1659
4500.000000	83.199699	-138.4130
4620.000000	83.745117	-141.3539
4750.000000	84.087982	-146.0230
4870.000000	84.127563	-150.5162
5000.000000	84.009666	-154.7615
5150.000000	83.765091	-159.4005
5300.000000	83.343002	-164.0800
5450.000000	82.680008	-168.1257
5600.000000	81.834190	-170.6508
5800.000000	80.666931	-171.1657
6000.000000	79.697090	-169.1788
6150.000000	79.181854	-166.8910
6300.000000	78.849403	-164.6116
6500.000000	78.602173	-162.4389
6700.000000	78.398781	-161.6642
6900.000000	78.073334	-161.4389
7100.000000	77.669441	-160.5757
7300.000000	77.352463	-158.8879
7500.000000	77.196419	-156.9642
7750.000000	77.306358	-155.0491
8000.000000	77.664612	-155.7291
8250.000000	77.949020	-159.7837
8500.000000	77.787712	-166.6323
8750.000000	76.920578	-172.7007
9000.000000	75.782173	-175.5945
9250.000000	74.645134	-175.3152
9500.000000	73.843033	-172.8541
9750.000000	73.331131	-169.8963
10000.000000	73.158226	-166.8165
10300.000000	73.491463	-164.3534
10600.000000	74.442055	-166.0938
10900.000000	75.633377	-177.1221
11200.000000	75.382210	159.4583
11500.000000	72.070213	139.5422
11800.000000	67.474541	143.7748
12200.000000	66.474533	161.8981
12500.000000	66.578835	163.4672
12800.000000	66.795723	163.2457
13200.000000	67.755318	157.7728
13600.000000	68.556503	142.3266
14000.000000	68.278412	124.0402
14500.000000	67.730225	105.8661
15000.000000	68.088593	85.6494
15500.000000	68.677574	55.4262
16000.000000	68.209541	13.7045
