* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:59:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Top R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	88.083	159.8364
5800.000000	87.890	159.8093
6000.000000	87.783	158.6852
6150.000000	87.649	156.9374
6300.000000	87.376	154.7008
6500.000000	86.724	152.0436
6700.000000	85.793	151.2208
6900.000000	84.774	153.0014
7100.000000	83.872	157.0755
7300.000000	83.222	162.4678
7500.000000	82.844	168.1833
7750.000000	82.649	174.5599
8000.000000	82.539	-179.8338
8250.000000	82.613	-174.7327
8500.000000	82.695	-171.6046
8750.000000	82.564	-169.2432
9000.000000	82.253	-166.2358
9250.000000	81.891	-161.8513
9500.000000	81.646	-155.9563
9750.000000	81.692	-148.9950
10000.000000	82.171	-141.9389
10300.000000	83.346	-135.4306
10600.000000	84.871	-133.5983
10900.000000	86.189	-137.7143
11200.000000	86.837	-145.9973
11500.000000	86.767	-154.4004
11800.000000	86.330	-160.5834
12200.000000	85.712	-167.1704
12500.000000	85.192	-172.5411
12800.000000	84.534	-177.9843
13200.000000	83.637	174.6013
13600.000000	82.777	164.1777
14000.000000	81.440	150.7893
14500.000000	78.955	135.6802
15000.000000	76.094	125.0184
15500.000000	73.546	121.1445
16000.000000	73.268	120.3559
16500.000000	75.211	103.6826
17000.000000	75.744	64.2100
17500.000000	73.205	26.9791
18000.000000	70.020	4.6099
18500.000000	69.432	-29.7006
19000.000000	69.270	-91.1810
19500.000000	67.522	-169.4390
