* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -54.7 dBFS, measurement signal peak level -22.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:40:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0274 ms (9.4 mm, 0.37 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: VE Erlkonig - 3
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	82.830566	75.0225
21.200001	83.008888	73.8895
21.799999	83.178497	72.8641
22.400000	83.361557	71.8293
23.000000	83.544098	70.7134
23.600000	83.712082	69.6585
24.299999	83.916115	68.6528
25.000000	84.136353	67.6049
25.799999	84.317421	66.2567
26.500000	84.421417	65.4368
27.200001	84.579704	64.7312
28.000000	84.792770	63.2977
29.000000	84.965271	61.5393
30.000000	85.182625	60.5488
30.700001	85.339066	59.6416
31.500000	85.462692	58.5700
32.500000	85.622650	57.3399
33.500000	85.793083	56.0636
34.500000	85.959686	54.9342
35.500000	86.107513	53.8360
36.500000	86.256760	52.7744
37.500000	86.403076	51.6843
38.700001	86.572594	50.6216
40.000000	86.734085	49.2135
41.200001	86.864929	47.9301
42.500000	87.003540	46.6900
43.700001	87.135269	45.8062
45.000000	87.257118	44.5764
46.200001	87.363647	43.4714
47.500000	87.481300	42.2517
48.700001	87.574928	41.2973
50.000000	87.687988	40.2799
51.500000	87.804581	39.0670
53.000000	87.912277	37.9283
54.500000	88.016655	36.8206
56.000000	88.105225	35.7129
58.000000	88.222137	34.2712
60.000000	88.330719	33.0318
61.500000	88.408470	31.9263
63.000000	88.479233	30.9740
65.000000	88.565979	29.7379
67.000000	88.647278	28.5527
69.000000	88.718033	27.3641
71.000000	88.787170	26.1979
73.000000	88.854965	25.1106
75.000000	88.916916	24.0608
77.500000	88.976334	22.7590
80.000000	89.040901	21.4926
82.500000	89.091362	20.2990
85.000000	89.139923	19.1311
87.500000	89.181297	18.0151
90.000000	89.220261	16.9292
92.500000	89.255280	15.8834
95.000000	89.289810	14.8302
97.500000	89.304565	13.4675
100.000000	89.290756	12.4131
103.000000	89.352478	11.7866
106.000000	89.370804	10.6861
109.000000	89.383331	9.6669
112.000000	89.393349	8.6750
115.000000	89.398026	7.6905
118.000000	89.402702	6.7284
122.000000	89.407005	5.5274
125.000000	89.407585	4.6500
128.000000	89.402802	3.8169
132.000000	89.396385	2.7126
136.000000	89.385124	1.6688
140.000000	89.373505	0.6641
145.000000	89.351402	-0.5642
150.000000	89.326576	-1.7422
155.000000	89.297997	-2.8375
160.000000	89.268341	-3.9233
165.000000	89.235115	-4.9419
170.000000	89.199959	-5.9401
175.000000	89.163246	-6.8840
180.000000	89.123222	-7.7771
185.000000	89.084595	-8.6814
190.000000	89.041916	-9.5367
195.000000	89.005348	-10.3436
200.000000	88.956352	-11.1518
206.000000	88.900818	-12.0718
212.000000	88.847290	-12.9570
218.000000	88.791275	-13.8121
224.000000	88.733383	-14.6347
230.000000	88.677231	-15.4248
236.000000	88.618011	-16.1893
243.000000	88.549156	-17.0579
250.000000	88.480453	-17.8725
258.000000	88.399956	-18.7812
265.000000	88.329910	-19.5369
272.000000	88.258636	-20.2829
280.000000	88.178009	-21.0861
290.000000	88.077797	-22.0387
300.000000	87.974434	-22.9762
307.000000	87.902328	-23.5894
315.000000	87.821007	-24.2660
325.000000	87.718933	-25.0697
335.000000	87.616684	-25.8455
345.000000	87.514511	-26.5759
355.000000	87.415154	-27.2785
365.000000	87.313927	-27.9487
375.000000	87.212875	-28.5855
387.000000	87.092659	-29.3226
400.000000	86.963730	-30.0614
412.000000	86.845276	-30.7041
425.000000	86.718559	-31.3571
437.000000	86.602875	-31.9221
450.000000	86.477646	-32.5071
462.000000	86.364571	-33.0019
475.000000	86.240967	-33.5032
487.000000	86.129784	-33.9407
500.000000	86.010017	-34.3782
515.000000	85.873146	-34.8270
530.000000	85.739441	-35.2468
545.000000	85.607094	-35.6192
560.000000	85.476540	-35.9432
580.000000	85.308243	-36.3196
600.000000	85.142380	-36.6178
615.000000	85.020485	-36.7954
630.000000	84.901665	-36.9288
650.000000	84.748505	-37.0486
670.000000	84.599464	-37.0957
690.000000	84.456520	-37.0697
710.000000	84.321053	-36.9602
730.000000	84.191574	-36.8011
750.000000	84.071266	-36.5513
775.000000	83.934784	-36.1577
800.000000	83.812141	-35.6603
825.000000	83.708878	-35.0599
850.000000	83.624657	-34.3873
875.000000	83.563614	-33.6281
900.000000	83.526817	-32.8168
925.000000	83.514351	-31.9753
950.000000	83.530823	-31.1210
975.000000	83.571739	-30.2988
1000.000000	83.640533	-29.5302
1030.000000	83.755554	-28.7172
1060.000000	83.895432	-28.0639
1090.000000	84.055901	-27.6073
1120.000000	84.227089	-27.3358
1150.000000	84.402481	-27.2714
1180.000000	84.569763	-27.3647
1220.000000	84.779251	-27.7073
1250.000000	84.919968	-28.0535
1280.000000	85.043129	-28.4416
1320.000000	85.188225	-28.9543
1360.000000	85.312065	-29.4044
1400.000000	85.426315	-29.7528
1450.000000	85.561737	-30.0200
1500.000000	85.702049	-30.0714
1550.000000	85.864960	-29.8778
1600.000000	86.070778	-29.5139
1650.000000	86.326714	-29.1036
1700.000000	86.627708	-28.8140
1750.000000	86.960815	-28.6408
1800.000000	87.325356	-28.6251
1850.000000	87.718552	-28.7646
1900.000000	88.138290	-29.1067
1950.000000	88.579102	-29.7039
2000.000000	89.036453	-30.5919
2060.000000	89.589630	-32.0835
2120.000000	90.127907	-34.0414
2180.000000	90.630989	-36.4287
2240.000000	91.080643	-39.1302
2300.000000	91.471275	-42.0042
2360.000000	91.806114	-44.9080
2430.000000	92.149796	-48.2273
2500.000000	92.466217	-51.5367
2580.000000	92.784180	-55.5423
2650.000000	92.978348	-59.3031
2720.000000	93.051270	-63.0266
2800.000000	93.004486	-66.6052
2900.000000	92.904236	-69.6948
3000.000000	92.878082	-71.8111
3070.000000	92.911850	-72.9972
3150.000000	93.005852	-74.1974
3250.000000	93.212639	-75.6627
3350.000000	93.523651	-77.4397
3450.000000	93.900848	-79.9857
3550.000000	94.263596	-83.5664
3650.000000	94.512665	-88.0152
3750.000000	94.587326	-92.7761
3870.000000	94.463669	-97.9396
4000.000000	94.213989	-102.1789
4120.000000	94.018967	-105.1387
4250.000000	93.876221	-108.0286
4370.000000	93.765594	-110.7187
4500.000000	93.628227	-113.6842
4620.000000	93.464821	-116.3689
4750.000000	93.242310	-119.0867
4870.000000	92.999306	-121.3073
5000.000000	92.706543	-123.3196
5150.000000	92.356216	-125.0614
5300.000000	92.024170	-126.1925
5450.000000	91.743103	-126.8133
5600.000000	91.540550	-127.0757
5800.000000	91.430275	-127.3661
6000.000000	91.536636	-128.2568
6150.000000	91.739220	-130.8768
6300.000000	91.590805	-134.7198
6500.000000	91.270767	-138.8206
6700.000000	90.739944	-142.7846
6900.000000	90.084328	-145.3902
7100.000000	89.482529	-147.0782
7300.000000	88.902435	-148.8504
7500.000000	88.138885	-150.3067
7750.000000	87.086975	-149.0651
8000.000000	86.327682	-144.5644
8250.000000	86.219353	-138.8907
8500.000000	86.742393	-135.0581
8750.000000	87.427238	-135.7491
9000.000000	87.798630	-138.8079
9250.000000	87.892136	-142.0172
9500.000000	87.873932	-144.6022
9750.000000	87.878807	-146.4789
10000.000000	88.028656	-148.2183
10300.000000	88.450600	-151.4161
10600.000000	89.026878	-157.3328
10900.000000	89.504692	-166.7122
11200.000000	89.618958	-179.0285
11500.000000	89.203850	167.3824
11800.000000	88.315338	154.9940
12200.000000	87.227013	142.3636
12500.000000	86.908287	131.4450
12800.000000	86.544998	116.4805
13200.000000	85.261612	93.5016
13600.000000	83.184410	72.6305
14000.000000	80.778305	55.2203
14500.000000	77.645348	38.6250
15000.000000	75.021988	26.4663
15500.000000	72.606865	16.0852
16000.000000	72.167061	3.8542
16500.000000	73.283211	-25.2586
17000.000000	74.086166	-103.6968
17500.000000	64.862480	173.0112
18000.000000	55.338516	131.1013
18500.000000	51.637375	112.5253
19000.000000	56.476089	78.9022
19500.000000	60.126129	-4.9276
