* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -33.9 dBFS, measurement signal peak level -30.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 11, 2020 3:44:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0347 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Clairvoyance L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	83.963928	34.4671
3750.000000	83.769890	34.1006
3870.000000	83.476814	33.9383
4000.000000	83.117538	34.4623
4120.000000	82.809181	35.7910
4250.000000	82.595688	38.1065
4370.000000	82.594582	40.5926
4500.000000	82.832680	42.6794
4620.000000	83.194717	43.2493
4750.000000	83.585648	42.0797
4870.000000	83.823555	39.6809
5000.000000	83.882538	36.4380
5150.000000	83.746811	32.7035
5300.000000	83.452736	29.0273
5450.000000	82.958061	25.4953
5600.000000	82.252747	22.8962
5800.000000	81.148430	21.8228
6000.000000	80.083038	23.3631
6150.000000	79.390839	25.7965
6300.000000	78.818092	28.9937
6500.000000	78.248505	33.9727
6700.000000	77.904625	39.4676
6900.000000	77.782852	45.1166
7100.000000	77.899521	50.6054
7300.000000	78.261711	55.4306
7500.000000	78.835396	59.1898
7750.000000	79.849228	61.6714
8000.000000	81.102539	60.0730
8250.000000	82.185333	52.4644
8500.000000	82.381744	40.3784
8750.000000	81.502136	29.4106
9000.000000	80.036873	23.2489
9250.000000	78.596245	21.8790
9500.000000	77.387703	23.0706
9750.000000	76.478767	26.6354
10000.000000	75.960709	30.7416
10300.000000	75.680305	36.1665
10600.000000	75.944290	42.2401
10900.000000	76.982101	46.1625
11200.000000	78.442932	43.5543
11500.000000	79.297318	33.0695
11800.000000	78.743698	21.4182
12200.000000	76.961861	16.0759
12500.000000	76.029510	17.9974
12800.000000	75.723236	20.9082
13200.000000	76.120651	21.9002
13600.000000	76.869934	15.3496
14000.000000	76.943634	1.8790
14500.000000	75.834259	-16.0894
15000.000000	74.363106	-32.3068
15500.000000	72.986877	-49.7273
16000.000000	71.612930	-67.7961
16500.000000	71.171082	-85.8962
17000.000000	71.684677	-112.6233
17500.000000	72.009621	-149.1590
18000.000000	71.820000	169.6752
18500.000000	71.771477	120.8849
19000.000000	70.904877	60.2106
19500.000000	68.951271	-11.9408
