* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -68.7 dBFS, measurement signal peak level -31.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:00:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0411 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Legacy 4 - 01
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	80.980186	-133.7773
21.200001	81.194931	-135.7178
21.799999	81.361664	-136.8936
22.400000	81.434860	-137.8184
23.000000	81.444092	-139.0343
23.600000	81.446205	-140.7359
24.299999	81.484634	-142.8843
25.000000	81.558983	-144.5032
25.799999	81.642052	-145.7777
26.500000	81.665848	-147.0775
27.200001	81.652168	-148.7104
28.000000	81.666565	-150.5412
29.000000	81.740562	-152.3844
30.000000	81.757095	-153.9567
30.700001	81.741997	-155.1331
31.500000	81.733826	-156.5829
32.500000	81.733948	-158.1141
33.500000	81.738068	-159.3573
34.500000	81.729324	-160.8098
35.500000	81.711731	-162.2875
36.500000	81.683685	-163.5452
37.500000	81.650177	-164.6084
38.700001	81.628334	-166.0609
40.000000	81.581505	-167.4089
41.200001	81.560547	-168.5792
42.500000	81.490334	-169.8739
43.700001	81.453766	-170.9736
45.000000	81.398598	-172.1008
46.200001	81.354378	-172.9765
47.500000	81.292870	-173.9655
48.700001	81.238693	-174.8387
50.000000	81.183441	-175.7384
51.500000	81.108185	-176.6682
53.000000	81.032867	-177.5774
54.500000	80.967613	-178.4268
56.000000	80.892899	-179.1922
58.000000	80.807304	179.8586
60.000000	80.717964	179.0865
61.500000	80.624969	178.3240
63.000000	80.550926	177.7111
65.000000	80.455704	176.9822
67.000000	80.364517	176.2795
69.000000	80.273575	175.7337
71.000000	80.187904	175.1351
73.000000	80.097015	174.7077
75.000000	80.010300	174.1933
77.500000	79.938980	173.6659
80.000000	79.794411	173.2097
82.500000	79.690567	172.8098
85.000000	79.599487	172.4407
87.500000	79.498840	172.0593
90.000000	79.408325	171.7534
92.500000	79.319016	171.5803
95.000000	79.228966	171.3566
97.500000	79.142838	171.1494
100.000000	79.061813	170.8722
103.000000	78.966576	170.7626
106.000000	78.873291	170.6352
109.000000	78.776489	170.4959
112.000000	78.699165	170.3847
115.000000	78.603714	170.2780
118.000000	78.521622	170.3464
122.000000	78.414322	170.2670
125.000000	78.346687	170.2188
128.000000	78.280548	170.3162
132.000000	78.182175	170.3939
136.000000	78.094673	170.3972
140.000000	78.011459	170.4710
145.000000	77.913811	170.6427
150.000000	77.824326	170.8271
155.000000	77.736481	170.9598
160.000000	77.654625	171.1485
165.000000	77.569031	171.3915
170.000000	77.492722	171.5576
175.000000	77.422112	171.7774
180.000000	77.343819	172.0101
185.000000	77.286575	172.2808
190.000000	77.227448	172.5499
195.000000	77.167320	172.7924
200.000000	77.115005	173.0401
206.000000	77.046539	173.3427
212.000000	76.987885	173.6789
218.000000	76.928589	173.9955
224.000000	76.875031	174.3224
230.000000	76.824638	174.7109
236.000000	76.768692	174.9681
243.000000	76.718178	175.3466
250.000000	76.664909	175.7505
258.000000	76.605301	176.1939
265.000000	76.556076	176.5510
272.000000	76.518242	176.9567
280.000000	76.464241	177.3896
290.000000	76.406143	177.9035
300.000000	76.345154	178.4952
307.000000	76.306274	178.7903
315.000000	76.275047	179.2592
325.000000	76.231316	179.8213
335.000000	76.181992	-179.6442
345.000000	76.137741	-179.1065
355.000000	76.097496	-178.5555
365.000000	76.053436	-178.0214
375.000000	76.016434	-177.4798
387.000000	75.975426	-176.8487
400.000000	75.931717	-176.1416
412.000000	75.886314	-175.5026
425.000000	75.844292	-174.7528
437.000000	75.804565	-174.1025
450.000000	75.768402	-173.3728
462.000000	75.729065	-172.7147
475.000000	75.693909	-171.9751
487.000000	75.658310	-171.2491
500.000000	75.621300	-170.4871
