* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 28, 2019 10:23:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin TP10 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	84.334290	174.6806
4120.000000	85.153183	169.5275
4250.000000	85.252167	165.7201
4370.000000	85.412750	166.5162
4500.000000	86.271942	167.7658
4620.000000	87.451431	164.8909
4750.000000	88.417587	155.4153
4870.000000	88.303200	143.6783
5000.000000	87.127777	134.5127
5150.000000	85.419777	131.5769
5300.000000	84.080490	134.0427
5450.000000	83.340973	138.5791
5600.000000	83.145241	142.0155
5800.000000	83.134979	140.8079
6000.000000	82.014671	134.4267
6150.000000	80.211273	133.4045
6300.000000	78.264595	138.1986
6500.000000	76.217751	150.5980
6700.000000	74.853302	165.8948
6900.000000	74.168968	-176.9404
7100.000000	74.195908	-160.4902
7300.000000	74.726707	-145.3856
7500.000000	75.770424	-132.8324
7750.000000	77.466995	-122.5594
8000.000000	79.475426	-119.4392
8250.000000	80.739250	-127.1837
8500.000000	79.895164	-138.9152
8750.000000	77.548973	-141.3109
9000.000000	75.179550	-135.0834
9250.000000	73.166023	-123.3142
9500.000000	71.822754	-108.4141
9750.000000	71.239059	-93.8271
10000.000000	71.212723	-82.2719
10300.000000	71.194839	-76.6465
10600.000000	69.440674	-77.7352
10900.000000	65.782639	-69.5092
11200.000000	61.884884	-46.2425
11500.000000	59.123631	-15.4926
11800.000000	57.933060	21.6890
12200.000000	58.962494	68.3193
12500.000000	60.841377	89.9680
12800.000000	61.995369	100.7600
13200.000000	61.889130	117.8226
13600.000000	61.539280	139.0350
14000.000000	61.879856	163.6456
14500.000000	62.927246	179.9812
15000.000000	62.509892	-168.3049
15500.000000	60.638557	-153.3192
16000.000000	58.137199	-126.5621
16500.000000	57.376446	-88.8995
17000.000000	59.513401	-70.8249
17500.000000	58.584080	-66.4264
18000.000000	56.191700	-62.2083
18500.000000	55.189610	4.1659
19000.000000	52.650185	-33.7629
19500.000000	49.880428	-16.8151
