* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258. Timing signal peak level -32.4 dBFS, measurement signal peak level -29.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 8, 2020 9:03:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0656 ms (-22 mm, -0.89 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Sony IER-M9 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	86.797279	-88.9548
3450.000000	87.448250	-95.7413
3550.000000	87.509972	-103.0667
3650.000000	87.050339	-109.0024
3750.000000	86.284698	-112.2452
3870.000000	85.333588	-112.4066
4000.000000	84.579956	-109.6342
4120.000000	84.213173	-106.1704
4250.000000	84.096664	-102.8168
4370.000000	84.134239	-100.7370
4500.000000	84.200363	-99.7665
4620.000000	84.191269	-99.9475
4750.000000	84.014145	-100.9572
4870.000000	83.644150	-102.0729
5000.000000	83.029861	-102.7316
5150.000000	82.132553	-102.0609
5300.000000	81.171280	-99.5871
5450.000000	80.268898	-95.5740
5600.000000	79.492004	-90.6411
5800.000000	78.610046	-83.5401
6000.000000	77.809990	-75.9015
6150.000000	77.271225	-69.6415
6300.000000	76.803871	-62.9532
6500.000000	76.304276	-53.4638
6700.000000	75.993439	-43.3230
6900.000000	75.911148	-33.1464
7100.000000	76.035126	-22.9971
7300.000000	76.453453	-13.4831
7500.000000	77.083344	-6.0204
7750.000000	77.688332	-0.0072
8000.000000	77.792282	6.0889
8250.000000	77.845459	15.8276
8500.000000	78.571724	27.4724
8750.000000	79.976555	36.4820
9000.000000	81.679443	40.6856
9250.000000	83.254868	39.2915
9500.000000	84.185265	33.4068
9750.000000	84.238350	27.0237
10000.000000	83.771912	23.6185
10300.000000	83.221222	23.3576
10600.000000	83.066322	24.2873
10900.000000	83.286209	22.8774
11200.000000	83.377808	16.4683
11500.000000	82.387146	7.4207
11800.000000	80.323921	8.6742
12200.000000	81.169144	19.3299
12500.000000	82.098770	10.2755
12800.000000	81.842606	0.7526
13200.000000	81.371796	-8.5349
13600.000000	81.115097	-20.3814
14000.000000	80.251472	-37.1674
14500.000000	77.676384	-56.9166
15000.000000	74.634331	-69.9000
15500.000000	72.289024	-80.8238
16000.000000	71.058014	-95.9274
16500.000000	71.005241	-120.1085
17000.000000	71.609360	-156.8802
17500.000000	71.571548	155.2705
18000.000000	70.049667	105.3028
18500.000000	67.859406	56.3539
19000.000000	64.930176	0.3179
19500.000000	60.090572	-63.1222
