* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 7, 2022 2:03:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Triton L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	84.230377	-160.6574
21.200001	84.257851	-162.1788
21.799999	84.252243	-163.6384
22.400000	84.231102	-165.3014
23.000000	84.198105	-166.8189
23.600000	84.126328	-168.2461
24.299999	84.053879	-169.9138
25.000000	83.986641	-171.3239
25.799999	83.888649	-173.2808
26.500000	83.823112	-175.1087
27.200001	83.725876	-176.6194
28.000000	83.627747	-178.2156
29.000000	83.594536	179.9004
30.000000	83.477654	178.2349
30.700001	83.374260	177.0050
31.500000	83.282608	175.6687
32.500000	83.176964	173.8513
33.500000	83.068207	172.4335
34.500000	82.948738	170.7775
35.500000	82.843689	169.4019
36.500000	82.749321	167.9993
37.500000	82.644623	166.7233
38.700001	82.539795	165.0703
40.000000	82.396576	163.6266
41.200001	82.285545	162.1970
42.500000	82.175949	160.8076
43.700001	82.055435	159.3796
45.000000	81.941643	158.1665
46.200001	81.832130	156.9065
47.500000	81.718170	155.7645
48.700001	81.599380	154.6885
50.000000	81.514999	153.4663
51.500000	81.367706	152.1122
53.000000	81.247749	150.9057
54.500000	81.157379	149.7511
56.000000	81.040314	148.6201
58.000000	80.897919	147.0867
60.000000	80.779274	145.9530
61.500000	80.657913	144.5943
63.000000	80.555367	143.6512
65.000000	80.441086	142.3047
67.000000	80.314934	141.1762
69.000000	80.190628	139.9493
71.000000	80.083946	138.8671
73.000000	79.966042	137.6644
75.000000	79.855423	136.6020
77.500000	79.727745	135.3179
80.000000	79.600525	134.0070
82.500000	79.477646	132.7736
85.000000	79.367737	131.6138
87.500000	79.252350	130.4661
90.000000	79.131516	129.7801
92.500000	79.042526	128.2529
95.000000	78.940819	127.1660
97.500000	78.843765	126.1202
100.000000	78.754318	125.1006
103.000000	78.649879	123.9122
106.000000	78.554001	122.7201
109.000000	78.447090	121.6377
112.000000	78.373619	120.4631
115.000000	78.286736	119.3843
118.000000	78.211014	118.3182
122.000000	78.112808	116.9241
125.000000	78.017967	115.9497
128.000000	77.967148	114.8854
132.000000	77.881027	113.5797
136.000000	77.794884	112.3224
140.000000	77.713760	111.1956
145.000000	77.614784	109.5321
150.000000	77.532112	108.0715
155.000000	77.451454	106.6366
160.000000	77.370598	105.1839
165.000000	77.286247	103.8109
170.000000	77.213234	102.4478
175.000000	77.147217	101.1507
180.000000	77.084831	99.8126
185.000000	77.008896	98.5651
190.000000	76.953270	97.3576
195.000000	76.899704	96.1622
200.000000	76.844727	95.0143
206.000000	76.780869	93.6331
212.000000	76.721405	92.3155
218.000000	76.664139	91.0121
224.000000	76.612244	89.7616
230.000000	76.563736	88.5327
236.000000	76.510818	87.3298
243.000000	76.459213	86.0021
250.000000	76.406830	84.6906
258.000000	76.351738	83.2581
265.000000	76.306763	81.9937
272.000000	76.264160	80.8330
280.000000	76.215988	79.5137
290.000000	76.156830	77.9697
300.000000	76.099022	76.5354
307.000000	76.073624	75.4510
315.000000	76.031250	74.3692
325.000000	75.983658	73.0619
335.000000	75.942787	71.7720
345.000000	75.900436	70.5609
355.000000	75.863365	69.4340
365.000000	75.825233	68.3573
375.000000	75.789955	67.3136
387.000000	75.751160	66.1412
400.000000	75.706818	64.9383
412.000000	75.669617	63.8904
425.000000	75.633591	62.8556
437.000000	75.601952	61.9529
450.000000	75.568787	61.0369
462.000000	75.542198	60.2391
475.000000	75.509438	59.4620
487.000000	75.482025	58.7876
500.000000	75.459038	58.1024
515.000000	75.431763	57.3924
530.000000	75.408089	56.7361
545.000000	75.385994	56.1565
560.000000	75.365486	55.6492
580.000000	75.340691	55.0540
600.000000	75.322014	54.5709
615.000000	75.315346	54.2562
630.000000	75.308289	53.9995
650.000000	75.304489	53.7151
670.000000	75.307137	53.5239
690.000000	75.317802	53.4329
710.000000	75.328735	53.4066
730.000000	75.354012	53.4128
750.000000	75.386574	53.4919
775.000000	75.434776	53.6980
800.000000	75.501152	53.9161
825.000000	75.583229	54.2399
850.000000	75.684410	54.5983
875.000000	75.801956	54.9507
900.000000	75.935364	55.2916
925.000000	76.085030	55.6168
950.000000	76.250008	55.8935
975.000000	76.431702	56.1061
1000.000000	76.617271	56.2264
1030.000000	76.855095	56.2604
1060.000000	77.095055	56.1130
1090.000000	77.335144	55.8372
1120.000000	77.565720	55.4256
1150.000000	77.790543	54.8984
1180.000000	78.000305	54.2811
1220.000000	78.254898	53.3193
1250.000000	78.425278	52.5737
1280.000000	78.578491	51.7969
1320.000000	78.763733	50.7898
1360.000000	78.923615	49.8200
1400.000000	79.065422	48.9118
1450.000000	79.223015	47.9083
1500.000000	79.369835	47.0214
1550.000000	79.512085	46.2506
1600.000000	79.654121	45.5768
1650.000000	79.801094	44.9781
1700.000000	79.955444	44.3988
1750.000000	80.113914	43.8261
1800.000000	80.281815	43.2384
1850.000000	80.456429	42.5978
1900.000000	80.636253	41.8949
1950.000000	80.817329	41.0989
2000.000000	80.999069	40.1912
2060.000000	81.210175	38.9374
2120.000000	81.409569	37.5034
2180.000000	81.587914	35.8746
2240.000000	81.738808	34.0745
2300.000000	81.849396	32.1251
2360.000000	81.918907	30.0917
2430.000000	81.941956	27.6919
2500.000000	81.907837	25.3279
2580.000000	81.799225	22.8011
2650.000000	81.648743	20.8035
2720.000000	81.460266	19.0922
2800.000000	81.212112	17.5237
2900.000000	80.880943	16.1431
3000.000000	80.557274	15.3592
3070.000000	80.346252	15.1274
3150.000000	80.127808	15.0979
3250.000000	79.897949	15.3604
3350.000000	79.722290	15.8322
3450.000000	79.603645	16.4100
3550.000000	79.542221	17.0104
3650.000000	79.529594	17.5138
3750.000000	79.561722	17.8710
3870.000000	79.633224	18.0187
4000.000000	79.739998	17.7937
4120.000000	79.839859	17.3238
4250.000000	79.943741	16.6534
4370.000000	80.045013	15.8479
4500.000000	80.134102	14.7075
4620.000000	80.169113	13.6609
4750.000000	80.196396	12.8795
4870.000000	80.281799	12.3967
5000.000000	80.474861	11.3912
5150.000000	80.693550	8.7216
5300.000000	80.660675	4.7268
5450.000000	80.281815	0.8983
5600.000000	79.653160	-1.5573
5800.000000	78.678543	-2.3401
6000.000000	77.691063	-0.8674
6150.000000	76.942162	1.4771
6300.000000	76.178047	5.3024
6500.000000	75.362549	13.6082
6700.000000	75.247543	23.6270
6900.000000	75.696701	31.4038
7100.000000	76.317917	36.4612
7300.000000	76.990303	39.7733
7500.000000	77.805466	41.1463
7750.000000	78.848099	38.8546
8000.000000	79.616760	32.0299
8250.000000	79.765831	22.2576
8500.000000	79.269478	12.9135
8750.000000	78.476585	6.2238
9000.000000	77.721245	2.2894
9250.000000	77.291779	-0.3336
9500.000000	77.011253	-2.6002
9750.000000	76.837135	-4.3089
10000.000000	76.768135	-5.3474
10300.000000	76.845230	-6.1376
10600.000000	77.044998	-7.3690
10900.000000	77.223953	-9.7301
11200.000000	77.236351	-13.4039
11500.000000	76.971672	-18.0852
11800.000000	76.459213	-23.3267
12200.000000	75.429634	-32.7910
12500.000000	74.245033	-42.5219
12800.000000	72.537964	-54.0675
13200.000000	69.793015	-69.6008
13600.000000	67.712944	-86.2811
14000.000000	66.906525	-106.6073
14500.000000	66.764130	-129.8040
15000.000000	66.798218	-141.5532
15500.000000	68.810616	-146.0088
16000.000000	69.135124	-173.4776
16500.000000	66.737541	175.9850
17000.000000	65.836823	176.7760
17500.000000	67.070747	158.8350
18000.000000	66.098839	124.6032
18500.000000	63.596092	76.4137
19000.000000	59.710594	-11.5670
19500.000000	62.938213	-151.2860
