* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Dec 31, 2021 3:27:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FHE Eclipse L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	92.164917	-39.3538
4250.000000	91.973694	-39.0117
4370.000000	91.683586	-38.3395
4500.000000	91.282928	-37.7647
4620.000000	90.639091	-37.6205
4750.000000	89.398895	-34.8038
4870.000000	88.288193	-25.8351
5000.000000	88.164177	-12.3933
5150.000000	89.273323	-0.9210
5300.000000	90.790329	3.1265
5450.000000	91.997353	0.1849
5600.000000	92.313820	-6.9870
5800.000000	91.270172	-14.2839
6000.000000	89.636482	-13.8895
6150.000000	88.572891	-9.7852
6300.000000	87.782364	-3.9254
6500.000000	87.167358	5.0397
6700.000000	87.011276	14.1113
6900.000000	87.270378	22.3961
7100.000000	87.907837	29.1141
7300.000000	88.863876	33.1176
7500.000000	89.943230	33.2629
7750.000000	90.955063	27.3036
8000.000000	90.862938	17.7058
8250.000000	89.742668	11.4883
8500.000000	88.373291	10.8729
8750.000000	87.244186	14.1266
9000.000000	86.505280	19.2636
9250.000000	86.170731	24.7878
9500.000000	86.191116	29.7572
9750.000000	86.562592	33.2356
10000.000000	87.207169	33.6278
10300.000000	87.792130	27.8024
10600.000000	87.243477	19.4721
10900.000000	86.199127	16.2592
11200.000000	85.461609	14.9493
11500.000000	84.853935	13.2490
11800.000000	84.333542	10.9642
12200.000000	83.659508	5.6773
12500.000000	82.961243	-0.8428
12800.000000	81.780807	-9.1843
13200.000000	79.181816	-19.4624
13600.000000	75.709465	-24.7375
14000.000000	71.870621	-24.1132
14500.000000	67.049011	-15.4427
15000.000000	62.926437	1.9715
15500.000000	60.968399	20.9284
16000.000000	60.497196	30.2721
16500.000000	62.928585	24.4881
17000.000000	62.484085	-16.1734
17500.000000	60.626015	-39.2456
18000.000000	61.128162	-60.7192
18500.000000	63.443306	-91.5802
19000.000000	66.679596	-142.4371
19500.000000	68.501183	134.3469
