* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 30, 2020 8:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER3XR Green
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	79.205139	-125.5307
21.200001	79.330734	-126.6618
21.799999	79.456871	-127.5434
22.400000	79.571594	-128.4840
23.000000	79.679855	-129.6042
23.600000	79.794205	-130.6227
24.299999	79.886726	-131.6696
25.000000	79.982536	-133.1179
25.799999	80.142235	-134.2928
26.500000	80.222046	-134.9906
27.200001	80.300110	-136.0086
28.000000	80.404266	-137.2748
29.000000	80.522491	-138.5772
30.000000	80.639946	-139.7009
30.700001	80.705688	-140.5398
31.500000	80.778488	-141.5029
32.500000	80.850143	-142.4971
33.500000	80.945114	-143.5524
34.500000	81.021431	-144.5785
35.500000	81.085785	-145.5493
36.500000	81.159103	-146.4632
37.500000	81.214157	-147.3283
38.700001	81.272438	-148.3617
40.000000	81.362488	-149.4347
41.200001	81.409050	-150.3868
42.500000	81.452316	-151.3342
43.700001	81.505814	-152.1800
45.000000	81.554634	-153.1065
46.200001	81.588699	-153.8408
47.500000	81.632706	-154.7102
48.700001	81.668869	-155.4626
50.000000	81.695801	-156.2016
51.500000	81.735428	-157.0114
53.000000	81.770821	-157.7993
54.500000	81.797165	-158.6107
56.000000	81.829903	-159.2794
58.000000	81.849113	-160.2579
60.000000	81.908241	-161.1778
61.500000	81.907692	-161.8046
63.000000	81.915039	-162.4003
65.000000	81.941864	-163.2383
67.000000	81.945763	-163.9080
69.000000	81.958160	-164.6321
71.000000	81.967377	-165.2863
73.000000	81.978188	-165.9654
75.000000	81.982178	-166.5336
77.500000	81.990005	-167.2994
80.000000	81.984085	-168.0012
82.500000	81.990227	-168.6512
85.000000	81.987358	-169.3143
87.500000	81.974548	-169.9291
90.000000	81.946655	-170.4631
92.500000	81.963020	-171.0561
95.000000	81.952499	-171.5736
97.500000	81.941666	-172.0596
100.000000	81.929634	-172.5473
103.000000	81.912498	-173.0776
106.000000	81.895950	-173.5935
109.000000	81.875145	-174.0917
112.000000	81.860901	-174.5555
115.000000	81.837799	-174.9900
118.000000	81.811401	-175.4165
122.000000	81.777733	-175.9359
125.000000	81.756241	-176.3347
128.000000	81.714828	-176.6178
132.000000	81.692352	-177.1341
136.000000	81.663376	-177.5340
140.000000	81.626129	-177.9297
145.000000	81.581604	-178.3633
150.000000	81.523743	-178.8168
155.000000	81.480881	-179.1972
160.000000	81.438263	-179.5207
165.000000	81.396423	-179.8769
170.000000	81.330780	179.8428
175.000000	81.288895	179.5965
180.000000	81.236809	179.4205
185.000000	81.184753	179.1302
190.000000	81.142700	178.9802
195.000000	81.090919	178.7946
200.000000	81.043518	178.6458
206.000000	80.981224	178.4981
212.000000	80.923935	178.3720
218.000000	80.869057	178.2554
224.000000	80.812798	178.1715
230.000000	80.755226	178.1129
236.000000	80.700211	178.0758
243.000000	80.637276	178.0385
250.000000	80.575439	178.0305
258.000000	80.503990	178.0809
265.000000	80.442963	178.1138
272.000000	80.383469	178.1697
280.000000	80.320023	178.2747
290.000000	80.236069	178.4327
300.000000	80.160583	178.6165
307.000000	80.101395	178.7432
315.000000	80.043655	178.9767
325.000000	79.974586	179.2075
335.000000	79.899345	179.5174
345.000000	79.836205	179.8533
355.000000	79.774895	-179.7581
365.000000	79.722397	-179.3251
375.000000	79.676369	-178.9153
387.000000	79.639175	-178.4809
400.000000	79.592445	-178.1285
412.000000	79.537567	-177.7969
425.000000	79.474457	-177.3853
437.000000	79.417534	-176.9493
450.000000	79.357658	-176.4498
462.000000	79.302948	-175.9688
475.000000	79.248718	-175.4211
487.000000	79.202423	-174.8908
500.000000	79.153259	-174.3119
515.000000	79.100624	-173.6238
530.000000	79.049675	-172.9164
545.000000	79.003693	-172.1979
560.000000	78.958061	-171.4579
580.000000	78.902054	-170.4179
600.000000	78.851303	-169.3448
615.000000	78.817894	-168.5032
630.000000	78.792183	-167.6411
650.000000	78.762848	-166.4489
670.000000	78.741234	-165.2523
690.000000	78.726364	-164.0233
710.000000	78.724503	-162.7620
730.000000	78.729141	-161.4760
750.000000	78.743446	-160.1494
775.000000	78.779053	-158.4933
800.000000	78.831444	-156.8126
825.000000	78.902710	-155.1183
850.000000	78.995087	-153.4093
875.000000	79.109085	-151.7434
900.000000	79.245735	-150.1185
925.000000	79.402328	-148.5643
950.000000	79.582779	-147.0962
975.000000	79.781433	-145.7238
1000.000000	79.995949	-144.5051
1030.000000	80.270332	-143.2211
1060.000000	80.556282	-142.1794
1090.000000	80.846794	-141.3792
1120.000000	81.134842	-140.8101
1150.000000	81.413834	-140.4503
1180.000000	81.676956	-140.2776
1220.000000	82.001312	-140.2626
1250.000000	82.222374	-140.3747
1280.000000	82.424309	-140.5633
1320.000000	82.663307	-140.8769
1360.000000	82.873405	-141.2158
1400.000000	83.058510	-141.5486
1450.000000	83.265823	-141.9116
1500.000000	83.452324	-142.2243
1550.000000	83.625351	-142.4763
1600.000000	83.791321	-142.6752
1650.000000	83.954674	-142.8647
1700.000000	84.113190	-143.0363
1750.000000	84.271294	-143.2158
1800.000000	84.428604	-143.4078
1850.000000	84.584656	-143.6260
1900.000000	84.740891	-143.8778
1950.000000	84.894745	-144.1721
2000.000000	85.046440	-144.5187
2060.000000	85.222252	-145.0121
2120.000000	85.390999	-145.5865
2180.000000	85.550377	-146.2399
2240.000000	85.697906	-146.9707
2300.000000	85.830574	-147.7681
2360.000000	85.947624	-148.6161
2430.000000	86.063622	-149.6524
2500.000000	86.155716	-150.7034
2580.000000	86.234657	-151.8953
2650.000000	86.282082	-152.8979
2720.000000	86.314583	-153.8465
2800.000000	86.334427	-154.8570
2900.000000	86.345497	-155.9728
3000.000000	86.350060	-156.9520
3070.000000	86.354767	-157.5673
3150.000000	86.364464	-158.2251
3250.000000	86.386887	-159.0061
3350.000000	86.424789	-159.7953
3450.000000	86.477707	-160.6570
3550.000000	86.544792	-161.6474
3650.000000	86.621292	-162.8336
3750.000000	86.700119	-164.2650
3870.000000	86.783890	-166.3789
4000.000000	86.832619	-169.1772
4120.000000	86.812881	-172.2090
4250.000000	86.695274	-175.8656
4370.000000	86.475853	-179.4384
4500.000000	86.109787	176.6988
4620.000000	85.647575	173.3740
4750.000000	85.030479	170.3037
4870.000000	84.380386	168.1090
5000.000000	83.621750	166.5228
5150.000000	82.718460	165.7261
5300.000000	81.829773	165.9465
5450.000000	80.984337	167.0335
5600.000000	80.204597	168.8548
5800.000000	79.293030	172.1510
6000.000000	78.547585	176.1484
6150.000000	78.104652	179.4199
6300.000000	77.766167	-177.2099
6500.000000	77.475121	-172.7538
6700.000000	77.371994	-168.5897
6900.000000	77.464790	-164.9882
7100.000000	77.773544	-162.2986
7300.000000	78.291206	-161.5345
7500.000000	78.878853	-163.3510
7750.000000	79.456886	-170.0101
8000.000000	79.332146	179.2554
8250.000000	78.201744	169.0468
8500.000000	76.499725	163.8165
8750.000000	74.994354	163.3388
9000.000000	73.883667	164.2834
9250.000000	73.174179	165.0110
9500.000000	72.730331	163.5243
9750.000000	72.157532	158.3561
10000.000000	70.939224	151.6477
10300.000000	68.683701	146.9716
10600.000000	66.248505	148.4085
10900.000000	64.201462	154.0737
11200.000000	62.661755	161.2157
11500.000000	61.366325	168.8477
11800.000000	60.565552	178.4452
12200.000000	60.289688	-171.2457
12500.000000	60.451054	-165.0545
12800.000000	60.948158	-160.5451
13200.000000	62.040085	-158.1371
13600.000000	63.574421	-160.2086
14000.000000	65.595673	-167.4482
14500.000000	69.035446	173.4850
15000.000000	73.434441	132.9159
15500.000000	75.454231	55.0792
16000.000000	70.292442	-26.8708
16500.000000	61.951118	-76.6337
17000.000000	54.256977	-106.2448
17500.000000	47.846203	-127.3481
18000.000000	42.294174	-144.3643
18500.000000	38.364265	-157.8615
19000.000000	36.783920	-179.0709
19500.000000	35.665100	136.5765
