* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 13, 2021 8:24:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EJ07M R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	92.529297	-148.6048
21.200001	92.546822	-150.4162
21.799999	92.506256	-152.1674
22.400000	92.435013	-153.6670
23.000000	92.357674	-154.9785
23.600000	92.275322	-156.3081
24.299999	92.164253	-157.9192
25.000000	92.051750	-159.4851
25.799999	91.928024	-161.1472
26.500000	91.809380	-162.4077
27.200001	91.686905	-163.5609
28.000000	91.541130	-165.0194
29.000000	91.348343	-166.9043
30.000000	91.189117	-168.6555
30.700001	91.070740	-169.8612
31.500000	90.924675	-171.1088
32.500000	90.773003	-172.6283
33.500000	90.629814	-174.1184
34.500000	90.471756	-175.4237
35.500000	90.301109	-176.7337
36.500000	90.146835	-178.1113
37.500000	90.008652	-179.4082
38.700001	89.840515	179.2404
40.000000	89.634567	177.8242
41.200001	89.478195	176.6223
42.500000	89.299484	175.2740
43.700001	89.117935	174.1556
45.000000	88.948997	172.9903
46.200001	88.814255	171.9420
47.500000	88.634453	170.8763
48.700001	88.479492	170.0338
50.000000	88.316559	169.0677
51.500000	88.138641	168.0114
53.000000	87.947174	167.0823
54.500000	87.778244	166.2098
56.000000	87.609657	165.4207
58.000000	87.391373	164.3239
60.000000	87.127739	163.4725
61.500000	86.994759	162.7136
63.000000	86.860611	162.1658
65.000000	86.657135	161.0659
67.000000	86.447144	160.4189
69.000000	86.230713	159.9521
71.000000	86.034904	159.6083
73.000000	85.857521	158.9960
75.000000	85.689835	158.5982
77.500000	85.478287	158.0821
80.000000	85.234741	157.4735
82.500000	85.008202	157.1390
85.000000	84.466232	157.0474
87.500000	84.577354	156.3298
90.000000	84.836212	156.7764
92.500000	84.246880	156.3068
95.000000	84.070427	156.0891
97.500000	83.907997	155.7755
100.000000	83.741219	155.8661
103.000000	83.539360	155.8217
106.000000	83.354530	155.7773
109.000000	83.176697	155.7654
112.000000	83.038422	155.8783
115.000000	82.895523	156.0930
118.000000	82.730904	156.3498
122.000000	82.568336	156.6176
125.000000	82.408638	156.8277
128.000000	82.293381	156.9407
132.000000	82.117386	157.3129
136.000000	81.966377	157.7740
140.000000	81.827240	158.2561
145.000000	81.653778	158.7415
150.000000	81.509552	159.3256
155.000000	81.363693	160.0213
160.000000	81.216179	160.7074
165.000000	81.097687	161.3010
170.000000	80.980904	161.9736
175.000000	80.875664	162.6859
180.000000	80.779861	163.3593
185.000000	80.685509	164.0095
190.000000	80.599396	164.7344
195.000000	80.518982	165.4002
200.000000	80.450691	166.0095
206.000000	80.370407	166.8374
212.000000	80.298599	167.6098
218.000000	80.233734	168.3849
224.000000	80.177498	169.1043
230.000000	80.133499	169.8074
236.000000	80.083878	170.5390
243.000000	80.042183	171.3887
250.000000	80.000755	172.1598
258.000000	79.958664	172.9753
265.000000	79.928116	173.7488
272.000000	79.901337	174.4642
280.000000	79.875389	175.2152
290.000000	79.848801	176.1631
300.000000	79.845802	177.1049
307.000000	79.819962	177.6664
315.000000	79.813499	178.3402
325.000000	79.798096	179.1284
335.000000	79.779427	-179.9498
345.000000	79.783958	-179.3360
355.000000	79.775818	-178.6605
365.000000	79.780106	-177.9531
375.000000	79.777390	-177.2851
387.000000	79.775749	-176.5215
400.000000	79.777573	-175.7202
412.000000	79.775566	-174.9947
425.000000	79.785477	-174.2201
437.000000	79.783669	-173.5377
450.000000	79.788506	-172.8299
462.000000	79.789543	-172.1921
475.000000	79.793655	-171.4887
487.000000	79.793350	-170.8598
500.000000	79.800682	-170.1786
515.000000	79.807739	-169.3841
530.000000	79.810745	-168.6349
545.000000	79.815147	-167.8735
560.000000	79.822037	-167.1383
580.000000	79.829323	-166.1107
600.000000	79.839149	-165.0988
615.000000	79.845284	-164.3398
630.000000	79.851357	-163.5605
650.000000	79.864334	-162.5303
670.000000	79.879730	-161.4662
690.000000	79.900894	-160.3821
710.000000	79.923798	-159.3425
730.000000	79.948685	-158.2392
750.000000	79.979774	-157.1058
775.000000	80.026855	-155.6958
800.000000	80.087097	-154.2518
825.000000	80.160110	-152.8139
850.000000	80.244469	-151.3788
875.000000	80.346191	-149.9445
900.000000	80.462555	-148.5357
925.000000	80.591393	-147.1778
950.000000	80.737106	-145.8777
975.000000	80.895584	-144.6695
1000.000000	81.068703	-143.5400
1030.000000	81.285385	-142.3201
1060.000000	81.508812	-141.2829
1090.000000	81.735634	-140.3874
1120.000000	81.964027	-139.6659
1150.000000	82.183998	-139.0915
1180.000000	82.397247	-138.6268
1220.000000	82.665314	-138.1671
1250.000000	82.852127	-137.9236
1280.000000	83.026337	-137.7189
1320.000000	83.243439	-137.5117
1360.000000	83.442543	-137.3393
1400.000000	83.629761	-137.1797
1450.000000	83.847839	-136.9858
1500.000000	84.056549	-136.7840
1550.000000	84.257706	-136.5814
1600.000000	84.454971	-136.3786
1650.000000	84.652718	-136.1816
1700.000000	84.851768	-136.0214
1750.000000	85.052521	-135.8875
1800.000000	85.255913	-135.8122
1850.000000	85.463951	-135.8088
1900.000000	85.671173	-135.8960
1950.000000	85.879486	-136.0678
2000.000000	86.087799	-136.3389
2060.000000	86.330284	-136.8219
2120.000000	86.564484	-137.4770
2180.000000	86.784317	-138.2924
2240.000000	86.981453	-139.2775
2300.000000	87.154236	-140.3900
2360.000000	87.296028	-141.6085
2430.000000	87.420540	-143.0586
2500.000000	87.506279	-144.4679
2580.000000	87.577675	-146.0064
2650.000000	87.617310	-147.3645
2720.000000	87.629517	-148.7482
2800.000000	87.604652	-150.2786
2900.000000	87.524551	-152.0044
3000.000000	87.406097	-153.4723
3070.000000	87.310532	-154.3237
3150.000000	87.194435	-155.1513
3250.000000	87.046402	-156.0020
3350.000000	86.898605	-156.7002
3450.000000	86.751762	-157.2800
3550.000000	86.601334	-157.7688
3650.000000	86.447418	-158.1561
3750.000000	86.291191	-158.4209
3870.000000	86.111603	-158.5636
4000.000000	85.940750	-158.5094
