* Measurement data measured by REW V5.20 Beta 56
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 23, 2020 10:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Empire Ears Valkyrie - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	91.077888	44.3157
4250.000000	91.257965	45.6184
4370.000000	91.485825	46.0701
4500.000000	91.807732	45.6677
4620.000000	92.146538	43.7307
4750.000000	92.444061	39.7747
4870.000000	92.573242	34.6420
5000.000000	92.470329	27.9091
5150.000000	91.967987	19.9822
5300.000000	91.184402	12.6584
5450.000000	90.212555	6.6244
5600.000000	89.164543	1.8302
5800.000000	87.836227	-2.8755
6000.000000	86.666405	-6.2354
6150.000000	85.927765	-8.4110
6300.000000	85.333115	-10.4459
6500.000000	84.716270	-13.3663
6700.000000	84.307922	-16.7904
6900.000000	84.137245	-20.7862
7100.000000	84.181656	-25.7982
7300.000000	84.508995	-32.1123
7500.000000	85.075363	-40.1181
7750.000000	86.093872	-53.3303
8000.000000	87.327980	-72.0392
8250.000000	88.280701	-96.9326
8500.000000	88.509491	-125.4872
8750.000000	88.052254	-153.8517
9000.000000	87.317581	179.7941
9250.000000	86.654358	153.9330
9500.000000	85.929405	126.9587
9750.000000	84.941322	99.9488
10000.000000	83.803177	74.8489
10300.000000	82.534248	47.2612
10600.000000	81.860138	21.4645
10900.000000	81.975174	-5.6444
11200.000000	82.792160	-36.8624
11500.000000	83.946022	-76.2333
11800.000000	84.346756	-125.3966
12200.000000	82.426987	168.7731
12500.000000	80.363091	126.3105
12800.000000	78.484047	88.4221
13200.000000	76.750923	40.5846
13600.000000	75.829773	-8.4895
14000.000000	75.646965	-59.9857
14500.000000	75.946854	-131.0145
15000.000000	76.691154	149.3883
15500.000000	77.743423	57.2847
16000.000000	76.714241	-57.7628
16500.000000	69.726837	-140.2596
17000.000000	59.602722	-117.0615
17500.000000	64.089302	95.9473
18000.000000	65.425346	34.3770
18500.000000	66.028236	-52.6133
19000.000000	66.455025	-147.2129
19500.000000	66.339233	109.3223
