* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Sep 12, 2019 9:11:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-03 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	86.689713	49.1749
4000.000000	86.913757	52.3558
4120.000000	87.176819	54.2791
4250.000000	87.532814	55.2427
4370.000000	87.907471	55.0044
4500.000000	88.340660	53.3550
4620.000000	88.728058	50.3846
4750.000000	89.072678	45.5271
4870.000000	89.251671	39.6361
5000.000000	89.206070	32.0558
5150.000000	88.704536	22.9080
5300.000000	88.019455	17.8883
5450.000000	87.796707	8.9413
5600.000000	86.878281	0.8735
5800.000000	85.662453	-7.0831
6000.000000	84.594574	-13.7124
6150.000000	83.889313	-18.1951
6300.000000	83.299278	-22.4084
6500.000000	82.694542	-27.8914
6700.000000	82.335503	-33.6268
6900.000000	82.218658	-40.0410
7100.000000	82.337128	-47.3013
7300.000000	82.683434	-55.4811
7500.000000	83.355194	-64.8139
7750.000000	84.642334	-79.0907
8000.000000	86.827156	-98.1699
8250.000000	89.598061	-128.7693
8500.000000	91.106018	-178.1417
8750.000000	89.005783	131.9814
9000.000000	85.697289	98.4724
9250.000000	82.986450	73.9653
9500.000000	81.005142	52.7220
9750.000000	79.648499	32.4802
10000.000000	78.800049	12.0064
10300.000000	78.408852	-13.8002
10600.000000	78.691330	-42.2430
10900.000000	79.586052	-76.6068
11200.000000	80.317764	-120.3375
11500.000000	79.598351	-167.8870
11800.000000	78.405426	151.0046
12200.000000	77.464859	94.8386
12500.000000	76.390182	52.3616
12800.000000	75.540421	11.9207
13200.000000	75.027374	-43.4686
13600.000000	74.811134	-103.2238
14000.000000	74.636070	-165.4510
14500.000000	75.194313	113.3578
15000.000000	76.859795	16.1781
15500.000000	75.152641	-106.8666
16000.000000	69.098755	153.4124
16500.000000	64.509872	71.4370
17000.000000	61.360092	-10.4358
17500.000000	58.838375	-93.2323
18000.000000	57.145710	178.4539
18500.000000	56.092331	81.1670
19000.000000	53.793915	-31.8394
19500.000000	48.355564	127.0243
