* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -62.4 dBFS, measurement signal peak level -33.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2020 1:17:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0249 ms (8.5 mm, 0.34 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: 64 Audio Nio - L NoFilter
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	54.294846	-33.8767
21.200001	54.829285	-38.2255
21.799999	55.925797	-38.5135
22.400000	56.306725	-41.1182
23.000000	56.896023	-49.4006
23.600000	57.499260	-49.5482
24.299999	56.773209	-43.8455
25.000000	56.669140	-48.6966
25.799999	58.072525	-53.2949
26.500000	57.898483	-52.5241
27.200001	57.776798	-51.8339
28.000000	58.540413	-49.7710
29.000000	58.885818	-56.2223
30.000000	59.641224	-58.7543
30.700001	59.516041	-59.0030
31.500000	60.054543	-62.2306
32.500000	60.648136	-61.9641
33.500000	60.545403	-63.6201
34.500000	60.916412	-64.9056
35.500000	61.379963	-67.2851
36.500000	61.612946	-69.7226
37.500000	61.942894	-69.7650
38.700001	62.254158	-70.8871
40.000000	62.421883	-70.7943
41.200001	62.955715	-72.7759
42.500000	63.126358	-74.2838
43.700001	63.431175	-75.4536
45.000000	63.609352	-77.3423
46.200001	63.746101	-79.2578
47.500000	64.244408	-79.2717
48.700001	64.482681	-80.4041
50.000000	64.536270	-82.6238
51.500000	64.835144	-82.8855
53.000000	65.151772	-84.5879
54.500000	65.319290	-85.4062
56.000000	65.621719	-87.0627
58.000000	65.868706	-87.8306
60.000000	66.069885	-88.3531
61.500000	66.416046	-90.1625
63.000000	66.601379	-91.1782
65.000000	66.802948	-92.2308
67.000000	67.138718	-93.6102
69.000000	67.346779	-95.1218
71.000000	67.607460	-96.2285
73.000000	67.813248	-96.9952
75.000000	68.042656	-98.2385
77.500000	68.306847	-99.5088
80.000000	68.546509	-100.7638
82.500000	68.784912	-101.9304
85.000000	69.014198	-103.2880
87.500000	69.224678	-104.3507
90.000000	69.286018	-105.5240
92.500000	69.654617	-106.5726
95.000000	69.735023	-107.1650
97.500000	69.973724	-107.8845
100.000000	70.163368	-109.4881
103.000000	70.421600	-110.7548
106.000000	70.584000	-111.9200
109.000000	70.792534	-112.9327
112.000000	70.974800	-114.1264
115.000000	71.159546	-115.1180
118.000000	71.333984	-116.2106
122.000000	71.585983	-117.4165
125.000000	71.675491	-118.5035
128.000000	71.850418	-119.5817
132.000000	72.051460	-120.8363
136.000000	72.226364	-122.0319
140.000000	72.412361	-123.3520
145.000000	72.597984	-124.7047
150.000000	72.808945	-126.1937
155.000000	72.999367	-127.5933
160.000000	73.149605	-128.9561
165.000000	73.337105	-130.4032
170.000000	73.494904	-131.4807
175.000000	73.587463	-133.1341
180.000000	73.816231	-134.1242
185.000000	73.903610	-135.3722
190.000000	74.027901	-136.4753
195.000000	74.136642	-137.5945
200.000000	74.256645	-138.7320
206.000000	74.376350	-140.0692
212.000000	74.503510	-141.4231
218.000000	74.616302	-142.6639
224.000000	74.725250	-143.9450
230.000000	74.822845	-145.1485
236.000000	74.917587	-146.3243
243.000000	75.012939	-147.6785
250.000000	75.105927	-148.9660
258.000000	75.202881	-150.4145
265.000000	75.285439	-151.6433
272.000000	75.354126	-152.8194
280.000000	75.433769	-154.1153
290.000000	75.520302	-155.7562
300.000000	75.593430	-157.3245
307.000000	75.652832	-158.4099
315.000000	75.698822	-159.4917
325.000000	75.741470	-160.9211
335.000000	75.792198	-162.2953
345.000000	75.827827	-163.6620
355.000000	75.863441	-164.8649
365.000000	75.919945	-166.0424
375.000000	75.928940	-167.2293
387.000000	75.959389	-168.6750
400.000000	75.980644	-170.0937
412.000000	76.006485	-171.2809
425.000000	76.009064	-172.5731
437.000000	76.016899	-173.6869
450.000000	76.024315	-174.8444
462.000000	76.022766	-175.8653
475.000000	76.019821	-176.9570
487.000000	76.015167	-177.9246
500.000000	76.004517	-178.8901
515.000000	75.995590	-179.9335
530.000000	75.980820	179.0400
545.000000	75.964447	178.1270
560.000000	75.950142	177.2424
580.000000	75.924492	176.0956
600.000000	75.904266	175.1185
615.000000	75.888809	174.4324
630.000000	75.872482	173.7614
650.000000	75.854988	172.9952
670.000000	75.843567	172.2843
690.000000	75.836319	171.6273
710.000000	75.826630	171.0615
730.000000	75.830330	170.5405
750.000000	75.842186	170.1032
775.000000	75.860214	169.5874
800.000000	75.896584	169.1749
825.000000	75.946022	168.8188
850.000000	76.008514	168.5351
875.000000	76.091881	168.2478
900.000000	76.193054	167.9692
925.000000	76.315361	167.6907
950.000000	76.452469	167.3705
975.000000	76.606949	166.9438
1000.000000	76.774506	166.4836
1030.000000	76.992493	165.7622
1060.000000	77.213943	164.8287
1090.000000	77.442596	163.7664
1120.000000	77.664536	162.4935
1150.000000	77.877037	161.0367
1180.000000	78.069801	159.4261
1220.000000	78.293152	157.0690
1250.000000	78.427628	155.2047
1280.000000	78.530838	153.2675
1320.000000	78.611244	150.6587
1360.000000	78.624496	148.1063
1400.000000	78.560951	145.7501
1450.000000	78.374817	143.4024
1500.000000	78.098923	142.2487
1550.000000	77.856812	142.7558
1600.000000	77.834167	144.5949
1650.000000	78.106117	146.4158
1700.000000	78.566193	147.1298
1750.000000	79.060165	146.5999
1800.000000	79.503769	145.2366
1850.000000	79.886284	143.4500
1900.000000	80.213455	141.4467
1950.000000	80.498497	139.3240
2000.000000	80.747284	137.1394
2060.000000	81.007324	134.4446
2120.000000	81.225998	131.6948
2180.000000	81.399986	128.8803
2240.000000	81.528763	126.0547
2300.000000	81.607597	123.2787
2360.000000	81.642723	120.6124
2430.000000	81.634933	117.6941
2500.000000	81.583092	115.0330
2580.000000	81.487366	112.3432
2650.000000	81.383293	110.2893
2720.000000	81.269043	108.4949
2800.000000	81.134880	106.7405
2900.000000	80.973076	104.9097
3000.000000	80.827385	103.4052
3070.000000	80.737350	102.5214
3150.000000	80.649673	101.6610
3250.000000	80.564888	100.7632
3350.000000	80.513542	100.0220
3450.000000	80.501022	99.4362
3550.000000	80.537315	98.9391
3650.000000	80.631371	98.4765
3750.000000	80.796402	97.9561
3870.000000	81.118835	97.0048
4000.000000	81.568375	94.9091
4120.000000	82.006004	91.8132
4250.000000	82.405273	87.3816
4370.000000	82.683647	82.8523
4500.000000	82.944435	77.7773
4620.000000	83.201904	72.7896
4750.000000	83.525070	66.4925
4870.000000	83.812027	59.0106
5000.000000	83.873154	48.3248
5150.000000	83.027664	34.3445
5300.000000	81.173904	26.1484
5450.000000	79.465164	25.9466
5600.000000	78.426971	28.6984
5800.000000	77.665771	32.4966
6000.000000	77.226929	36.0657
6150.000000	77.067101	38.7705
6300.000000	77.067413	41.5045
6500.000000	77.327423	44.7005
6700.000000	77.863663	46.6859
6900.000000	78.595146	46.3406
7100.000000	79.244263	42.3204
7300.000000	79.225807	36.0162
7500.000000	78.740273	33.4846
7750.000000	78.491928	31.2350
8000.000000	77.940659	28.4128
8250.000000	77.209908	28.5471
8500.000000	76.720413	30.9833
8750.000000	76.562027	34.3937
9000.000000	76.813553	36.9588
9250.000000	77.104752	37.9830
9500.000000	77.428162	38.6825
9750.000000	77.880882	39.2348
10000.000000	78.553619	38.7061
10300.000000	79.557022	34.7264
10600.000000	80.315323	24.6349
10900.000000	79.919228	10.1699
11200.000000	78.148315	-1.1339
11500.000000	75.797279	-5.1574
11800.000000	73.548225	-3.4611
12200.000000	71.019455	3.7720
12500.000000	69.652824	12.1569
12800.000000	68.962578	18.9057
13200.000000	68.157257	24.7298
13600.000000	67.719559	28.1169
14000.000000	67.540695	26.5754
14500.000000	67.152748	17.6269
15000.000000	66.589775	5.3436
15500.000000	66.390099	-9.6288
16000.000000	66.722488	-28.1238
16500.000000	66.530594	-50.0667
17000.000000	67.739716	-59.5381
17500.000000	71.564659	-89.0306
18000.000000	74.687027	-146.3933
18500.000000	73.300507	135.0609
19000.000000	69.423378	62.2904
19500.000000	63.660698	-28.4341
