* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 5:07:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orchestra Lite R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.853	-99.7035
20.600000	83.017	-101.1674
21.200001	83.234	-102.6698
21.799999	83.438	-104.6230
22.400000	83.563	-106.7731
23.000000	83.615	-108.6179
23.600000	83.670	-110.0213
24.299999	83.795	-111.5995
25.000000	83.930	-113.6135
25.799999	84.002	-116.1428
26.500000	84.020	-118.0162
27.200001	84.063	-119.6436
28.000000	84.131	-121.6468
29.000000	84.158	-124.0875
30.000000	84.204	-125.9377
30.700001	84.276	-127.3543
31.500000	84.310	-129.1553
32.500000	84.307	-130.7805
33.500000	84.403	-132.3544
34.500000	84.429	-134.5295
35.500000	84.387	-136.0341
36.500000	84.431	-137.4076
37.500000	84.459	-139.0731
38.700001	84.481	-140.9241
40.000000	84.482	-142.8713
41.200001	84.499	-144.3570
42.500000	84.527	-146.0770
43.700001	84.527	-147.5865
45.000000	84.525	-149.0594
46.200001	84.517	-150.3914
47.500000	84.518	-151.6836
48.700001	84.518	-153.0513
50.000000	84.491	-154.3609
51.500000	84.470	-155.8853
53.000000	84.434	-157.2484
54.500000	84.421	-158.5639
56.000000	84.400	-159.9011
58.000000	84.369	-161.5296
60.000000	84.350	-163.2752
61.500000	84.294	-164.2500
63.000000	84.276	-165.3687
65.000000	84.218	-166.7258
67.000000	84.163	-168.0409
69.000000	84.108	-169.2621
71.000000	84.055	-170.4527
73.000000	84.002	-171.5615
75.000000	83.945	-172.6612
77.500000	83.864	-173.9554
80.000000	83.788	-175.1723
82.500000	83.708	-176.3302
85.000000	83.624	-177.4335
87.500000	83.529	-178.4633
90.000000	83.450	-179.4113
92.500000	83.369	179.6208
95.000000	83.281	178.7203
97.500000	83.188	177.8964
100.000000	83.098	177.1376
103.000000	82.996	176.2843
106.000000	82.894	175.4290
109.000000	82.791	174.6530
112.000000	82.685	173.9311
115.000000	82.590	173.2710
118.000000	82.477	172.6136
122.000000	82.340	171.9333
125.000000	82.242	171.3491
128.000000	82.143	170.9082
132.000000	82.010	170.3661
136.000000	81.876	169.8253
140.000000	81.741	169.4200
145.000000	81.577	168.9641
150.000000	81.417	168.5658
155.000000	81.259	168.3040
160.000000	81.105	168.0938
165.000000	80.953	167.9512
170.000000	80.807	167.8948
175.000000	80.665	167.8708
180.000000	80.535	167.9879
185.000000	80.397	168.0396
190.000000	80.272	168.1584
195.000000	80.152	168.3344
200.000000	80.036	168.5788
206.000000	79.905	168.9030
212.000000	79.779	169.2686
218.000000	79.667	169.6665
224.000000	79.562	170.1212
230.000000	79.462	170.5816
236.000000	79.373	171.0562
243.000000	79.278	171.6185
250.000000	79.190	172.2530
258.000000	79.103	172.9713
265.000000	79.038	173.5914
272.000000	78.980	174.2140
280.000000	78.924	174.9328
290.000000	78.863	175.7968
300.000000	78.826	176.6345
307.000000	78.789	177.2035
315.000000	78.764	177.8655
325.000000	78.743	178.6305
335.000000	78.728	179.3554
345.000000	78.720	-179.9244
355.000000	78.718	-179.2649
365.000000	78.722	-178.6099
375.000000	78.727	-178.0308
387.000000	78.733	-177.3410
400.000000	78.749	-176.6382
412.000000	78.763	-176.0528
425.000000	78.784	-175.4440
437.000000	78.799	-174.9111
450.000000	78.816	-174.3566
462.000000	78.834	-173.8746
475.000000	78.853	-173.3611
487.000000	78.867	-172.9229
500.000000	78.889	-172.4599
515.000000	78.910	-171.9385
530.000000	78.922	-171.4404
545.000000	78.942	-170.9438
560.000000	78.957	-170.4473
580.000000	78.974	-169.7849
600.000000	78.995	-169.1415
615.000000	79.007	-168.6217
630.000000	79.021	-168.1147
650.000000	79.040	-167.4299
670.000000	79.059	-166.7232
690.000000	79.081	-165.9979
710.000000	79.105	-165.2234
730.000000	79.133	-164.4795
750.000000	79.168	-163.6736
775.000000	79.215	-162.6522
800.000000	79.274	-161.6176
825.000000	79.348	-160.5670
850.000000	79.430	-159.4924
875.000000	79.532	-158.4572
900.000000	79.648	-157.4312
925.000000	79.777	-156.4480
950.000000	79.922	-155.5502
975.000000	80.079	-154.7166
1000.000000	80.247	-153.9848
1030.000000	80.460	-153.2696
1060.000000	80.676	-152.7080
1090.000000	80.894	-152.3224
1120.000000	81.105	-152.0957
1150.000000	81.310	-152.0006
1180.000000	81.499	-152.0070
1220.000000	81.730	-152.1556
1250.000000	81.889	-152.3371
1280.000000	82.036	-152.5430
1320.000000	82.212	-152.8192
1360.000000	82.370	-153.0905
1400.000000	82.521	-153.3185
1450.000000	82.700	-153.5862
1500.000000	82.873	-153.8598
1550.000000	83.038	-154.1077
1600.000000	83.203	-154.3069
1650.000000	83.375	-154.4813
1700.000000	83.557	-154.6735
1750.000000	83.750	-154.9252
1800.000000	83.950	-155.2480
1850.000000	84.156	-155.6656
1900.000000	84.372	-156.1813
1950.000000	84.590	-156.8377
2000.000000	84.810	-157.6310
2060.000000	85.071	-158.7922
2120.000000	85.323	-160.1907
2180.000000	85.560	-161.8046
2240.000000	85.776	-163.6649
2300.000000	85.963	-165.7320
2360.000000	86.113	-167.9734
2430.000000	86.237	-170.7506
2500.000000	86.305	-173.6257
2580.000000	86.315	-176.9468
2650.000000	86.269	-179.8164
2720.000000	86.176	177.3902
2800.000000	86.017	174.3234
2900.000000	85.742	170.7171
3000.000000	85.380	167.4434
3070.000000	85.078	165.4706
3150.000000	84.692	163.6649
3250.000000	84.193	162.2510
3350.000000	83.735	161.6888
3450.000000	83.364	161.7133
3550.000000	83.095	162.0433
3650.000000	82.926	162.4427
3750.000000	82.860	162.7413
3870.000000	82.908	162.7271
4000.000000	83.111	161.9424
4120.000000	83.429	160.1227
4250.000000	83.881	156.4274
4370.000000	84.326	150.9186
4500.000000	84.702	142.2831
4620.000000	84.803	132.0102
4750.000000	84.524	119.2614
4870.000000	83.918	107.0148
5000.000000	83.008	93.8816
5150.000000	81.829	78.7032
5300.000000	80.696	62.5219
5450.000000	79.709	44.2597
5600.000000	78.895	23.6974
5800.000000	78.086	-5.1288
6000.000000	77.564	-31.3079
6150.000000	77.337	-47.3053
6300.000000	77.237	-59.9691
6500.000000	77.277	-72.3398
6700.000000	77.488	-80.9563
6900.000000	77.834	-87.3166
7100.000000	78.302	-92.5151
7300.000000	78.874	-97.6217
7500.000000	79.445	-103.2756
7750.000000	80.065	-111.8481
8000.000000	80.320	-121.8459
8250.000000	80.036	-131.7392
8500.000000	79.272	-139.0487
8750.000000	78.409	-142.0989
9000.000000	77.946	-142.2322
9250.000000	77.919	-142.4371
9500.000000	78.093	-143.6357
9750.000000	78.400	-145.3519
10000.000000	78.944	-147.7169
10300.000000	80.023	-153.8448
10600.000000	80.894	-167.0850
10900.000000	80.895	175.9965
11200.000000	79.632	158.1762
11500.000000	77.298	151.8655
11800.000000	76.742	152.3510
12200.000000	76.990	139.8841
12500.000000	76.436	125.2321
12800.000000	75.220	111.1500
13200.000000	73.200	95.8314
13600.000000	71.296	83.6133
14000.000000	69.784	72.5728
14500.000000	68.576	58.0776
15000.000000	68.007	40.2425
15500.000000	67.780	18.1442
16000.000000	67.603	-8.1755
16500.000000	67.372	-38.7912
17000.000000	67.015	-73.9877
17500.000000	66.426	-114.2311
18000.000000	66.195	-161.2161
18500.000000	65.587	135.8762
19000.000000	63.524	78.5377
19500.000000	67.655	-21.9354
