* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 31, 2020 7:54:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Monarch - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	84.143753	29.5809
21.200001	84.198013	27.9807
21.799999	84.262573	26.4261
22.400000	84.311050	24.9699
23.000000	84.343407	23.4201
23.600000	84.396912	21.9359
24.299999	84.430664	20.4503
25.000000	84.451256	18.7632
25.799999	84.497444	17.0938
26.500000	84.511353	15.6738
27.200001	84.531555	14.3302
28.000000	84.511856	12.7698
29.000000	84.502731	10.7928
30.000000	84.486122	8.8508
30.700001	84.484024	7.6129
31.500000	84.469933	6.3391
32.500000	84.442307	4.6203
33.500000	84.406708	2.9737
34.500000	84.360245	1.4890
35.500000	84.321716	0.0415
36.500000	84.282806	-1.4245
37.500000	84.222046	-2.8940
38.700001	84.141457	-4.3923
40.000000	84.057655	-6.1036
41.200001	83.985748	-7.4891
42.500000	83.888161	-8.9639
43.700001	83.801048	-10.3339
45.000000	83.697243	-11.6710
46.200001	83.614372	-12.9047
47.500000	83.484764	-14.2602
48.700001	83.388626	-15.3799
50.000000	83.263039	-16.4757
51.500000	83.146286	-17.6911
53.000000	82.999695	-18.9215
54.500000	82.857201	-20.0917
56.000000	82.706108	-21.1803
58.000000	82.504700	-22.5714
60.000000	82.316078	-24.1246
61.500000	82.161209	-24.7288
63.000000	82.003387	-25.5005
65.000000	81.787231	-26.5387
67.000000	81.581238	-27.4491
69.000000	81.374321	-28.2803
71.000000	81.171234	-29.0737
73.000000	80.943634	-29.4553
75.000000	80.782242	-30.0969
77.500000	80.470711	-31.0250
80.000000	80.223854	-31.6018
82.500000	79.955605	-32.0102
85.000000	79.698380	-32.3304
87.500000	79.464294	-32.5993
90.000000	79.187134	-32.0573
92.500000	78.961166	-32.8482
95.000000	78.719933	-32.8559
97.500000	78.485046	-32.7838
100.000000	78.266479	-32.5784
103.000000	78.006203	-32.2743
106.000000	77.753929	-31.8091
109.000000	77.509621	-31.4591
112.000000	77.287827	-30.9316
115.000000	77.071503	-30.2864
118.000000	76.855751	-29.6392
122.000000	76.608749	-28.6337
125.000000	76.429428	-27.8555
128.000000	76.266792	-27.0733
132.000000	76.077080	-25.8575
136.000000	75.893639	-24.7383
140.000000	75.735741	-23.5182
145.000000	75.563484	-22.0650
150.000000	75.414207	-20.6111
155.000000	75.296013	-19.0272
160.000000	75.202469	-17.6619
165.000000	75.118042	-16.2874
170.000000	75.058815	-14.9540
175.000000	75.011673	-13.6889
180.000000	74.970512	-12.4261
185.000000	74.957649	-11.4088
190.000000	74.939377	-10.3445
195.000000	74.937134	-9.3428
200.000000	74.934540	-8.4182
206.000000	74.940636	-7.3791
212.000000	74.954582	-6.3837
218.000000	74.968880	-5.4914
224.000000	74.986687	-4.7330
230.000000	75.004791	-3.8734
236.000000	75.023735	-3.1342
243.000000	75.053299	-2.3753
250.000000	75.080742	-1.6271
258.000000	75.110489	-0.8740
265.000000	75.135262	-0.2398
272.000000	75.162674	0.3469
280.000000	75.183784	0.9744
290.000000	75.216209	1.7305
300.000000	75.235977	2.4560
307.000000	75.258278	2.8600
315.000000	75.277771	3.3703
325.000000	75.298737	3.9729
335.000000	75.316490	4.5196
345.000000	75.330612	5.0783
355.000000	75.344742	5.6461
365.000000	75.360268	6.1555
375.000000	75.369301	6.6575
387.000000	75.381111	7.2955
400.000000	75.389496	7.9488
412.000000	75.397980	8.5489
425.000000	75.404892	9.2048
437.000000	75.416122	9.8318
450.000000	75.427505	10.4713
462.000000	75.440468	11.0689
475.000000	75.456635	11.6843
487.000000	75.476173	12.2188
500.000000	75.489418	12.7328
515.000000	75.496468	13.3064
530.000000	75.492661	13.8928
545.000000	75.480774	14.5336
560.000000	75.466995	15.2369
580.000000	75.455566	16.2156
600.000000	75.444595	17.2285
615.000000	75.438828	18.0550
630.000000	75.435791	18.8750
650.000000	75.437691	20.0098
670.000000	75.442398	21.1447
690.000000	75.456268	22.3696
710.000000	75.473763	23.5532
730.000000	75.498451	24.8060
750.000000	75.530212	26.0666
775.000000	75.581848	27.7063
800.000000	75.647316	29.3401
825.000000	75.727234	31.0072
850.000000	75.826683	32.7010
875.000000	75.947777	34.3877
900.000000	76.085754	36.0552
925.000000	76.247322	37.6600
950.000000	76.429672	39.1989
975.000000	76.630241	40.6578
1000.000000	76.849121	41.9695
1030.000000	77.127960	43.3755
1060.000000	77.418800	44.5443
1090.000000	77.713577	45.4924
1120.000000	78.006172	46.2179
1150.000000	78.292297	46.7368
1180.000000	78.561012	47.0954
1220.000000	78.896255	47.3814
1250.000000	79.127884	47.4814
1280.000000	79.341965	47.5308
1320.000000	79.604286	47.5505
1360.000000	79.845879	47.5569
1400.000000	80.068703	47.5528
1450.000000	80.330299	47.5746
1500.000000	80.579758	47.6144
1550.000000	80.821793	47.6722
1600.000000	81.061829	47.7230
1650.000000	81.302391	47.7545
1700.000000	81.544724	47.7543
1750.000000	81.788208	47.6766
1800.000000	82.031654	47.5358
1850.000000	82.273926	47.2958
1900.000000	82.515030	46.9480
1950.000000	82.749557	46.5008
2000.000000	82.978745	45.9382
2060.000000	83.240494	45.1138
2120.000000	83.484940	44.1375
2180.000000	83.708664	43.0186
2240.000000	83.910179	41.7760
2300.000000	84.086617	40.4072
2360.000000	84.236198	38.9359
2430.000000	84.370743	37.0825
2500.000000	84.458755	35.1072
2580.000000	84.488541	32.7192
2650.000000	84.437531	30.5905
2720.000000	84.296890	28.5929
2800.000000	84.027420	26.8814
2900.000000	83.650940	26.1309
3000.000000	83.383850	26.3597
3070.000000	83.259720	26.6292
3150.000000	83.154953	26.9265
3250.000000	83.054077	27.2620
3350.000000	82.982193	27.6128
3450.000000	82.938217	27.9515
3550.000000	82.924553	28.2437
3650.000000	82.938133	28.3962
3750.000000	82.971634	28.3313
3870.000000	83.016716	27.8261
4000.000000	83.015831	26.6996
4120.000000	82.902321	25.3192
4250.000000	82.610657	24.1540
4370.000000	82.233177	24.2106
4500.000000	81.869781	25.9782
4620.000000	81.751099	28.7394
4750.000000	81.942612	31.6728
4870.000000	82.363266	33.1953
5000.000000	82.931450	32.7600
5150.000000	83.488007	29.4413
5300.000000	83.695938	23.9573
5450.000000	83.439705	18.0628
5600.000000	82.797272	13.4460
5800.000000	81.650574	10.6220
6000.000000	80.503242	11.3826
6150.000000	79.765175	13.7134
6300.000000	79.175049	17.1648
6500.000000	78.655083	22.9181
6700.000000	78.479408	29.4276
6900.000000	78.694984	36.0133
7100.000000	79.337105	41.7336
7300.000000	80.377060	45.0846
7500.000000	81.625000	44.6983
7750.000000	82.979767	38.0086
8000.000000	83.417435	26.9860
8250.000000	82.989403	18.1792
8500.000000	82.569046	12.3550
8750.000000	82.333084	5.3968
9000.000000	81.739197	-4.4776
9250.000000	80.343323	-13.4674
9500.000000	78.557884	-16.6859
9750.000000	77.298828	-16.8979
10000.000000	76.247421	-15.7239
10300.000000	75.544312	-13.1005
10600.000000	75.480530	-11.8493
10900.000000	75.723152	-13.8944
11200.000000	75.815582	-19.0159
11500.000000	75.583397	-23.7399
11800.000000	75.531540	-27.4370
12200.000000	75.567596	-34.3313
12500.000000	75.482735	-39.7718
12800.000000	75.553238	-44.4278
13200.000000	76.346375	-53.7545
13600.000000	77.265579	-73.6675
14000.000000	76.499207	-103.4247
14500.000000	73.243561	-131.6189
15000.000000	70.854553	-151.6476
15500.000000	69.671638	179.8938
16000.000000	67.535217	143.8382
16500.000000	65.015610	115.7706
17000.000000	63.689011	92.9546
17500.000000	63.815010	68.7160
18000.000000	64.946953	35.9054
18500.000000	66.556381	-10.8169
19000.000000	67.528595	-79.5793
19500.000000	65.841614	-170.4936
