* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 2, 2021 3:04:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera BD005 Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	87.254883	-137.5155
4000.000000	88.277771	-144.6770
4120.000000	87.911690	-153.5981
4250.000000	88.867905	-155.9937
4370.000000	88.898415	-168.5501
4500.000000	88.026596	-179.0934
4620.000000	86.884155	174.1620
4750.000000	85.509903	169.4323
4870.000000	84.134102	166.8534
5000.000000	82.474449	166.8340
5150.000000	80.762245	171.8225
5300.000000	79.703033	178.7658
5450.000000	79.029457	-174.7889
5600.000000	78.540497	-168.7239
5800.000000	78.107628	-160.7523
6000.000000	77.933250	-152.7677
6150.000000	77.980408	-146.8641
6300.000000	78.182777	-141.1744
6500.000000	78.709778	-134.0476
6700.000000	79.568771	-127.8978
6900.000000	80.770905	-123.3880
7100.000000	82.319481	-121.5652
7300.000000	84.116531	-124.1626
7500.000000	85.738052	-132.9844
7750.000000	86.478035	-150.2501
8000.000000	85.689125	-164.0014
8250.000000	84.641289	-170.2679
8500.000000	84.091644	-173.0090
8750.000000	84.072777	-176.3386
9000.000000	84.361176	176.4967
9250.000000	84.039963	165.2293
9500.000000	82.977913	154.6099
9750.000000	81.481888	147.8333
10000.000000	80.085098	144.7845
10300.000000	78.890472	143.1672
10600.000000	78.218422	140.4214
10900.000000	77.765793	133.9739
11200.000000	76.981133	123.2283
11500.000000	75.425293	111.3193
11800.000000	73.277397	102.4077
12200.000000	70.418037	96.4149
12500.000000	68.674438	94.5704
12800.000000	67.365601	93.6188
13200.000000	66.385231	92.2700
13600.000000	66.346863	89.5091
14000.000000	67.298050	81.5128
14500.000000	68.753418	57.1208
15000.000000	67.577072	19.7554
15500.000000	64.040070	-5.6335
16000.000000	60.063896	-10.5777
16500.000000	60.030533	-13.5467
17000.000000	62.733910	-37.8583
17500.000000	65.446312	-98.9072
18000.000000	66.444649	168.4296
18500.000000	66.714592	79.2227
19000.000000	68.243408	-14.2291
19500.000000	67.698128	-123.6215
20000.000000	62.986542	117.8154
