* Measurement data measured by REW V5.20 Beta 59
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 8:05:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Andromeda 2020
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.826263	14.7427
20.600000	92.723495	12.7913
21.200001	92.523689	11.8692
21.799999	92.418213	12.4367
22.400000	92.545753	13.4365
23.000000	92.793060	13.4960
23.600000	92.913330	12.8493
24.299999	92.875519	13.0301
25.000000	92.956894	14.3589
25.799999	93.198547	14.1556
26.500000	93.114952	12.6568
27.200001	92.816071	12.7257
28.000000	92.778229	14.2033
29.000000	92.971024	13.4011
30.000000	93.030327	12.6666
30.700001	93.242874	11.9843
31.500000	93.339661	10.0510
32.500000	93.192604	10.1607
33.500000	93.440231	11.1983
34.500000	93.450150	9.9583
35.500000	93.151909	11.2135
36.500000	93.270981	13.2436
37.500000	93.417328	12.3331
38.700001	93.258286	11.1663
40.000000	93.021935	10.5260
41.200001	92.945786	12.5009
42.500000	93.074150	12.0840
43.700001	93.064316	13.9710
45.000000	93.254715	12.4147
46.200001	92.913971	13.1048
47.500000	93.177666	13.6916
48.700001	93.121048	10.9863
50.000000	92.828209	11.5987
51.500000	93.116562	12.5925
53.000000	93.448547	11.2249
54.500000	93.294510	10.7674
56.000000	93.085800	10.6543
58.000000	93.034973	12.6853
60.000000	92.784042	14.1878
61.500000	92.831757	11.6099
63.000000	92.798042	13.0661
65.000000	93.105171	10.7283
67.000000	93.005333	13.4212
69.000000	93.361115	12.7911
71.000000	92.989380	12.1497
73.000000	92.901115	14.7126
75.000000	93.141861	15.7018
77.500000	93.259842	14.6188
80.000000	93.191917	13.9238
82.500000	93.141891	13.7590
85.000000	93.224442	14.6128
87.500000	92.952576	17.2016
90.000000	92.633789	14.6721
92.500000	92.878006	16.2027
95.000000	92.899353	14.1433
97.500000	92.552696	16.9697
100.000000	92.814163	18.2358
103.000000	93.040771	16.2926
106.000000	92.902069	15.5190
109.000000	92.813362	15.1662
112.000000	92.924019	16.5787
115.000000	92.811234	19.6623
118.000000	92.309425	19.7747
122.000000	92.294136	17.6366
125.000000	92.571548	20.2492
128.000000	92.252274	18.8927
132.000000	92.331818	21.7258
136.000000	92.428757	19.7039
140.000000	91.936646	19.6191
145.000000	91.787483	22.0031
150.000000	91.732628	20.8441
155.000000	92.179626	23.3569
160.000000	91.843781	25.7204
165.000000	91.888741	25.4719
170.000000	91.615173	27.2526
175.000000	91.607300	25.4943
180.000000	91.595337	29.2641
185.000000	91.723129	27.0750
190.000000	91.263611	27.1100
195.000000	91.148132	28.3142
200.000000	91.231125	28.6508
206.000000	91.453873	32.4496
212.000000	91.013504	32.6230
218.000000	91.056030	33.8485
224.000000	90.828316	34.7375
230.000000	90.664703	35.0853
236.000000	91.103195	34.6437
243.000000	90.941055	42.5165
250.000000	90.841766	33.3797
258.000000	89.417603	37.2791
265.000000	89.527649	37.2980
272.000000	90.810150	38.1259
280.000000	89.988297	47.5561
290.000000	90.103401	47.2357
300.000000	89.942223	48.5479
307.000000	89.878098	49.5046
315.000000	89.754768	50.8050
325.000000	89.640076	52.5208
335.000000	89.524277	54.3549
345.000000	89.385780	56.0632
355.000000	89.278168	57.8297
365.000000	89.168945	59.6488
375.000000	89.054878	61.5287
387.000000	88.924004	63.5865
400.000000	88.801727	65.9177
412.000000	88.668549	68.0704
425.000000	88.519592	70.4085
437.000000	88.410759	72.5614
450.000000	88.275711	74.9248
462.000000	88.148987	77.0779
475.000000	88.024307	79.4828
487.000000	87.921738	81.6434
500.000000	87.791977	83.9990
515.000000	87.651443	86.7379
530.000000	87.525948	89.5457
545.000000	87.381897	92.3599
