* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 2, 2022 12:52:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Chu R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	88.683899	-152.5004
4120.000000	88.758621	-153.6766
4250.000000	88.831863	-155.1656
4370.000000	88.884689	-156.7612
4500.000000	88.917542	-158.7580
4620.000000	88.912643	-160.8432
4750.000000	88.854340	-163.3384
4870.000000	88.739700	-165.7980
5000.000000	88.538574	-168.5282
5150.000000	88.199348	-171.5886
5300.000000	87.751495	-174.3402
5450.000000	87.211807	-176.5754
5600.000000	86.605042	-178.1651
5800.000000	85.748055	-179.1991
6000.000000	84.888275	-179.0324
6150.000000	84.272385	-178.2062
6300.000000	83.696671	-176.8459
6500.000000	83.028488	-174.3207
6700.000000	82.480408	-171.5417
6900.000000	82.018394	-168.3845
7100.000000	81.690048	-164.8962
7300.000000	81.508949	-161.5359
7500.000000	81.441307	-158.4527
7750.000000	81.526909	-155.0645
8000.000000	81.809067	-152.5771
8250.000000	82.266251	-151.5319
8500.000000	82.849670	-152.5571
8750.000000	83.432373	-156.3413
9000.000000	83.789734	-163.0396
9250.000000	83.675743	-171.6829
9500.000000	82.992355	179.8719
9750.000000	81.882210	173.5270
10000.000000	80.579041	169.9820
10300.000000	78.993423	169.2699
10600.000000	77.545570	172.4816
10900.000000	76.512894	-179.5808
11200.000000	76.640671	-167.2067
11500.000000	78.748535	-157.8443
11800.000000	81.664169	-162.2298
12200.000000	84.216888	178.2101
12500.000000	85.695053	159.9026
12800.000000	86.783661	133.2775
13200.000000	85.123688	89.6568
13600.000000	80.858971	62.6791
14000.000000	77.003296	48.8557
14500.000000	73.384933	36.7266
15000.000000	70.693977	24.3251
15500.000000	68.677704	9.2030
16000.000000	67.137604	-10.3239
16500.000000	65.953476	-34.9223
17000.000000	64.990555	-64.8141
17500.000000	64.327400	-100.9301
18000.000000	63.632889	-143.0077
18500.000000	63.388588	168.9706
19000.000000	63.705490	107.0019
19500.000000	63.129604	22.9065
