* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:07:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	97.625	-151.6095
6000.000000	98.004	-150.5668
6150.000000	98.253	-150.9998
6300.000000	98.422	-152.3150
6500.000000	98.474	-154.8691
6700.000000	98.328	-157.3894
6900.000000	98.072	-158.9921
7100.000000	97.876	-159.3620
7300.000000	97.908	-159.0799
7500.000000	98.243	-159.3294
7750.000000	98.985	-162.4442
8000.000000	99.661	-170.4916
8250.000000	99.708	177.6778
8500.000000	98.986	166.2660
8750.000000	97.815	157.4347
9000.000000	96.540	149.1229
9250.000000	94.555	141.0336
9500.000000	90.901	153.0745
9750.000000	89.354	179.9575
10000.000000	91.102	-164.9942
10300.000000	93.326	-162.4372
10600.000000	95.194	-168.2917
10900.000000	96.552	178.1280
11200.000000	97.025	157.8191
11500.000000	96.484	133.8276
11800.000000	94.988	108.7092
12200.000000	91.561	78.6160
12500.000000	88.139	64.3857
12800.000000	84.917	57.5866
13200.000000	82.940	50.2551
13600.000000	82.704	35.2049
14000.000000	81.852	20.1127
14500.000000	80.582	10.8981
15000.000000	79.914	5.0834
15500.000000	79.335	-2.9785
16000.000000	78.232	-13.1649
16500.000000	76.487	-23.2236
17000.000000	74.133	-31.6311
17500.000000	71.249	-31.1722
18000.000000	71.228	-18.4239
18500.000000	75.184	-25.3821
19000.000000	77.794	-70.2729
19500.000000	78.381	-134.2167
