* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 19, 2020 2:25:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6 - On L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	84.632751	-8.0061
4870.000000	83.334854	-12.3982
5000.000000	81.807938	-13.6884
5150.000000	80.142914	-11.2947
5300.000000	78.737404	-5.6902
5450.000000	77.692451	2.2685
5600.000000	77.077843	11.7578
5800.000000	77.034294	25.0576
6000.000000	77.689354	35.9786
6150.000000	78.489044	44.9056
6300.000000	80.004913	50.3845
6500.000000	82.174644	50.5002
6700.000000	83.855118	42.9614
6900.000000	84.417877	32.0364
7100.000000	84.098541	23.7587
7300.000000	83.587219	19.2180
7500.000000	83.173347	16.8995
7750.000000	82.999359	14.7806
8000.000000	82.991791	10.7088
8250.000000	82.759552	4.3843
8500.000000	82.045990	-2.3593
8750.000000	80.935677	-7.0370
9000.000000	79.737755	-8.7336
9250.000000	78.646935	-8.0588
9500.000000	77.897110	-5.1821
9750.000000	77.578461	-2.2374
10000.000000	77.664360	-0.3136
10300.000000	78.213684	-1.9296
10600.000000	78.498253	-11.3541
10900.000000	77.148506	-22.6461
11200.000000	75.023872	-23.5340
11500.000000	73.778778	-17.8612
11800.000000	73.484550	-12.5646
12200.000000	73.829918	-10.6614
12500.000000	74.150940	-12.8970
12800.000000	74.530312	-17.8085
13200.000000	74.644333	-29.6360
13600.000000	74.099609	-42.6488
14000.000000	73.447433	-54.6790
14500.000000	73.209488	-70.6792
15000.000000	73.770035	-94.4520
15500.000000	73.887711	-130.6915
16000.000000	72.304382	-171.1381
16500.000000	69.014488	155.9906
17000.000000	66.930206	134.2716
17500.000000	65.554108	105.5635
18000.000000	64.372269	73.6160
18500.000000	63.827351	33.4410
19000.000000	63.836903	-22.8046
19500.000000	63.610500	-105.6727
